id,k,x1,x2,x3,time,event,time_true,c1,c2
8,4,-0.49840429128028385,-0.046439397603460594,0.34735166332310885,0.49379999999999996,1,0.49379999999999996,6.0,inf
8,5,-0.49840429128028385,-0.046439397603460594,0.34735166332310885,0.49379999999999996,1,0.49379999999999996,6.0,inf
9,0,1.1185234097125747,0.43983575815144665,0.38421670430420773,2.2184999999999997,1,2.2184999999999997,6.0,inf
9,1,1.1185234097125747,0.43983575815144665,0.38421670430420773,2.2184999999999997,1,2.2184999999999997,6.0,inf
9,2,1.1185234097125747,0.43983575815144665,0.38421670430420773,2.2184999999999997,1,2.2184999999999997,6.0,inf
9,3,1.1185234097125747,0.43983575815144665,0.38421670430420773,2.2184999999999997,1,2.2184999999999997,6.0,inf
9,4,1.1185234097125747,0.43983575815144665,0.38421670430420773,2.2184999999999997,1,2.2184999999999997,6.0,inf
9,5,1.1185234097125747,0.43983575815144665,0.38421670430420773,2.2184999999999997,1,2.2184999999999997,6.0,inf
10,0,-1.2212855405648266,-0.5022217505154268,0.6168164880612181,5.0622,1,5.0622,6.0,inf
10,1,-1.2212855405648266,-0.5022217505154268,0.6168164880612181,5.0622,1,5.0622,6.0,inf
10,2,-1.2212855405648266,-0.5022217505154268,0.6168164880612181,5.0622,1,5.0622,6.0,inf
10,3,-1.2212855405648266,-0.5022217505154268,0.6168164880612181,5.0622,1,5.0622,6.0,inf
10,4,-1.2212855405648266,-0.5022217505154268,0.6168164880612181,5.0622,1,5.0622,6.0,inf
10,5,-1.2212855405648266,-0.5022217505154268,0.6168164880612181,5.0622,1,5.0622,6.0,inf
11,0,0.24010541112095166,-1.083852645620065,-1.1964191477284272,3.0971999999999995,1,3.0971999999999995,6.0,inf
11,1,0.24010541112095166,-1.083852645620065,-1.1964191477284272,3.0971999999999995,1,3.0971999999999995,6.0,inf
11,2,0.24010541112095166,-1.083852645620065,-1.1964191477284272,3.0971999999999995,1,3.0971999999999995,6.0,inf
11,3,0.24010541112095166,-1.083852645620065,-1.1964191477284272,3.0971999999999995,1,3.0971999999999995,6.0,inf
11,4,0.24010541112095166,-1.083852645620065,-1.1964191477284272,3.0971999999999995,1,3.0971999999999995,6.0,inf
11,5,0.24010541112095166,-1.083852645620065,-1.1964191477284272,3.0971999999999995,1,3.0971999999999995,6.0,inf
12,0,-1.916924278803812,-0.062421604585573616,0.058787082592894016,1.0676999999999999,1,1.0676999999999999,6.0,inf
12,1,-1.916924278803812,-0.062421604585573616,0.058787082592894016,1.0676999999999999,1,1.0676999999999999,6.0,inf
12,2,-1.916924278803812,-0.062421604585573616,0.058787082592894016,1.0676999999999999,1,1.0676999999999999,6.0,inf
12,3,-1.916924278803812,-0.062421604585573616,0.058787082592894016,1.0676999999999999,1,1.0676999999999999,6.0,inf
12,4,-1.916924278803812,-0.062421604585573616,0.058787082592894016,1.0676999999999999,1,1.0676999999999999,6.0,inf
12,5,-1.916924278803812,-0.062421604585573616,0.058787082592894016,1.0676999999999999,1,1.0676999999999999,6.0,inf
13,0,0.07203832374901481,-0.7755457460345443,1.0433024470967232,1.0196999999999998,1,1.0196999999999998,6.0,inf
13,1,0.07203832374901481,-0.7755457460345443,1.0433024470967232,1.0196999999999998,1,1.0196999999999998,6.0,inf
13,2,0.07203832374901481,-0.7755457460345443,1.0433024470967232,1.0196999999999998,1,1.0196999999999998,6.0,inf
13,3,0.07203832374901481,-0.7755457460345443,1.0433024470967232,1.0196999999999998,1,1.0196999999999998,6.0,inf
13,4,0.07203832374901481,-0.7755457460345443,1.0433024470967232,1.0196999999999998,1,1.0196999999999998,6.0,inf
13,5,0.07203832374901481,-0.7755457460345443,1.0433024470967232,1.0196999999999998,1,1.0196999999999998,6.0,inf
14,0,1.0027958171071754,-1.8131356569139694,0.17307703103930683,4.121099999999999,1,4.121099999999999,6.0,inf
14,1,1.0027958171071754,-1.8131356569139694,0.17307703103930683,4.121099999999999,1,4.121099999999999,6.0,inf
14,2,1.0027958171071754,-1.8131356569139694,0.17307703103930683,4.121099999999999,1,4.121099999999999,6.0,inf
14,3,1.0027958171071754,-1.8131356569139694,0.17307703103930683,4.121099999999999,1,4.121099999999999,6.0,inf
14,4,1.0027958171071754,-1.8131356569139694,0.17307703103930683,4.121099999999999,1,4.121099999999999,6.0,inf
14,5,1.0027958171071754,-1.8131356569139694,0.17307703103930683,4.121099999999999,1,4.121099999999999,6.0,inf
15,0,-0.0850740870902932,2.1148168759829855,-1.3376581191772476,0.5022,1,0.5022,6.0,inf
15,1,-0.0850740870902932,2.1148168759829855,-1.3376581191772476,0.5022,1,0.5022,6.0,inf
15,2,-0.0850740870902932,2.1148168759829855,-1.3376581191772476,0.5022,1,0.5022,6.0,inf
15,3,-0.0850740870902932,2.1148168759829855,-1.3376581191772476,0.5022,1,0.5022,6.0,inf
15,4,-0.0850740870902932,2.1148168759829855,-1.3376581191772476,0.5022,1,0.5022,6.0,inf
15,5,-0.0850740870902932,2.1148168759829855,-1.3376581191772476,0.5022,1,0.5022,6.0,inf
16,0,-0.7747640173483413,0.2789313403711173,1.0102080088253884,0.7439999999999999,1,0.7439999999999999,6.0,inf
16,1,-0.7747640173483413,0.2789313403711173,1.0102080088253884,0.7439999999999999,1,0.7439999999999999,6.0,inf
16,2,-0.7747640173483413,0.2789313403711173,1.0102080088253884,0.7439999999999999,1,0.7439999999999999,6.0,inf
16,3,-0.7747640173483413,0.2789313403711173,1.0102080088253884,0.7439999999999999,1,0.7439999999999999,6.0,inf
16,4,-0.7747640173483413,0.2789313403711173,1.0102080088253884,0.7439999999999999,1,0.7439999999999999,6.0,inf
16,5,-0.7747640173483413,0.2789313403711173,1.0102080088253884,0.7439999999999999,1,0.7439999999999999,6.0,inf
17,0,0.9457856573118296,0.26154599861748024,2.3776698326699464,1.0415999999999999,1,1.0415999999999999,6.0,inf
17,1,0.9457856573118296,0.26154599861748024,2.3776698326699464,1.0415999999999999,1,1.0415999999999999,6.0,inf
17,2,0.9457856573118296,0.26154599861748024,2.3776698326699464,1.0415999999999999,1,1.0415999999999999,6.0,inf
17,3,0.9457856573118296,0.26154599861748024,2.3776698326699464,1.0415999999999999,1,1.0415999999999999,6.0,inf
17,4,0.9457856573118296,0.26154599861748024,2.3776698326699464,1.0415999999999999,1,1.0415999999999999,6.0,inf
17,5,0.9457856573118296,0.26154599861748024,2.3776698326699464,1.0415999999999999,1,1.0415999999999999,6.0,inf
18,0,0.9858733788699126,-1.0005704748516469,0.7585832347957863,0.6077999999999999,1,0.6077999999999999,6.0,inf
18,1,0.9858733788699126,-1.0005704748516469,0.7585832347957863,0.6077999999999999,1,0.6077999999999999,6.0,inf
18,2,0.9858733788699126,-1.0005704748516469,0.7585832347957863,0.6077999999999999,1,0.6077999999999999,6.0,inf
18,3,0.9858733788699126,-1.0005704748516469,0.7585832347957863,0.6077999999999999,1,0.6077999999999999,6.0,inf
18,4,0.9858733788699126,-1.0005704748516469,0.7585832347957863,0.6077999999999999,1,0.6077999999999999,6.0,inf
18,5,0.9858733788699126,-1.0005704748516469,0.7585832347957863,0.6077999999999999,1,0.6077999999999999,6.0,inf
19,0,0.4745174114986194,-2.2874417203427297,0.9293258281348402,2.8244999999999996,1,2.8244999999999996,6.0,inf
19,1,0.4745174114986194,-2.2874417203427297,0.9293258281348402,2.8244999999999996,1,2.8244999999999996,6.0,inf
19,2,0.4745174114986194,-2.2874417203427297,0.9293258281348402,2.8244999999999996,1,2.8244999999999996,6.0,inf
19,3,0.4745174114986194,-2.2874417203427297,0.9293258281348402,2.8244999999999996,1,2.8244999999999996,6.0,inf
19,4,0.4745174114986194,-2.2874417203427297,0.9293258281348402,2.8244999999999996,1,2.8244999999999996,6.0,inf
19,5,0.4745174114986194,-2.2874417203427297,0.9293258281348402,2.8244999999999996,1,2.8244999999999996,6.0,inf
20,0,1.2717730534405678,-1.5734131193041752,0.7060376796961368,2.8413,1,2.8413,6.0,inf
20,1,1.2717730534405678,-1.5734131193041752,0.7060376796961368,2.8413,1,2.8413,6.0,inf
20,2,1.2717730534405678,-1.5734131193041752,0.7060376796961368,2.8413,1,2.8413,6.0,inf
20,3,1.2717730534405678,-1.5734131193041752,0.7060376796961368,2.8413,1,2.8413,6.0,inf
20,4,1.2717730534405678,-1.5734131193041752,0.7060376796961368,2.8413,1,2.8413,6.0,inf
20,5,1.2717730534405678,-1.5734131193041752,0.7060376796961368,2.8413,1,2.8413,6.0,inf
21,0,0.0062332423076013445,-1.261746023090263,1.3859500633622488,2.0382,1,2.0382,6.0,inf
21,1,0.0062332423076013445,-1.261746023090263,1.3859500633622488,2.0382,1,2.0382,6.0,inf
21,2,0.0062332423076013445,-1.261746023090263,1.3859500633622488,2.0382,1,2.0382,6.0,inf
21,3,0.0062332423076013445,-1.261746023090263,1.3859500633622488,2.0382,1,2.0382,6.0,inf
21,4,0.0062332423076013445,-1.261746023090263,1.3859500633622488,2.0382,1,2.0382,6.0,inf
21,5,0.0062332423076013445,-1.261746023090263,1.3859500633622488,2.0382,1,2.0382,6.0,inf
22,0,-0.5181941513591432,1.831508510915193,0.03044935327605442,3.1130999999999998,1,3.1130999999999998,6.0,inf
22,1,-0.5181941513591432,1.831508510915193,0.03044935327605442,3.1130999999999998,1,3.1130999999999998,6.0,inf
22,2,-0.5181941513591432,1.831508510915193,0.03044935327605442,3.1130999999999998,1,3.1130999999999998,6.0,inf
22,3,-0.5181941513591432,1.831508510915193,0.03044935327605442,3.1130999999999998,1,3.1130999999999998,6.0,inf
22,4,-0.5181941513591432,1.831508510915193,0.03044935327605442,3.1130999999999998,1,3.1130999999999998,6.0,inf
22,5,-0.5181941513591432,1.831508510915193,0.03044935327605442,3.1130999999999998,1,3.1130999999999998,6.0,inf
23,0,0.22455542728774575,0.5304673525384722,-0.6883743426863018,0.6662999999999999,1,0.6662999999999999,6.0,inf
23,1,0.22455542728774575,0.5304673525384722,-0.6883743426863018,0.6662999999999999,1,0.6662999999999999,6.0,inf
23,2,0.22455542728774575,0.5304673525384722,-0.6883743426863018,0.6662999999999999,1,0.6662999999999999,6.0,inf
23,3,0.22455542728774575,0.5304673525384722,-0.6883743426863018,0.6662999999999999,1,0.6662999999999999,6.0,inf
23,4,0.22455542728774575,0.5304673525384722,-0.6883743426863018,0.6662999999999999,1,0.6662999999999999,6.0,inf
23,5,0.22455542728774575,0.5304673525384722,-0.6883743426863018,0.6662999999999999,1,0.6662999999999999,6.0,inf
24,0,0.2839247592855155,0.4860392846376838,0.5307618693173591,0.16499999999999998,1,0.16499999999999998,6.0,inf
24,1,0.2839247592855155,0.4860392846376838,0.5307618693173591,0.16499999999999998,1,0.16499999999999998,6.0,inf
24,2,0.2839247592855155,0.4860392846376838,0.5307618693173591,0.16499999999999998,1,0.16499999999999998,6.0,inf
24,3,0.2839247592855155,0.4860392846376838,0.5307618693173591,0.16499999999999998,1,0.16499999999999998,6.0,inf
24,4,0.2839247592855155,0.4860392846376838,0.5307618693173591,0.16499999999999998,1,0.16499999999999998,6.0,inf
24,5,0.2839247592855155,0.4860392846376838,0.5307618693173591,0.16499999999999998,1,0.16499999999999998,6.0,inf
25,0,-1.3015110042503941,-1.6505353144464667,1.1466367719585802,2.0961,1,2.0961,6.0,inf
25,1,-1.3015110042503941,-1.6505353144464667,1.1466367719585802,2.0961,1,2.0961,6.0,inf
25,2,-1.3015110042503941,-1.6505353144464667,1.1466367719585802,2.0961,1,2.0961,6.0,inf
25,3,-1.3015110042503941,-1.6505353144464667,1.1466367719585802,2.0961,1,2.0961,6.0,inf
25,4,-1.3015110042503941,-1.6505353144464667,1.1466367719585802,2.0961,1,2.0961,6.0,inf
25,5,-1.3015110042503941,-1.6505353144464667,1.1466367719585802,2.0961,1,2.0961,6.0,inf
26,0,-0.33953506322694704,0.18857818623938605,-0.33550435004636114,0.2526,1,0.2526,6.0,inf
26,1,-0.33953506322694704,0.18857818623938605,-0.33550435004636114,0.2526,1,0.2526,6.0,inf
26,2,-0.33953506322694704,0.18857818623938605,-0.33550435004636114,0.2526,1,0.2526,6.0,inf
26,3,-0.33953506322694704,0.18857818623938605,-0.33550435004636114,0.2526,1,0.2526,6.0,inf
26,4,-0.33953506322694704,0.18857818623938605,-0.33550435004636114,0.2526,1,0.2526,6.0,inf
26,5,-0.33953506322694704,0.18857818623938605,-0.33550435004636114,0.2526,1,0.2526,6.0,inf
27,0,-0.9026807783359269,0.7348664631136759,-0.6853275940327929,4.0116,1,4.0116,6.0,inf
27,1,-0.9026807783359269,0.7348664631136759,-0.6853275940327929,4.0116,1,4.0116,6.0,inf
27,2,-0.9026807783359269,0.7348664631136759,-0.6853275940327929,4.0116,1,4.0116,6.0,inf
27,3,-0.9026807783359269,0.7348664631136759,-0.6853275940327929,4.0116,1,4.0116,6.0,inf
27,4,-0.9026807783359269,0.7348664631136759,-0.6853275940327929,4.0116,1,4.0116,6.0,inf
27,5,-0.9026807783359269,0.7348664631136759,-0.6853275940327929,4.0116,1,4.0116,6.0,inf
28,0,-1.2141721758881459,-0.45985933837260556,-0.36242894928032116,6.0,0,6.775799999999999,6.0,inf
28,1,-1.2141721758881459,-0.45985933837260556,-0.36242894928032116,6.0,0,6.775799999999999,6.0,inf
28,2,-1.2141721758881459,-0.45985933837260556,-0.36242894928032116,6.0,0,6.775799999999999,6.0,inf
28,3,-1.2141721758881459,-0.45985933837260556,-0.36242894928032116,6.0,0,6.775799999999999,6.0,inf
28,4,-1.2141721758881459,-0.45985933837260556,-0.36242894928032116,6.0,0,6.775799999999999,6.0,inf
28,5,-1.2141721758881459,-0.45985933837260556,-0.36242894928032116,6.0,0,6.775799999999999,6.0,inf
29,0,-1.7904855396891042,0.23919381157178096,0.013918930197559767,1.8530999999999997,1,1.8530999999999997,6.0,inf
29,1,-1.7904855396891042,0.23919381157178096,0.013918930197559767,1.8530999999999997,1,1.8530999999999997,6.0,inf
29,2,-1.7904855396891042,0.23919381157178096,0.013918930197559767,1.8530999999999997,1,1.8530999999999997,6.0,inf
29,3,-1.7904855396891042,0.23919381157178096,0.013918930197559767,1.8530999999999997,1,1.8530999999999997,6.0,inf
29,4,-1.7904855396891042,0.23919381157178096,0.013918930197559767,1.8530999999999997,1,1.8530999999999997,6.0,inf
29,5,-1.7904855396891042,0.23919381157178096,0.013918930197559767,1.8530999999999997,1,1.8530999999999997,6.0,inf
30,0,-0.9947554103702968,-1.1547080799644356,0.7347778451192999,5.8412999999999995,1,5.8412999999999995,6.0,inf
30,1,-0.9947554103702968,-1.1547080799644356,0.7347778451192999,5.8412999999999995,1,5.8412999999999995,6.0,inf
30,2,-0.9947554103702968,-1.1547080799644356,0.7347778451192999,5.8412999999999995,1,5.8412999999999995,6.0,inf
30,3,-0.9947554103702968,-1.1547080799644356,0.7347778451192999,5.8412999999999995,1,5.8412999999999995,6.0,inf
30,4,-0.9947554103702968,-1.1547080799644356,0.7347778451192999,5.8412999999999995,1,5.8412999999999995,6.0,inf
30,5,-0.9947554103702968,-1.1547080799644356,0.7347778451192999,5.8412999999999995,1,5.8412999999999995,6.0,inf
31,0,1.3051813272023893,1.425499653431247,-1.6423046873138285,2.8017,1,2.8017,6.0,inf
31,1,1.3051813272023893,1.425499653431247,-1.6423046873138285,2.8017,1,2.8017,6.0,inf
31,2,1.3051813272023893,1.425499653431247,-1.6423046873138285,2.8017,1,2.8017,6.0,inf
31,3,1.3051813272023893,1.425499653431247,-1.6423046873138285,2.8017,1,2.8017,6.0,inf
31,4,1.3051813272023893,1.425499653431247,-1.6423046873138285,2.8017,1,2.8017,6.0,inf
31,5,1.3051813272023893,1.425499653431247,-1.6423046873138285,2.8017,1,2.8017,6.0,inf
32,0,-0.3530249481051627,-0.627483049995686,0.9328890420929212,5.0016,1,5.0016,6.0,inf
32,1,-0.3530249481051627,-0.627483049995686,0.9328890420929212,5.0016,1,5.0016,6.0,inf
32,2,-0.3530249481051627,-0.627483049995686,0.9328890420929212,5.0016,1,5.0016,6.0,inf
32,3,-0.3530249481051627,-0.627483049995686,0.9328890420929212,5.0016,1,5.0016,6.0,inf
32,4,-0.3530249481051627,-0.627483049995686,0.9328890420929212,5.0016,1,5.0016,6.0,inf
32,5,-0.3530249481051627,-0.627483049995686,0.9328890420929212,5.0016,1,5.0016,6.0,inf
33,0,-1.771728191102346,0.6058063706792631,1.7288880618491806,4.684799999999999,1,4.684799999999999,6.0,inf
33,1,-1.771728191102346,0.6058063706792631,1.7288880618491806,4.684799999999999,1,4.684799999999999,6.0,inf
33,2,-1.771728191102346,0.6058063706792631,1.7288880618491806,4.684799999999999,1,4.684799999999999,6.0,inf
33,3,-1.771728191102346,0.6058063706792631,1.7288880618491806,4.684799999999999,1,4.684799999999999,6.0,inf
33,4,-1.771728191102346,0.6058063706792631,1.7288880618491806,4.684799999999999,1,4.684799999999999,6.0,inf
33,5,-1.771728191102346,0.6058063706792631,1.7288880618491806,4.684799999999999,1,4.684799999999999,6.0,inf
34,0,-1.1151199240103926,1.125098186771688,0.0940059725364323,1.0992,1,1.0992,6.0,inf
34,1,-1.1151199240103926,1.125098186771688,0.0940059725364323,1.0992,1,1.0992,6.0,inf
34,2,-1.1151199240103926,1.125098186771688,0.0940059725364323,1.0992,1,1.0992,6.0,inf
34,3,-1.1151199240103926,1.125098186771688,0.0940059725364323,1.0992,1,1.0992,6.0,inf
34,4,-1.1151199240103926,1.125098186771688,0.0940059725364323,1.0992,1,1.0992,6.0,inf
34,5,-1.1151199240103926,1.125098186771688,0.0940059725364323,1.0992,1,1.0992,6.0,inf
35,0,1.4722840581060543,-0.6506684795544224,0.9926953466887553,0.6102,1,0.6102,6.0,inf
35,1,1.4722840581060543,-0.6506684795544224,0.9926953466887553,0.6102,1,0.6102,6.0,inf
35,2,1.4722840581060543,-0.6506684795544224,0.9926953466887553,0.6102,1,0.6102,6.0,inf
35,3,1.4722840581060543,-0.6506684795544224,0.9926953466887553,0.6102,1,0.6102,6.0,inf
35,4,1.4722840581060543,-0.6506684795544224,0.9926953466887553,0.6102,1,0.6102,6.0,inf
35,5,1.4722840581060543,-0.6506684795544224,0.9926953466887553,0.6102,1,0.6102,6.0,inf
36,0,0.7216943552976423,-1.456695499223652,-1.2038004947376622,3.8348999999999998,1,3.8348999999999998,6.0,inf
36,1,0.7216943552976423,-1.456695499223652,-1.2038004947376622,3.8348999999999998,1,3.8348999999999998,6.0,inf
36,2,0.7216943552976423,-1.456695499223652,-1.2038004947376622,3.8348999999999998,1,3.8348999999999998,6.0,inf
36,3,0.7216943552976423,-1.456695499223652,-1.2038004947376622,3.8348999999999998,1,3.8348999999999998,6.0,inf
36,4,0.7216943552976423,-1.456695499223652,-1.2038004947376622,3.8348999999999998,1,3.8348999999999998,6.0,inf
36,5,0.7216943552976423,-1.456695499223652,-1.2038004947376622,3.8348999999999998,1,3.8348999999999998,6.0,inf
37,0,-0.10522874074268661,1.4938447963113055,-0.6688975019399682,3.1748999999999996,1,3.1748999999999996,6.0,inf
37,1,-0.10522874074268661,1.4938447963113055,-0.6688975019399682,3.1748999999999996,1,3.1748999999999996,6.0,inf
37,2,-0.10522874074268661,1.4938447963113055,-0.6688975019399682,3.1748999999999996,1,3.1748999999999996,6.0,inf
37,3,-0.10522874074268661,1.4938447963113055,-0.6688975019399682,3.1748999999999996,1,3.1748999999999996,6.0,inf
37,4,-0.10522874074268661,1.4938447963113055,-0.6688975019399682,3.1748999999999996,1,3.1748999999999996,6.0,inf
37,5,-0.10522874074268661,1.4938447963113055,-0.6688975019399682,3.1748999999999996,1,3.1748999999999996,6.0,inf
38,0,0.5095595819243574,-0.31761044466348626,-0.8921335748715608,3.4991999999999996,1,3.4991999999999996,6.0,inf
38,1,0.5095595819243574,-0.31761044466348626,-0.8921335748715608,3.4991999999999996,1,3.4991999999999996,6.0,inf
38,2,0.5095595819243574,-0.31761044466348626,-0.8921335748715608,3.4991999999999996,1,3.4991999999999996,6.0,inf
38,3,0.5095595819243574,-0.31761044466348626,-0.8921335748715608,3.4991999999999996,1,3.4991999999999996,6.0,inf
38,4,0.5095595819243574,-0.31761044466348626,-0.8921335748715608,3.4991999999999996,1,3.4991999999999996,6.0,inf
38,5,0.5095595819243574,-0.31761044466348626,-0.8921335748715608,3.4991999999999996,1,3.4991999999999996,6.0,inf
39,0,-0.43384565411132836,-0.46080593956338334,0.10918329960338391,3.4269,1,3.4269,6.0,inf
39,1,-0.43384565411132836,-0.46080593956338334,0.10918329960338391,3.4269,1,3.4269,6.0,inf
39,2,-0.43384565411132836,-0.46080593956338334,0.10918329960338391,3.4269,1,3.4269,6.0,inf
39,3,-0.43384565411132836,-0.46080593956338334,0.10918329960338391,3.4269,1,3.4269,6.0,inf
39,4,-0.43384565411132836,-0.46080593956338334,0.10918329960338391,3.4269,1,3.4269,6.0,inf
39,5,-0.43384565411132836,-0.46080593956338334,0.10918329960338391,3.4269,1,3.4269,6.0,inf
40,0,-0.16275591152047206,-0.07311815196358176,-0.23695901091418586,3.2918999999999996,1,3.2918999999999996,6.0,inf
40,1,-0.16275591152047206,-0.07311815196358176,-0.23695901091418586,3.2918999999999996,1,3.2918999999999996,6.0,inf
40,2,-0.16275591152047206,-0.07311815196358176,-0.23695901091418586,3.2918999999999996,1,3.2918999999999996,6.0,inf
40,3,-0.16275591152047206,-0.07311815196358176,-0.23695901091418586,3.2918999999999996,1,3.2918999999999996,6.0,inf
40,4,-0.16275591152047206,-0.07311815196358176,-0.23695901091418586,3.2918999999999996,1,3.2918999999999996,6.0,inf
40,5,-0.16275591152047206,-0.07311815196358176,-0.23695901091418586,3.2918999999999996,1,3.2918999999999996,6.0,inf
41,0,0.8554416215334005,0.6971218817141687,0.5574022529691678,2.0328,1,2.0328,6.0,inf
41,1,0.8554416215334005,0.6971218817141687,0.5574022529691678,2.0328,1,2.0328,6.0,inf
41,2,0.8554416215334005,0.6971218817141687,0.5574022529691678,2.0328,1,2.0328,6.0,inf
41,3,0.8554416215334005,0.6971218817141687,0.5574022529691678,2.0328,1,2.0328,6.0,inf
