x1,x2,x3,time,event,time_true,c1,c2
1,1.6896193626278964,0.141135073310704,0.32759999999999995,1,0.32759999999999995,6.0,4.962883281251828
0,-0.8768210203581089,-1.0903810701019179,2.0936999999999997,1,2.0936999999999997,6.0,6.07019915624956
0,0.2783282106077907,-0.5054087078899074,1.0788,1,1.0788,6.0,2.9417587782129004
0,-1.303200469868726,-0.6738417274729147,6.0,0,8.0001,6.0,6.065929848447659
0,-0.5589523163337516,0.14091388037417163,1.3752,1,1.3752,6.0,4.017935993975412
1,-0.5835057700671765,-0.07351671562569011,1.4358,1,1.4358,6.0,3.2784349542975333
0,-1.2265107247776208,-0.10417802988263843,1.206,1,1.206,6.0,5.878102610733194
0,-0.16090882508470317,1.7063213243369049,0.8934,1,0.8934,6.0,3.681894816148662
1,0.9061158492471226,0.5424521158878862,0.6932999999999999,1,0.6932999999999999,6.0,5.931604249186776
0,0.47554928063278684,0.4329860903627555,2.2359,1,2.2359,6.0,6.960708887921662
1,-0.6005617651606207,1.097299054781602,2.8957354942287155,0,3.1820999999999997,6.0,2.8957354942287155
1,1.3397253445978912,1.8622811616029218,0.13319999999999999,1,0.13319999999999999,6.0,2.445495130195841
1,0.13721146570310253,1.3982452708252306,0.053099999999999994,1,0.053099999999999994,6.0,3.2425613001456903
1,1.721513108519485,-1.0550459975049262,1.5471,1,1.5471,6.0,3.9662452760579003
0,-1.3855865214164456,0.528129532182301,3.6531,1,3.6531,6.0,6.098966592436257
0,2.9395444609609154,0.7738372190883718,0.49889999999999995,1,0.49889999999999995,6.0,4.062389225841504
0,-0.2535962008033127,0.9636933961213732,2.5065,1,2.5065,6.0,5.854271071151086
0,-1.2589082602629236,-0.1411011266366293,6.0,0,7.307099999999999,6.0,7.967699803472891
1,-1.1424062960027457,0.07199166872521738,0.9882,1,0.9882,6.0,2.6359963417257117
1,0.8577532564213768,-0.8861479035047187,1.6181999999999999,1,1.6181999999999999,6.0,6.308983377106282
1,0.8306096888663499,-0.3685474725751162,1.1927999999999999,1,1.1927999999999999,6.0,4.337511632147777
1,0.7384529600620714,-1.1664094737795516,1.1627999999999998,1,1.1627999999999998,6.0,3.927167356588695
0,0.5351732085767416,1.2740064530975634,0.5235,1,0.5235,6.0,5.21161437970333
0,-1.200401318264966,-0.5194709410727515,1.8271155736079052,0,2.5155,6.0,1.8271155736079052
1,-0.21633175800131196,-0.9326830231032831,0.011999999999999999,1,0.011999999999999999,6.0,3.2075619317515387
1,-2.3846636910599472,0.29533763342676633,1.6437,1,1.6437,6.0,2.917659206293731
1,-0.9456061464799821,0.10678128737554075,2.5460999999999996,1,2.5460999999999996,6.0,5.2730132757511
1,0.6001058952742833,-0.6862569008373571,0.16679999999999998,1,0.16679999999999998,6.0,2.5749362512215397
1,-1.947429783761563,0.37664238732476,1.3317357892497141,0,1.9832999999999998,6.0,1.3317357892497141
1,2.3082018240216073,-0.6261906658513405,0.30119999999999997,1,0.30119999999999997,6.0,1.2845313996099783
1,1.2014718372503344,0.5099687328907554,0.3111,1,0.3111,6.0,6.42178379229687
1,-1.2092202357160868,-0.02700581038460855,5.786745703720985,0,8.0001,6.0,5.786745703720985
0,0.6629740748829978,0.21739984503219362,2.0957999999999997,1,2.0957999999999997,6.0,6.946935723158923
0,0.4955090098745685,-0.3810585382489008,2.0568,1,2.0568,6.0,5.74030035852037
0,-0.198025340901164,-0.6694474312064037,1.3657563740155512,0,8.0001,6.0,1.3657563740155512
1,0.5313517116655844,0.2550680734989403,2.1980999999999997,1,2.1980999999999997,6.0,5.907920828641385
1,-0.32428278770778995,-1.5711667869189898,2.3588999999999998,1,2.3588999999999998,6.0,4.828958783121131
1,-0.07539493340177854,1.384740099119372,0.11399999999999999,1,0.11399999999999999,6.0,7.732549592874758
1,0.49510012329116837,-0.4556908969136663,1.5813,1,1.5813,6.0,2.6085111037837447
1,0.4296355065603053,2.0766775642877593,0.20879999999999999,1,0.20879999999999999,6.0,1.544668069496093
1,0.29148490003933364,0.671797021075242,0.09599999999999999,1,0.09599999999999999,6.0,6.830233372140366
1,0.31261437078136045,-0.09297751691161404,0.9674999999999999,1,0.9674999999999999,6.0,3.9588178781216543
0,0.9380107761845156,-0.6028945815555102,1.9119,1,1.9119,6.0,4.289777991927262
1,0.7631500157515965,0.5192105717488484,0.34829999999999994,1,0.34829999999999994,6.0,6.0187016568485445
0,-1.2063119221129543,0.46277507692170955,2.2803741388356027,0,5.6328,6.0,2.2803741388356027
1,-0.7742786533171364,0.43113261764955124,1.5894,1,1.5894,6.0,4.15717763117652
0,1.4480451944715218,0.8396090227586288,0.9578999999999999,1,0.9578999999999999,6.0,6.61627979943674
0,1.551163321332261,0.12075815010648003,0.5327999999999999,1,0.5327999999999999,6.0,5.158589179133317
1,0.5475131874532551,1.145038437907148,0.9203999999999999,1,0.9203999999999999,6.0,7.322196758012052
1,-0.2821247786501622,-0.7671528189303864,3.0513,1,3.0513,6.0,7.057664649403187
0,0.8151402882011065,-0.20343838848400828,1.4210999999999998,1,1.4210999999999998,6.0,2.9144733692039
1,0.6775242001603649,0.6195155255802256,3.0117,1,3.0117,6.0,6.570318215412486
1,-1.5501225854088811,-0.780031091976544,5.453008511071232,0,8.0001,6.0,5.453008511071232
