x1,x2,x3,time,event,time_true,c1,c2
1,1.530411791150524,-0.23331028570670492,0.5078999999999999,1,0.5078999999999999,6.0,7.587237499559928
0,1.0784538902352878,-0.19581217133173084,1.3625662632742943,0,2.4257999999999997,6.0,1.3625662632742943
0,1.5716985963486867,0.10407342333890711,1.5749992416088359,0,1.6040999999999999,6.0,1.5749992416088359
0,1.2488975318400766,-0.821582087098631,1.8263999999999998,1,1.8263999999999998,6.0,3.963935708145634
1,0.751814874315616,1.1920337580383575,0.46709999999999996,1,0.46709999999999996,6.0,3.3137429475641116
0,0.23414590733568685,-0.6433488476233726,1.4673185946280376,0,8.0001,6.0,1.4673185946280376
1,-0.03207225009377818,-1.5108355620177332,1.6550477600816147,0,2.8205999999999998,6.0,1.6550477600816147
0,0.5342307171721119,-0.8100690534395414,1.7777999999999998,1,1.7777999999999998,6.0,5.738065551739566
0,-0.02094575106286658,0.2534670189274428,2.8226999999999998,1,2.8226999999999998,6.0,6.437406788290768
1,1.983135582318685,-0.9017205381473181,0.9677999999999999,1,0.9677999999999999,6.0,1.2498968052159265
0,-1.13867230821233,-1.3662656418735732,3.484179684589006,0,8.0001,6.0,3.484179684589006
1,0.18097856150640235,-0.19031434667988678,2.1470722887249876,0,3.1235999999999997,6.0,2.1470722887249876
0,0.558270421558481,0.14143762288920017,2.7405,1,2.7405,6.0,6.5077456074675855
1,-0.8039981070939171,-0.47024449838314514,1.5110864592369881,0,2.3552999999999997,6.0,1.5110864592369881
0,0.6824348884065354,0.08930541309277436,1.0626,1,1.0626,6.0,5.793374426513572
0,0.5117484548445411,0.7727880089947956,0.7175999999999999,1,0.7175999999999999,6.0,1.853765782408468
1,-1.0962428987231654,0.6909094781800028,1.8329999999999997,1,1.8329999999999997,6.0,4.994547753343827
1,-1.3713613577615242,1.051537551434616,0.6245999999999999,1,0.6245999999999999,6.0,1.1071542763510827
1,0.6830975162517281,-0.4892072565941433,0.7550999999999999,1,0.7550999999999999,6.0,4.794082927628196
0,0.047685923420876825,0.9663167733351752,1.4502,1,1.4502,6.0,7.7983947208795135
0,-1.0793632688546846,0.1646511474620329,2.8166999999999995,1,2.8166999999999995,6.0,3.9976377382574864
1,-1.0621361426126805,-1.641020226701887,3.7398,1,3.7398,6.0,4.710413722966137
0,-0.5925021425080859,0.023701630098060002,1.1817,1,1.1817,6.0,3.045300950050378
0,0.8870501735134766,1.826582054511365,0.2718,1,0.2718,6.0,4.908020980636749
1,-0.8195782896135163,0.44418985734785654,2.5694999999999997,1,2.5694999999999997,6.0,6.241148012871973
0,0.3375527794278281,-1.3361828478660727,2.2482968276952784,0,2.3792999999999997,6.0,2.2482968276952784
1,0.7588929485719719,-1.7491176813968186,1.6769999999999998,1,1.6769999999999998,6.0,7.67734254749283
0,-1.1708261274377172,-0.24975193593765052,0.5214,1,0.5214,6.0,2.8048738061139824
1,1.228139165490385,1.9370965779282283,0.34019999999999995,1,0.34019999999999995,6.0,6.79595518697763
0,1.9944087419883894,0.1846237440724981,0.8957999999999999,1,0.8957999999999999,6.0,1.5550205903927168
1,-0.5323762404933104,1.8534557187154181,0.09269999999999999,1,0.09269999999999999,6.0,6.30969817002134
1,-1.4297664158271566,-0.3418341472596704,0.12209999999999999,1,0.12209999999999999,6.0,4.169667925358067
1,0.7670361596010894,-0.7052733684646266,2.3754,1,2.3754,6.0,4.910444112699988
1,0.9544284669722451,-1.141428753695186,0.0702,1,0.0702,6.0,6.221059706529399
1,0.20448199485756524,-2.0560026309197887,2.2041,1,2.2041,6.0,5.088610366710952
0,0.03559803502659788,-0.17238030007734284,2.0612999999999997,1,2.0612999999999997,6.0,4.679667096185567
0,0.6104742429084977,-0.8533335399776504,1.7663999999999997,1,1.7663999999999997,6.0,2.485080574180242
0,-1.749547726655689,0.622415331614423,4.5950999999999995,1,4.5950999999999995,6.0,6.689570629874014
0,0.016570405680292156,0.7749117523946969,1.3237360417779518,0,2.1624,6.0,1.3237360417779518
0,-0.768579268437091,-1.0879613110350388,1.1877752827201036,0,8.0001,6.0,1.1877752827201036
1,0.9685087276735186,-0.9366804749111795,3.1761,1,3.1761,6.0,5.172183755706495
1,-1.0104969034968372,-1.0855190645794632,0.3465,1,0.3465,6.0,3.883715969990476
1,-0.4034777821918159,-0.085289297903348,1.4615999999999998,1,1.4615999999999998,6.0,7.8776149788110175
0,0.13386025543460445,0.17507988505256536,1.8051,1,1.8051,6.0,4.919468016677769
0,-1.8853763910281383,-1.6939395523921092,6.0,0,8.0001,6.0,6.33052091348289
0,-0.7691838693429922,0.15481884324895975,4.2978,1,4.2978,6.0,6.840630182333893
1,0.24575291105108873,-1.8193489258794826,0.3726,1,0.3726,6.0,4.64797906171854
1,1.7599104896592421,-0.5561488097750231,0.6953999999999999,1,0.6953999999999999,6.0,6.977188488032028
0,1.1358927720713539,-0.18342508973722066,1.0749,1,1.0749,6.0,2.098020802505899
1,1.1539889228128968,0.5227686970863683,0.9350999999999999,1,0.9350999999999999,6.0,2.838414940809761
0,1.4114635508218083,-0.8451916566850367,2.1860999999999997,1,2.1860999999999997,6.0,7.1193220875398975
1,0.9984352301468425,0.23615710042005342,0.7182,1,0.7182,6.0,5.329353059046667
0,0.1168194471108628,-0.7916543130964822,3.0723,1,3.0723,6.0,7.150248893458673
1,-0.8895309455464362,-0.4657637369818953,1.0059,1,1.0059,6.0,7.154292265044039
0,-1.3014244128802483,-2.673030007896333,6.0,0,7.2498,6.0,7.233665540858102
1,1.1794737848891097,-1.4602181477688836,1.7075999999999998,1,1.7075999999999998,6.0,7.570577119990361
