x1,x2,x3,time,event,time_true,c1,c2
0,0.954581668932352,-0.2429761722486865,2.9711999999999996,1,2.9711999999999996,6.0,7.580551238979993
1,0.5579297104021028,-0.4707946704750252,2.2929,1,2.2929,6.0,5.978466059015228
1,0.9049849265012048,-1.1670362309818774,1.4763,1,1.4763,6.0,5.779401376421893
1,0.4190777707280657,1.6736912159175927,0.14159999999999998,1,0.14159999999999998,6.0,2.942943512892734
1,-0.5734333110718396,-2.0864941140544744,6.0,0,7.951499999999999,6.0,6.310541113418925
1,1.508110507820232,0.5061031257724119,0.6113999999999999,1,0.6113999999999999,6.0,1.2477385303845812
0,0.1736071651568811,0.1919988000427437,1.0169929605465162,0,3.3209999999999997,6.0,1.0169929605465162
0,-0.6164327724846436,0.8805612709194277,4.608899999999999,1,4.608899999999999,6.0,6.408869773051759
1,0.675604774115081,-0.4140689843894434,1.5648,1,1.5648,6.0,2.5597350622026203
0,1.0625607830825148,-0.1184914336779781,2.0751,1,2.0751,6.0,6.5181367967834225
0,0.8333144141503014,0.18023711996078193,1.1359432125521507,0,1.4259,6.0,1.1359432125521507
0,0.4239964965668702,2.262327118184367,2.2584,1,2.2584,6.0,5.919398412793794
1,-1.1112574227137686,-1.5907912545598046,6.0,0,8.0001,6.0,7.282104171342723
1,0.9682702865187736,-0.6021904226449654,1.4615999999999998,1,1.4615999999999998,6.0,3.6168911995102913
0,0.594224120623428,-0.05909101801610797,3.6809999999999996,1,3.6809999999999996,6.0,5.808008249149815
0,0.5852832537415391,2.3153791748532253,0.4533,1,0.4533,6.0,1.2041484787355392
