x1,x2,x3,time,event,time_true,c1,c2
0,0.7163390284864447,0.9926886045807085,1.4153999999999998,1,1.4153999999999998,6.0,2.410005673765417
0,1.0609942264715628,-1.0335307768754538,2.2718999999999996,1,2.2718999999999996,6.0,4.887812547895331
1,-1.469421421094592,-0.7019947358656455,1.2713999999999999,1,1.2713999999999999,6.0,7.562905376983247
0,-0.7232990842731429,0.7024847035702294,2.573648192935682,0,5.4464999999999995,6.0,2.573648192935682
1,-1.4094166663376728,-0.28680714197716584,1.4756999999999998,1,1.4756999999999998,6.0,3.3182918919438573
1,0.2314589214413418,0.7649273215249128,0.078,1,0.078,6.0,6.359962689776366
0,0.4740600403528173,-1.956470683632268,1.9658949001550172,0,8.0001,6.0,1.9658949001550172
1,0.2930580635100122,1.8489911993451589,0.49439999999999995,1,0.49439999999999995,6.0,7.548676217857928
1,0.4882695062376865,-1.0362790287222057,6.0,0,8.0001,6.0,7.546585570883843
1,-1.2039386149970304,0.13988569283295843,5.932799999999999,1,5.932799999999999,6.0,7.177842949289339
1,0.12140864018756531,-1.060851676839452,1.5573,1,1.5573,6.0,3.038164843715045
0,-0.6025790077148828,-1.9886285274946258,3.3605384448681743,0,7.9998,6.0,3.3605384448681743
1,0.026015345292089424,0.7101735130131059,0.8345999999999999,1,0.8345999999999999,6.0,6.379196380815866
1,-1.0208136820511715,-1.7804434808271212,0.7358999999999999,1,0.7358999999999999,6.0,3.226044696671347
1,-1.092958029477259,1.6605922940942144,0.1323,1,0.1323,6.0,5.591245762965217
0,0.39800156210018295,-1.0334442648495585,3.4887144426508057,0,3.747,6.0,3.4887144426508057
0,-0.4423421862885665,0.7491535378556976,1.5808329593761883,0,4.794,6.0,1.5808329593761883
0,-0.3096705467158844,-1.1846946912927123,3.3224142157798515,0,3.7487999999999997,6.0,3.3224142157798515
1,-0.42904916802193166,0.0578002607311,3.2495999999999996,1,3.2495999999999996,6.0,6.422994591494611
1,0.29554979550022653,-0.20918464483927623,2.3253,1,2.3253,6.0,6.98390313897983
1,1.7866988180704504,-0.3648231714579872,1.0193999999999999,1,1.0193999999999999,6.0,6.139307866133017
1,-0.8451249094875172,-0.8185007881184463,1.1394,1,1.1394,6.0,4.319996054750745
0,-1.6557829663830776,-0.8348661772711621,2.323125532894517,0,8.0001,6.0,2.323125532894517
0,-1.1872371654744165,0.7637853865090576,5.719799999999999,1,5.719799999999999,6.0,6.779774504929168
0,0.0465281044082492,0.40813552543848103,2.8550999999999997,1,2.8550999999999997,6.0,3.170124351637693
1,-0.5263490860774441,1.733140055019902,0.30179999999999996,1,0.30179999999999996,6.0,3.138834659027965
1,-1.7094861841681945,-1.4353013342867242,6.0,0,8.0001,6.0,7.897745779804222
1,-0.6797964439456547,-0.034360743716546946,3.572372008523068,0,4.181699999999999,6.0,3.572372008523068
1,-0.43115563280287794,1.1881670445429877,0.2697,1,0.2697,6.0,6.349746633953339
0,1.3775943935396726,-1.7013025331711817,0.7193999999999999,1,0.7193999999999999,6.0,2.9038667165945427
1,-0.24967625385097944,-0.6048940607006971,1.7675999999999998,1,1.7675999999999998,6.0,4.902704240882074
0,0.3268209867653892,-1.0831936903711443,3.24309317626443,0,8.0001,6.0,3.24309317626443
1,0.6994270030496743,-0.3912751105247028,0.15269999999999997,1,0.15269999999999997,6.0,3.1351702820229237
0,-0.40815415593077825,-0.2090788487022382,6.0,0,8.0001,6.0,6.709476996639845
0,0.7508610378524391,1.3289044654356832,0.46769999999999995,1,0.46769999999999995,6.0,3.296335664194283
1,-0.5768290663223278,0.7970183227660397,0.43289999999999995,1,0.43289999999999995,6.0,2.9269415058805395
0,-0.6736710547679924,1.3300429962711027,1.8344999999999998,1,1.8344999999999998,6.0,3.062245841707026
1,0.9808063864067176,0.8258093906050955,0.41939999999999994,1,0.41939999999999994,6.0,2.1423373987964545
0,0.8673281458236409,0.8699432327836962,0.4482,1,0.4482,6.0,5.712906345530962
