x1,x2,x3,time,event,time_true,c1,c2
1,-0.4670542892267034,-1.221565769142105,0.5667,1,0.5667,6.0,1.2714241015576748
0,0.5839382474984207,1.6229127056921315,0.2688,1,0.2688,6.0,4.4541628747386905
0,1.3701660787848864,-0.3412117808056416,1.8234,1,1.8234,6.0,7.889637570110028
0,1.0556013001599984,0.2642818391699508,0.7952999999999999,1,0.7952999999999999,6.0,3.5987529302678363
0,0.03315602718098818,-0.31210733348267916,6.0,0,8.0001,6.0,7.341284048625371
0,0.2254160644689629,0.8984127792164518,3.0786,1,3.0786,6.0,4.364265121442776
0,-0.1563986124845943,-0.6343543223421436,0.20429999999999998,1,0.20429999999999998,6.0,7.400614014745046
1,-0.1477947195337466,-0.669617759875497,0.9092999999999999,1,0.9092999999999999,6.0,7.999662165216573
1,0.2257126165894231,1.826516526029081,0.23759999999999998,1,0.23759999999999998,6.0,5.289033858704596
1,-0.14396673089019144,1.0476156985185048,0.7298999999999999,1,0.7298999999999999,6.0,4.683980704306418
0,0.016866669929608922,0.6583501065862283,1.2977999999999998,1,1.2977999999999998,6.0,1.8344161626768232
0,0.3612301987417149,0.055447787918134726,1.7159609863925067,0,2.3952,6.0,1.7159609863925067
0,-1.0067595951888912,0.6148899799452707,4.820218840192104,0,5.819699999999999,6.0,4.820218840192104
0,-0.7960478416105031,-0.1284057775724745,1.0812,1,1.0812,6.0,3.3004729113296976
1,0.7663392504645696,0.5917738870916567,0.23009999999999997,1,0.23009999999999997,6.0,6.569036667568486
0,-1.7496308254454396,-0.5637999288408844,5.29905304964985,0,8.0001,6.0,5.29905304964985
0,-0.44183379760002983,1.3110768669758204,0.09029999999999999,1,0.09029999999999999,6.0,1.1099556193740372
1,0.18389459262099514,0.1842700695498858,0.2622,1,0.2622,6.0,1.5854220301762116
1,-0.4812187752773341,-0.5572942781008839,1.620833106283543,0,1.7270999999999999,6.0,1.620833106283543
0,-0.8524522640054307,-0.09357420406839774,2.9985920844047294,0,8.0001,6.0,2.9985920844047294
0,-3.12487394386441,0.13508863114459047,2.256901382247413,0,8.0001,6.0,2.256901382247413
0,-0.5204994301073708,0.5140367429207947,0.471,1,0.471,6.0,4.052128698271186
1,-0.7656908030137185,0.9239578515470983,0.36089999999999994,1,0.36089999999999994,6.0,1.8166962595432952
0,-0.759774276917879,-0.8228058628515534,3.0062999999999995,1,3.0062999999999995,6.0,4.008773709917586
1,-0.9493981172069346,0.3500555370896977,0.7145999999999999,1,0.7145999999999999,6.0,4.753893269507353
1,-1.0116747577587506,-0.5391004973919553,2.376,1,2.376,6.0,3.4649831083408484
0,1.5494186692212826,0.8081052982082959,2.1471,1,2.1471,6.0,5.42646232970372
0,0.5466931444150985,0.40493201683436275,0.30419999999999997,1,0.30419999999999997,6.0,3.9311979271384896
1,0.30566393881390236,-0.8168926798336841,1.1169,1,1.1169,6.0,6.268270630875561
1,0.9491618310662673,-0.3770607525107197,1.0337999999999998,1,1.0337999999999998,6.0,7.6116766407730765
1,-0.46528546811266897,-0.15401017684363075,0.5265,1,0.5265,6.0,2.3917198432781865
0,-0.43302656644256726,0.3524393080929377,5.4978,1,5.4978,6.0,5.82368261451713
1,-0.5917782649846968,-1.483993094488296,1.9478999999999997,1,1.9478999999999997,6.0,2.3401734440934874
1,0.7299185411828072,-0.2792496226793412,2.1843,1,2.1843,6.0,6.9767984765216235
0,0.5759358856786986,-0.5455511356981658,0.7205999999999999,1,0.7205999999999999,6.0,3.1180144912771497
1,2.2877591423615167,0.3802164294690418,0.6768,1,0.6768,6.0,4.733022745899277
0,-0.5562387258640668,-0.9753275119396758,3.022396025044324,0,8.0001,6.0,3.022396025044324
1,-2.6717866528333865,0.06385141940355946,0.07229999999999999,1,0.07229999999999999,6.0,2.359730252967168
0,1.146628645105908,-0.49376932461284173,0.45719999999999994,1,0.45719999999999994,6.0,7.538223462339025
0,-0.9029578088310879,0.36214874055890806,1.2057766036857296,0,4.913099999999999,6.0,1.2057766036857296
0,-0.40906515324976894,-0.23920704124427034,1.7681999999999998,1,1.7681999999999998,6.0,6.131579857978238
1,-2.034691725463848,-0.3326370058051411,1.5338999999999998,1,1.5338999999999998,6.0,2.6350649089998197
0,0.9455247461651037,-0.13481343914761088,0.47489999999999993,1,0.47489999999999993,6.0,3.5545425886625783
1,0.7183704237617631,1.8058995316623734,0.5736,1,0.5736,6.0,7.199608176375485
1,0.26683105047897443,1.9830528698524037,0.061799999999999994,1,0.061799999999999994,6.0,4.97245115473729
0,1.7148444013127602,0.25605581578093806,1.7127,1,1.7127,6.0,7.851208381847995
0,0.2614845324851445,0.41667227011634916,3.6239999999999997,1,3.6239999999999997,6.0,6.705460588273702
0,-0.6545916975720869,-0.5864271066642887,3.9522024128998106,0,8.0001,6.0,3.9522024128998106
0,0.7101634120968396,2.2065554012041035,0.6321,1,0.6321,6.0,3.560970985534334
1,-0.7096905324235817,-0.21947295553066337,2.0595,1,2.0595,6.0,6.512377630055031
0,1.0596441447426286,-0.6635190348256982,2.5382999999999996,1,2.5382999999999996,6.0,5.007918643769228
1,1.4302971085596237,-0.17921191304585757,1.2279,1,1.2279,6.0,6.68573462832035
1,0.10624347951300721,-1.2416217557253428,1.926,1,1.926,6.0,7.842115906751136
1,-1.5041024811824948,-0.9559135344299872,4.792263388843965,0,8.0001,6.0,4.792263388843965
0,-2.529875448246052,1.0316513695701832,3.4296509354556486,0,5.205299999999999,6.0,3.4296509354556486
0,1.1621864804128272,0.5912761338822663,1.1765999999999999,1,1.1765999999999999,6.0,1.6777567622381162
1,0.4728875040270686,-1.0383287901819622,1.5821999999999998,1,1.5821999999999998,6.0,1.780823023192648
0,0.4604787992896168,1.4349677950186728,0.5919,1,0.5919,6.0,7.806841539825307
0,-0.07889207324064182,-0.3612248620034571,1.5965999999999998,1,1.5965999999999998,6.0,5.0704675457551724
0,0.11565074151125508,-0.01150456930412337,0.6072,1,0.6072,6.0,1.5314840325489807
1,-0.09949764449425574,0.6387201422762265,0.8009999999999999,1,0.8009999999999999,6.0,6.495831095589234
1,-1.8595703529452166,-0.8383710223406301,1.9642738352845992,0,8.0001,6.0,1.9642738352845992
