x1,x2,x3,time,event,time_true,c1,c2
1,0.44003299123037937,-0.5017030799635209,0.13049999999999998,1,0.13049999999999998,6.0,7.216999989211575
1,-0.07249430628868081,1.1727458254804828,1.2632999999999999,1,1.2632999999999999,6.0,6.399869324524729
1,-0.45885902310234644,0.8211140524512559,0.07709999999999999,1,0.07709999999999999,6.0,6.846281880367542
1,-0.2888606833367845,0.6220037396807088,0.16829999999999998,1,0.16829999999999998,6.0,1.027582789379975
1,1.7054841458955197,-0.7895208450317228,0.32849999999999996,1,0.32849999999999996,6.0,2.0335559221941777
1,1.4320715203937846,1.0588373088147316,0.1803,1,0.1803,6.0,7.717592233967004
0,-0.10587165164781596,0.8107977928509679,1.0987624030736787,0,3.3663,6.0,1.0987624030736787
0,-1.3366547937112558,-1.255958424041575,6.0,0,8.0001,6.0,6.118614388824556
1,-0.6245621359115044,-0.2533165925812414,1.8816,1,1.8816,6.0,6.6062107147753935
0,-0.489897504393459,0.013187184635164646,0.7136999999999999,1,0.7136999999999999,6.0,5.071032132993326
0,-0.12829913729722603,-1.2347403647422768,5.756292823785817,0,8.0001,6.0,5.756292823785817
0,-0.7228426457760605,-0.14335853346299468,2.6900526912797886,0,8.0001,6.0,2.6900526912797886
0,0.32393258449720225,0.05219459902699126,0.8955,1,0.8955,6.0,4.077387271686369
1,0.3975011516124835,1.2752824549032973,0.30539999999999995,1,0.30539999999999995,6.0,7.348889261995225
1,-0.7069856248538018,-0.6153329348788044,0.9935999999999999,1,0.9935999999999999,6.0,7.422024856342562
0,-2.1764329731601046,2.105973551055752,0.43439999999999995,1,0.43439999999999995,6.0,2.1670148881731923
1,-0.263025292131744,1.1587886116117276,0.42179999999999995,1,0.42179999999999995,6.0,1.3275038053685306
1,-0.15363830552272192,1.3265079597403493,1.9746,1,1.9746,6.0,2.5217004948672823
1,0.7676944153261318,1.6464355789436667,0.07469999999999999,1,0.07469999999999999,6.0,4.9395418231508375
1,-0.22138435758398847,-0.4187525749976233,1.2126,1,1.2126,6.0,6.336862556896982
0,0.1768383667276783,1.4909091757184216,2.6508,1,2.6508,6.0,6.909554591670004
1,0.6565365273659546,-2.785996018583161,1.6617,1,1.6617,6.0,4.939360986040415
1,-1.18507525100837,-0.764792093512538,3.891812508879049,0,8.0001,6.0,3.891812508879049
1,-0.8822446749839992,-0.8691343829319391,0.6578999999999999,1,0.6578999999999999,6.0,3.4622687433879213
0,0.8351435355256704,0.7869651653452204,0.19169999999999998,1,0.19169999999999998,6.0,4.590368946143
0,-0.20460099064572657,0.6540542582663741,2.8236,1,2.8236,6.0,6.328426324477333
1,0.8253553179124072,-1.571084470508346,0.7847999999999999,1,0.7847999999999999,6.0,3.603612374202425
0,1.793493472963328,-1.6438049565948225,1.1433,1,1.1433,6.0,4.664608132168581
0,-1.4056472330807273,0.3972314635882634,4.9176201147561285,0,7.390199999999999,6.0,4.9176201147561285
0,0.4601938690775776,-0.4221052104940915,1.6183202803661434,0,8.0001,6.0,1.6183202803661434
0,0.9738647972441347,1.087723589713228,1.0217999999999998,1,1.0217999999999998,6.0,5.614718087366818
0,0.2020048575650079,0.027407664972895193,1.4421,1,1.4421,6.0,6.0025780624621845
0,-1.1168433974233984,-1.6119845863690134,1.4406524074222768,0,8.0001,6.0,1.4406524074222768
0,0.7509636778328674,0.24243024679078126,2.054489107917305,0,2.0949,6.0,2.054489107917305
1,-0.08966606885319538,-0.36520064709445593,0.22199999999999998,1,0.22199999999999998,6.0,2.652985424113764
1,-0.5357740755919657,0.4743454076414017,1.0651196278751573,0,4.2009,6.0,1.0651196278751573
0,-0.129062937913767,1.3434925445561579,0.42839999999999995,1,0.42839999999999995,6.0,6.891200495158534
0,0.00912563763238891,-0.9006815625105559,1.9851111203654355,0,8.0001,6.0,1.9851111203654355
0,-0.017865671094524718,0.27664934266471286,1.914658763368596,0,2.022,6.0,1.914658763368596
0,-1.0941671914486741,0.7641583429800678,5.0139,1,5.0139,6.0,7.638771610599497
1,0.4243796769322598,-1.7868487938659474,0.9350999999999999,1,0.9350999999999999,6.0,2.359216146415789
0,0.3619102265701706,0.5238253874773151,2.620065876007981,0,3.5016,6.0,2.620065876007981
0,-0.378324836111771,0.6071946784429567,1.9133331273995493,0,4.163399999999999,6.0,1.9133331273995493
0,-0.4849401515805733,-0.7461539458555773,3.8016339826753365,0,8.0001,6.0,3.8016339826753365
1,-1.2571245517097174,0.6958719594285516,4.9539,1,4.9539,6.0,6.154624027050838
