x1,x2,x3,time,event,time_true,c1,c2
1,-0.11766780762746078,-1.4688567043164527,3.79565694680104,0,8.0001,6.0,3.79565694680104
1,-1.0016870438780108,-0.4828876752299419,1.3502999999999998,1,1.3502999999999998,6.0,7.224390850041627
1,-0.13126176321447955,-0.8582701212950267,1.164,1,1.164,6.0,4.288226091669598
0,-0.3396221205460803,-1.047214444329408,2.5142243677630924,0,8.0001,6.0,2.5142243677630924
1,0.5662330452226843,-1.1669160250384552,1.3298999999999999,1,1.3298999999999999,6.0,7.569589159052648
0,0.31184853268987817,1.2111055322073274,0.7064999999999999,1,0.7064999999999999,6.0,2.4013148856078628
1,0.9154777682323996,-0.5563278803709042,1.7868,1,1.7868,6.0,6.380389670710884
1,-0.5685830508349589,-0.14807850888186386,5.206580938650273,0,5.385,6.0,5.206580938650273
1,-1.9874276397361068,2.6295847530753718,0.3519,1,0.3519,6.0,6.926605646494821
0,1.5299374557593715,1.5155277230518798,0.23969999999999997,1,0.23969999999999997,6.0,5.464017273526326
1,1.6401066177717298,-0.46187548617882057,1.1337,1,1.1337,6.0,7.0966618329080156
0,-0.144513996680755,-1.4970619881085023,1.6946999999999999,1,1.6946999999999999,6.0,3.754650261661042
0,0.06297087090135145,0.33922209717741125,1.1267999999999998,1,1.1267999999999998,6.0,3.8137296880077747
0,2.688660119340764,0.25970422959698547,1.6578,1,1.6578,6.0,5.036423202940034
0,1.5043043088341301,-0.6070426936465515,1.2321,1,1.2321,6.0,7.5612233386704375
1,-0.3198697371620096,1.8484254454812858,0.027899999999999998,1,0.027899999999999998,6.0,1.225589298136542
0,-1.2899229695603687,-0.12596331412632208,5.074210412917932,0,8.0001,6.0,5.074210412917932
1,0.2110337261900425,-0.38869105390088976,2.0862,1,2.0862,6.0,7.926144455701353
0,0.248223917474267,0.5221901875938091,1.3815,1,1.3815,6.0,5.240701236031928
0,0.7106517984440158,1.1376407090907232,0.22859999999999997,1,0.22859999999999997,6.0,6.922351366028845
1,0.6106414747587268,0.46743724412559434,1.7432999999999998,1,1.7432999999999998,6.0,2.546449248461461
1,2.4486181124403688,0.2695952788799192,0.6965999999999999,1,0.6965999999999999,6.0,5.71105819806387
1,-0.23972399598898997,-0.6083111176721394,6.0,0,8.0001,6.0,7.633953493709232
0,-1.1842994580166977,0.23812099881233223,2.8013999999999997,1,2.8013999999999997,6.0,4.4916055675129485
0,-0.23065593506962503,-1.8300424056856237,6.0,0,8.0001,6.0,6.949809616920058
1,-0.2572611030595341,0.5763385364794462,0.5004,1,0.5004,6.0,5.132568081013298
1,-0.42050727322691883,-0.32489276833085423,1.3977,1,1.3977,6.0,2.018191589840872
1,0.03875621996740268,-0.6807316184664708,0.9131999999999999,1,0.9131999999999999,6.0,2.5882076354308943
0,0.5705791825206193,0.38972583440632247,2.3184,1,2.3184,6.0,3.3878862302422124
0,-0.34112363858902284,0.061852278138098946,0.3186,1,0.3186,6.0,3.106648151534977
0,0.6019639829279638,-1.408965962899562,0.8024999999999999,1,0.8024999999999999,6.0,2.6875540887257134
1,-0.07070865043200497,-0.4782371742765642,1.5813,1,1.5813,6.0,4.606814635616082
1,-2.3377683648327285,-1.047677467383838,1.1043132024486164,0,8.0001,6.0,1.1043132024486164
0,-0.20973351573974455,0.5594127342094619,0.4881,1,0.4881,6.0,7.8118406750088685
1,0.10240320564173984,-0.2086262784864435,1.3079999999999998,1,1.3079999999999998,6.0,7.50357802090513
1,0.7530029611174494,-0.722182498687887,2.5427999999999997,1,2.5427999999999997,6.0,7.588591178954324
1,-0.5947261916801961,0.04140424200787959,0.5769,1,0.5769,6.0,6.589340860055914
