x1,x2,x3,time,event,time_true,c1,c2
0,1.4291102023452347,-0.14456870280824644,1.1000999999999999,1,1.1000999999999999,6.0,2.360605068757265
0,0.23299721822359967,0.31463778402859593,2.9541,1,2.9541,6.0,7.172876035609063
0,-1.352716346835321,0.695747338466258,1.2752999999999999,1,1.2752999999999999,6.0,7.368849226303696
0,0.12407019120017654,0.6071092279411678,0.9369,1,0.9369,6.0,1.2973399338376768
1,0.788835054487189,-0.5504652290491401,0.7956,1,0.7956,6.0,7.862282936191174
1,1.7402126367537532,-1.1829971654514182,0.9188999999999999,1,0.9188999999999999,6.0,1.229763030662299
1,-0.28047922806538245,1.3594260128796294,0.5015999999999999,1,0.5015999999999999,6.0,7.426745268890491
0,0.09631099354136646,-0.9702162494006566,1.0968,1,1.0968,6.0,2.5105356591973598
1,1.057646894267249,0.6750762298811304,0.8468999999999999,1,0.8468999999999999,6.0,6.2821519402913815
0,0.19095544493760536,-0.4561825947674887,1.780884017591832,0,2.4642,6.0,1.780884017591832
0,0.4834504104424488,0.8391893287091252,2.7906,1,2.7906,6.0,7.462102532724009
1,0.05384610599608969,0.9815711317150787,2.3265,1,2.3265,6.0,2.9739563465708843
0,1.1896987785776434,0.3172648376086188,2.6468999999999996,1,2.6468999999999996,6.0,2.9171387362706334
0,-0.1403771526719043,0.3913952363965678,3.1824,1,3.1824,6.0,3.295693499794093
1,1.1054419211218014,-0.9280472325596708,0.6551999999999999,1,0.6551999999999999,6.0,7.761434838837388
0,-0.2687774698058714,-0.5435987584504696,2.1669328835494026,0,2.6612999999999998,6.0,2.1669328835494026
1,1.7387115386216738,-0.5517941328382122,0.8042999999999999,1,0.8042999999999999,6.0,1.8492488387525277
1,0.1494695819203332,0.7477735396732218,1.9811999999999999,1,1.9811999999999999,6.0,3.1615317335548405
0,0.30783038538200436,1.895326135982603,0.18599999999999997,1,0.18599999999999997,6.0,1.860871714487978
0,-0.1968583561846188,-0.8548294856745038,6.0,0,8.0001,6.0,6.334495189302427
1,0.18777438656872172,-1.5272959279124831,2.0900999999999996,1,2.0900999999999996,6.0,7.5554862362508475
1,2.4522995704618835,-1.4577951269244456,1.2578999999999998,1,1.2578999999999998,6.0,6.363546789485362
1,0.9269872028690102,0.4526777235476633,0.5258999999999999,1,0.5258999999999999,6.0,7.566618515003982
1,-0.2854075999031884,0.12699077112304585,0.1656,1,0.1656,6.0,1.9930652732218932
1,-0.8860081481116794,-1.1570541254188866,0.45419999999999994,1,0.45419999999999994,6.0,3.022768358952119
0,-1.7900520778362765,0.4979904411269734,2.7705978339545307,0,4.457999999999999,6.0,2.7705978339545307
1,1.1113368347572272,-0.26961708774736887,1.7043,1,1.7043,6.0,6.352750137445043
1,0.42904889492869974,-0.4394724349409484,1.3160999999999998,1,1.3160999999999998,6.0,3.0648725020032517
0,-0.5555699358331063,0.19694270129587393,2.0006467019366867,0,2.0784,6.0,2.0006467019366867
1,0.2765920939313107,0.9697824910337492,1.1335794837439432,0,2.2236,6.0,1.1335794837439432
0,-0.049778457511839166,0.25192474282287136,1.615698944437841,0,3.9926999999999997,6.0,1.615698944437841
1,-0.8211699394991249,-0.661761209272418,0.8666999999999999,1,0.8666999999999999,6.0,6.1941846489377985
1,0.7754768636025062,0.4594275254022623,2.2106999999999997,1,2.2106999999999997,6.0,6.054120581400617
0,0.042334356372983384,-0.23512688537978693,2.1358207226936994,0,4.507199999999999,6.0,2.1358207226936994
0,0.48355867526409796,-0.864234039729388,3.4515,1,3.4515,6.0,7.9441651775850275
1,0.9774048366958447,-1.2098576854782277,2.5166999999999997,1,2.5166999999999997,6.0,7.256139622549427
1,-0.47207006072233765,-0.45074681583032694,1.4024999999999999,1,1.4024999999999999,6.0,6.168847671656132
1,-3.8497120607474296,-1.9367378406874238,3.5417663732170612,0,7.713299999999999,6.0,3.5417663732170612
1,-1.7259140656552043,-0.14903638053187482,4.790878129009836,0,8.0001,6.0,4.790878129009836
1,-0.5305773631280815,-0.11194441156990688,2.8125772628086,0,8.0001,6.0,2.8125772628086
0,0.4031754243617747,-1.3967993418570492,1.5006,1,1.5006,6.0,7.577425713701324
0,0.9740311994381318,-0.258494469966918,1.3653,1,1.3653,6.0,3.1171997210182605
0,1.2462414977097327,0.48483156021587487,1.9880999999999998,1,1.9880999999999998,6.0,5.258917133668125
0,-2.08632436737999,-1.559544505764444,3.3454919356514585,0,8.0001,6.0,3.3454919356514585
1,-0.7365147913944863,-1.1403319319845473,1.2828,1,1.2828,6.0,2.805658226518806
1,-0.1992320873930969,-0.14356236081839988,1.373748227390534,0,2.3720999999999997,6.0,1.373748227390534
0,1.497550082230035,-1.8818241429244345,1.5635999999999999,1,1.5635999999999999,6.0,2.4298478377410557
1,-0.8674109097842828,1.6945683995761314,0.0513,1,0.0513,6.0,3.535022049426089
1,-2.506077332809788,0.9243006915277504,5.616402772624103,0,6.589499999999999,6.0,5.616402772624103
0,-1.7886404422806057,-1.2622833733989705,1.1400213099063934,0,1.2692999999999999,6.0,1.1400213099063934
0,-0.9958166207040319,-0.07332419152573273,1.4369999999999998,1,1.4369999999999998,6.0,6.772416992175861
1,-0.9005893655346775,1.086569900085732,2.0147999999999997,1,2.0147999999999997,6.0,4.1342373662281044
0,0.23331523962374814,0.18376712035280104,1.0572,1,1.0572,6.0,7.962114374630513
0,1.043915410261674,1.037096330546885,0.21569999999999998,1,0.21569999999999998,6.0,4.659089135246834
1,-0.3997898491139094,-0.1868643190761503,0.618,1,0.618,6.0,3.0985563364966433
0,2.1331694337208305,0.7866738361208919,0.7883999999999999,1,0.7883999999999999,6.0,6.343548785198485
0,0.6703202520046915,0.09595355059932888,1.124652263243402,0,3.1733999999999996,6.0,1.124652263243402
0,0.6181106078457808,1.0807842424283274,0.36,1,0.36,6.0,1.5865940521045865
0,0.5654864356674069,-0.46870183097780244,1.7262886915494677,0,2.3234999999999997,6.0,1.7262886915494677
1,0.6820375656475519,0.33838082975246797,0.7082999999999999,1,0.7082999999999999,6.0,1.1132178310485092
0,-0.3016428515890965,0.9751463617613717,1.3961999999999999,1,1.3961999999999999,6.0,7.04371455241525
0,0.9639026592481251,-0.29405493008322575,0.07289999999999999,1,0.07289999999999999,6.0,2.749163773758446
1,0.12828636596567486,2.6077196927790474,0.017099999999999997,1,0.017099999999999997,6.0,6.003624456555679
1,-0.8025957852004114,1.273305694585311,0.11639999999999999,1,0.11639999999999999,6.0,1.1271659375508978
1,-1.1272602616506844,-1.6558654343344494,0.8805,1,0.8805,6.0,2.4529325003164963
0,0.6875548046789258,-0.10207194237285959,2.8164,1,2.8164,6.0,4.781772831689725
1,0.07871964847944442,1.0905400063317994,1.4181,1,1.4181,6.0,5.605942446832118
0,2.402825130635872,-0.5387151577819949,1.3823999999999999,1,1.3823999999999999,6.0,1.7163773742783985
0,-0.13831798186074404,-2.0821547214759035,2.059125288820611,0,8.0001,6.0,2.059125288820611
1,-3.1162143545627496,-0.5895305363445282,0.8643,1,0.8643,6.0,3.5345320508101525
0,-1.8716109822249207,-0.28656037709303334,5.210972692069541,0,8.0001,6.0,5.210972692069541
1,-1.0043191910173443,1.459495534153874,0.2904,1,0.2904,6.0,3.655922914795802
0,0.7662431841300426,-0.5864672911457967,1.0373999999999999,1,1.0373999999999999,6.0,1.2092026282462283
1,1.5714331392767347,-0.5691008960990335,1.2611999999999999,1,1.2611999999999999,6.0,5.667588187292115
1,-1.344855557323663,-0.34896108340697973,0.3081,1,0.3081,6.0,6.0563887829562475
0,-0.6080669268187586,0.49441619822316674,2.1203999999999996,1,2.1203999999999996,6.0,3.2128483423037983
1,1.708021737297165,0.5238277878653768,0.7445999999999999,1,0.7445999999999999,6.0,6.425438719519369
0,-1.563062085884826,-1.0157832680560994,3.0577280750766302,0,8.0001,6.0,3.0577280750766302
