x1,x2,x3,time,event,time_true,c1,c2
0,0.13471907223135893,-0.8175873269996745,2.2731,1,2.2731,6.0,2.504140409547895
0,-0.6422731072303655,1.0843960776954626,2.225578544804286,0,2.4234,6.0,2.225578544804286
0,0.41072807484050383,-0.7198953817046602,4.52874523641334,0,8.0001,6.0,4.52874523641334
0,0.9941196201614746,0.14737475325274213,0.2166,1,0.2166,6.0,3.636745809769073
0,0.16650670497386555,-0.13593615325328076,4.153499999999999,1,4.153499999999999,6.0,7.5321167718532465
0,1.5639997170509743,0.09386752148890617,0.6384,1,0.6384,6.0,1.114608129533087
0,0.41030212927441634,1.5269537351340803,2.3928501703407603,0,2.7062999999999997,6.0,2.3928501703407603
0,-0.1558130008062671,0.8812159680588113,2.0442,1,2.0442,6.0,6.418412306909343
0,0.10021488993141882,-0.6777214471458357,1.1003999999999998,1,1.1003999999999998,6.0,7.025219480301946
1,-0.5601098671682582,-2.7649622263558378,1.0354802112457613,0,7.2372,6.0,1.0354802112457613
0,-1.0312979681269934,0.8948033777302304,3.2237999999999998,1,3.2237999999999998,6.0,6.1837731061636925
1,0.4765285113330109,0.7639095274379486,0.3747,1,0.3747,6.0,5.895595514769629
1,-0.8532503175609265,0.16551152771457467,1.6985999999999999,1,1.6985999999999999,6.0,5.333123056766187
0,-0.3582919723298022,-0.5581907689757559,2.8575,1,2.8575,6.0,5.050677454270534
1,-0.0892000537049489,1.5984078393234942,0.07529999999999999,1,0.07529999999999999,6.0,7.044676800964194
0,0.385104174182408,-1.787211865114611,1.1895,1,1.1895,6.0,7.268687750127032
1,0.46116198661092983,-0.7843783419660694,2.691,1,2.691,6.0,3.912730546629843
1,0.054223542827762254,-1.4663452864855158,1.2554999999999998,1,1.2554999999999998,6.0,1.538196041557888
0,-1.9313076540480802,0.37130709331816886,6.0,0,7.2258,6.0,7.697125780473579
0,-0.20659269834007993,-0.4665425184015298,2.8359506502380634,0,3.006,6.0,2.8359506502380634
0,-0.7755394099071095,2.111190379707566,2.1179414712490576,0,2.7302999999999997,6.0,2.1179414712490576
0,-0.11134755206603067,0.017806432331857514,1.4469116354699894,0,1.8740999999999999,6.0,1.4469116354699894
1,0.9913261626706856,-0.23880700459249624,0.18389999999999998,1,0.18389999999999998,6.0,4.3973007307611205
1,0.8048242912748194,0.5727004006438987,1.6934999999999998,1,1.6934999999999998,6.0,7.792439159583174
0,0.22033026805532738,-0.7321968109692886,3.2363999999999997,1,3.2363999999999997,6.0,6.291442257495469
0,0.5057597974126101,-1.0839092477907986,2.1738,1,2.1738,6.0,4.229665454749335
1,-1.4884082007347101,0.5350059734140298,5.9505,1,5.9505,6.0,6.488950897543601
0,0.19486746569227698,-0.4890183946095106,2.0204999999999997,1,2.0204999999999997,6.0,5.442984670100051
1,0.6245107789489606,0.9759745442574668,0.6396,1,0.6396,6.0,7.46024267388175
0,-0.7061272860867858,0.334779959807586,1.8848999999999998,1,1.8848999999999998,6.0,7.024335222303559
0,0.40498760190911653,0.11642103002007415,3.9665999999999997,1,3.9665999999999997,6.0,4.168166250635002
1,-0.3808262513090348,0.06845036680970293,2.88,1,2.88,6.0,6.9051681277176025
1,1.000506751356722,-0.0863103165556799,1.8179999999999998,1,1.8179999999999998,6.0,6.141326276388452
0,1.1084187860618961,0.40752852254214017,0.5522999999999999,1,0.5522999999999999,6.0,7.342530510189273
0,-0.5347830936570431,-0.39722598376301377,2.9195747311118168,0,4.0221,6.0,2.9195747311118168
0,1.4629225891448634,-1.957704700389777,1.5335999999999999,1,1.5335999999999999,6.0,3.1524662991502588
1,-0.19008029676546573,0.07780009613088436,2.0454,1,2.0454,6.0,4.503069812175934
0,2.0619445581671343,-0.46059713094687194,1.3596,1,1.3596,6.0,2.552935990418171
0,-0.49155421486414724,-1.3769205899864945,0.7337999999999999,1,0.7337999999999999,6.0,1.874186687467934
0,0.06375631404055183,0.7806849585133502,3.5079,1,3.5079,6.0,4.304015745989227
1,0.21318941825068694,-0.3802459309044364,2.4848999999999997,1,2.4848999999999997,6.0,3.426602558564869
1,-0.7507960478659627,-1.7452344984921695,0.0231,1,0.0231,6.0,3.9023410081786474
0,-1.7253795282710642,-0.07476547591140491,3.601943935599473,0,8.0001,6.0,3.601943935599473
1,-0.799603946712547,-0.6747657351865359,2.667933202034769,0,3.1460999999999997,6.0,2.667933202034769
0,1.0796056694391833,-1.701547231680871,2.7396,1,2.7396,6.0,7.270242890092272
1,-0.3286666075267842,0.3121866530082499,4.7543999999999995,1,4.7543999999999995,6.0,6.382064836824379
1,-0.32670660696567755,-1.0505590908177165,1.7832,1,1.7832,6.0,3.9251300760567904
1,1.5168019034425484,0.7183707994201295,0.4311,1,0.4311,6.0,3.7437148135763105
0,0.4935377921925973,-0.8974894408905288,3.038417924735746,0,8.0001,6.0,3.038417924735746
0,0.7023083586133827,0.9770463907409993,0.3312,1,0.3312,6.0,4.124037779313987
0,0.8494486593868219,0.42542349330680757,0.6527999999999999,1,0.6527999999999999,6.0,4.9376484560047835
0,-0.9074179691666259,0.10860989649401952,1.0843258021205657,0,8.0001,6.0,1.0843258021205657
1,0.12472619119044917,-0.7558353863887726,1.2497999999999998,1,1.2497999999999998,6.0,2.614966204233574
0,0.15021689145642575,0.9048106333942383,2.829869234537407,0,3.6026999999999996,6.0,2.829869234537407
0,-0.15886661306049552,0.5035555256387272,3.0347999999999997,1,3.0347999999999997,6.0,7.360558097024157
