x1,x2,x3,time,event,time_true,c1,c2
0,-1.822774964163377,-0.4577520634775287,3.736828107138387,0,8.0001,6.0,3.736828107138387
1,1.0759838774492727,0.4136919267329999,0.0822,1,0.0822,6.0,7.861435486958153
1,-1.726532064739529,-0.6929913234284127,2.369889609131248,0,8.0001,6.0,2.369889609131248
1,0.4817762874006121,-0.6308303300016168,0.3252,1,0.3252,6.0,3.2658577056341858
1,2.163307916894768,-0.7810909759965101,0.11309999999999999,1,0.11309999999999999,6.0,7.955616952999343
1,0.6336150638920943,-0.28889472411514655,1.0149,1,1.0149,6.0,7.221908217008112
0,0.037831315392603204,0.07206783895453492,3.4172999999999996,1,3.4172999999999996,6.0,7.192564887862021
1,-1.0357237141185005,0.7358587525151347,0.2979,1,0.2979,6.0,2.741743854835576
0,-0.33473764819654706,2.325194268063125,0.6803999999999999,1,0.6803999999999999,6.0,7.323723640740321
0,0.8644734753975793,0.5773395445860213,0.47909999999999997,1,0.47909999999999997,6.0,2.8888930176386864
1,-2.4279944918428966,0.3753653649216999,4.774533034728496,0,6.767399999999999,6.0,4.774533034728496
0,-1.182349237527958,-1.0782280526111152,1.7966999999999997,1,1.7966999999999997,6.0,5.783053983916159
1,1.1756684635358492,1.4146218360837446,0.5852999999999999,1,0.5852999999999999,6.0,6.329267509609461
1,-0.5712808674562184,0.23981224878473045,2.087143167826042,0,2.8341,6.0,2.087143167826042
1,1.0415058701537347,1.7269292902226365,0.4704,1,0.4704,6.0,7.064750843216946
0,0.5346402796293469,0.20598163115439147,1.6374,1,1.6374,6.0,1.7293202565419923
0,-1.0357552551728966,1.846359743126384,0.6948,1,0.6948,6.0,5.924445507781233
0,-0.27678955395305965,-0.46454229318202706,6.0,0,8.0001,6.0,6.6607799300435
1,1.3118714516357664,-0.26058636228650806,1.145024490098438,0,1.1592,6.0,1.145024490098438
1,-0.45695835163084425,-0.0938913396620482,1.9877999999999998,1,1.9877999999999998,6.0,3.5901683227765426
1,-0.15657246397321137,-0.1680326314194968,4.1895,1,4.1895,6.0,4.311074594868615
1,0.4362237210296628,0.42367325986537574,0.11069999999999999,1,0.11069999999999999,6.0,5.610386039779788
0,-0.68157880864625,0.28407810725678156,0.43139999999999995,1,0.43139999999999995,6.0,2.763407005500929
1,-0.4044795134089366,-1.963055914330737,6.0,0,8.0001,6.0,7.082813669509495
0,0.4057331910201184,-1.1335852233890806,6.0,0,8.0001,6.0,7.934995002941087
0,-0.3063925756152045,-0.8142905445177054,1.5594,1,1.5594,6.0,1.81827734129564
1,-0.10997350345528228,0.5810373522260888,3.4418999999999995,1,3.4418999999999995,6.0,7.768894513410469
0,0.5688452359657288,-0.3626271378154195,0.45719999999999994,1,0.45719999999999994,6.0,3.6059433216927417
1,1.780375208766659,0.6802741241906011,0.5871,1,0.5871,6.0,4.984917029178741
1,-0.12117733678459244,0.6385252776104747,0.6743999999999999,1,0.6743999999999999,6.0,3.815277536679709
1,-0.6504389363432442,0.19446324487089567,5.683381873678742,0,6.017399999999999,6.0,5.683381873678742
0,2.9893385658851237,-2.066253686349581,1.7798999999999998,1,1.7798999999999998,6.0,2.5321272754609923
0,0.9828876600508387,1.9955608013611492,0.44039999999999996,1,0.44039999999999996,6.0,6.45605423831486
1,-1.9535345665972506,0.5365432951789398,0.24749999999999997,1,0.24749999999999997,6.0,3.6229227017041556
0,-0.49138964356224407,-0.4574242572862097,4.775620812546622,0,8.0001,6.0,4.775620812546622
1,-1.6743851213435745,0.4595428020442523,5.3595,1,5.3595,6.0,7.827340668508249
0,0.7903215150407968,-0.3511132191592679,0.9356999999999999,1,0.9356999999999999,6.0,1.9353545839440867
0,-1.1809908968862606,0.22595341113509007,4.4798877228675025,0,8.0001,6.0,4.4798877228675025
0,-0.4720816258250977,-0.6735233672044565,1.5147,1,1.5147,6.0,7.518301038334116
1,1.7322611032982511,2.331679948016413,0.23819999999999997,1,0.23819999999999997,6.0,6.537100236349269
0,-0.6381565828334497,-0.09000344637540258,2.904,1,2.904,6.0,7.9776561951556655
0,0.037171615005071074,0.6469251976865429,0.2448,1,0.2448,6.0,5.912343073685526
0,0.4068165282570526,-0.46850174482684526,6.0,0,8.0001,6.0,6.225417635802751
0,1.0803161481809944,1.0753233672695781,1.1352,1,1.1352,6.0,3.962329716972819
1,1.1239056074924965,1.7246998077178672,0.1296,1,0.1296,6.0,2.9261853357658407
1,1.5834106028825683,0.5051657235985084,0.1281,1,0.1281,6.0,5.139473522664134
0,-0.6323172031618811,-0.5207859976412916,1.5972,1,1.5972,6.0,4.305732104362727
0,0.4948035269814514,0.5615991047363943,3.2235068940658262,0,4.077299999999999,6.0,3.2235068940658262
0,-1.7466302925446018,0.14086586177029597,3.7737,1,3.7737,6.0,4.189033850135364
1,0.015294161357082175,1.1776105022964214,0.19019999999999998,1,0.19019999999999998,6.0,6.4870020474122
0,-0.18789998033573763,0.6002794535451317,4.7184,1,4.7184,6.0,7.763608260442666
0,1.814664848070052,0.6627449980932524,1.353,1,1.353,6.0,4.670454012360469
1,0.3262215218750193,0.12203204394263,3.3692999999999995,1,3.3692999999999995,6.0,5.28928050043971
1,-0.38182670019141746,0.044596207328997835,2.004,1,2.004,6.0,7.856583995341196
1,-0.38897632641633195,0.3128454517401284,2.433,1,2.433,6.0,4.690152425286939
0,-0.946916742239551,1.575713273484169,2.6507087381587917,0,4.1438999999999995,6.0,2.6507087381587917
1,-0.5338413993198505,0.23643969595417613,0.5942999999999999,1,0.5942999999999999,6.0,3.8566418640348825
0,-0.7408859184227952,0.8410309799591614,2.093849975704849,0,4.9392,6.0,2.093849975704849
1,-0.05131031143466379,-0.2476747551851755,1.4912999999999998,1,1.4912999999999998,6.0,3.172536306758094
0,-0.6422027396532323,-0.1311708763950498,2.6967,1,2.6967,6.0,4.560810635044146
1,-0.021155697154974385,-1.0409760812153692,1.3709999999999998,1,1.3709999999999998,6.0,7.345641247786138
1,1.0194671749291688,-0.04509400943029412,2.2857,1,2.2857,6.0,2.888275052843109
1,-1.215421075907941,-0.5529310210086846,6.0,0,8.0001,6.0,6.8891094593454545
0,-0.8400657864593877,-2.1667011245897174,6.0,0,7.853999999999999,6.0,6.176709543650295
0,-1.3706951106691934,-0.8760087177595265,1.1894191511693757,0,3.1514999999999995,6.0,1.1894191511693757
1,2.0446987254777493,-1.5040633171164077,0.9521999999999999,1,0.9521999999999999,6.0,4.866421468854314
0,1.6726112398650506,-0.2993044165168436,1.4199,1,1.4199,6.0,5.330176237112778
1,0.4720471344656834,-0.4350335749348915,1.2663,1,1.2663,6.0,1.8190550132639332
1,0.010575054036155685,1.2532583544826914,2.6868,1,2.6868,6.0,7.568786379584418
0,-1.016609436522965,0.09801998582003735,1.5749475764490484,0,3.4974,6.0,1.5749475764490484
