x1,x2,x3,time,event,time_true,c1,c2
1,0.6302486781470034,-1.5840489225674304,1.9379999999999997,1,1.9379999999999997,6.0,4.755135827490552
1,0.41117337304976476,0.11643562204019763,1.0031999999999999,1,1.0031999999999999,6.0,4.578110681191712
0,-0.12584700648274896,-0.648461062840945,1.065,1,1.065,6.0,2.562156204063177
0,-0.360230629100431,-1.3041158532649968,1.4808,1,1.4808,6.0,6.800242014186062
1,0.6167083855809173,-0.8661991117977005,1.1436,1,1.1436,6.0,5.3249599945066635
0,2.410289071977321,-1.3003076067417831,1.569,1,1.569,6.0,3.188027962004886
0,0.6914986270908284,-0.5355004748645077,1.311,1,1.311,6.0,1.9289685950453257
0,0.9964514607727091,0.02958954476227045,2.1593999999999998,1,2.1593999999999998,6.0,7.6754617881162694
0,0.14677163272429142,-0.09892917416838383,6.0,0,7.965599999999999,6.0,7.488845853976446
1,-1.2094220164064284,0.08125362275112669,0.5262,1,0.5262,6.0,4.882641099234656
1,-0.15363966800183745,-0.6242452217312181,0.6414,1,0.6414,6.0,4.939417913204705
1,-0.13530551671411908,-0.8401933847212962,0.4725,1,0.4725,6.0,7.866723654359798
0,0.6040533428171241,1.9421018346911751,0.46019999999999994,1,0.46019999999999994,6.0,7.310946150086241
0,0.4429455043187726,0.28303681964635546,1.9991999999999999,1,1.9991999999999999,6.0,7.515918420601986
1,-0.0037914845342750417,-0.013911956901905437,0.6345,1,0.6345,6.0,5.458577079017476
1,-1.4495815805149308,0.8342660197100651,5.698799999999999,1,5.698799999999999,6.0,7.099644466562971
1,-1.4691867757053019,1.1063232784579826,0.5235,1,0.5235,6.0,5.430222995568927
1,-0.9559975221687103,-0.6056713159902691,1.4912999999999998,1,1.4912999999999998,6.0,6.947132891855707
0,-2.158081809869379,-0.9157831031061954,2.7412291634758343,0,8.0001,6.0,2.7412291634758343
0,-1.2532370950793523,-0.17427075630544556,2.950945816611018,0,8.0001,6.0,2.950945816611018
0,1.0419521100178204,-0.651926371526234,4.675199999999999,1,4.675199999999999,6.0,6.760857944629059
0,-0.40682856861199246,-0.03212158153749193,2.644667295507707,0,8.0001,6.0,2.644667295507707
1,-1.3954721026067025,1.2234071200481045,0.2463,1,0.2463,6.0,1.332883789748748
1,-1.548232977103934,0.26825738139443983,2.047791559730789,0,8.0001,6.0,2.047791559730789
0,0.16194794752176458,-0.024879031382603358,0.09449999999999999,1,0.09449999999999999,6.0,5.150273778804124
1,0.18845986277988205,0.0028838305905788723,0.8298,1,0.8298,6.0,4.3935102861667925
0,0.08177619548146925,-0.953636593500282,3.5574219574996535,0,8.0001,6.0,3.5574219574996535
1,0.3793318217033656,-0.5304031895789083,2.3019,1,2.3019,6.0,4.684295469833179
0,-0.22781669108171101,2.401660230864929,0.0972,1,0.0972,6.0,7.294244553237276
0,0.021240375605279728,0.16422510893053435,0.5529,1,0.5529,6.0,4.028842001088838
0,-1.1964645019567495,-0.3040300843752353,6.0,0,8.0001,6.0,7.852555618936458
1,-0.449225601378756,1.8754195156947968,0.19709999999999997,1,0.19709999999999997,6.0,6.681664644076915
0,-0.06454159050033263,1.2454496469898277,1.8986999999999998,1,1.8986999999999998,6.0,6.120608278925709
1,-1.662553796942552,0.07661047314816505,4.475113621272948,0,8.0001,6.0,4.475113621272948
1,-0.70929962838679,-0.938699420635316,1.694365622723656,0,2.6925,6.0,1.694365622723656
0,-0.3747842763569369,-0.7097662710471054,4.5534661093264095,0,8.0001,6.0,4.5534661093264095
0,1.9542756958829681,1.4873337755837313,0.009899999999999999,1,0.009899999999999999,6.0,7.680553003292437
0,0.4225907320955548,1.107349532727306,1.0481999999999998,1,1.0481999999999998,6.0,1.1195617493048036
1,0.42673681318213497,0.8068608906552192,0.1002,1,0.1002,6.0,2.455385981993233
0,1.055463765689793,1.2238831175465457,1.3265999999999998,1,1.3265999999999998,6.0,4.218759780639472
1,-0.02060996936346783,0.715435196655376,1.7228999999999999,1,1.7228999999999999,6.0,2.033643277917765
0,1.9535208292729416,0.44199236863462066,1.1543999999999999,1,1.1543999999999999,6.0,4.230353296664417
0,-0.7696886365786212,0.10390757958836361,5.442592249977567,0,5.681699999999999,6.0,5.442592249977567
1,-1.1732088763149016,0.14379306454603655,3.426182432043524,0,8.0001,6.0,3.426182432043524
0,0.19483846138272676,-0.8641972876545037,3.999616923015064,0,8.0001,6.0,3.999616923015064
1,-0.48206124295637975,-0.15169283475190432,3.0153,1,3.0153,6.0,5.179069683681931
1,-0.9378435609452762,-1.8271323273573976,6.0,0,8.0001,6.0,6.881356455660642
1,0.018106934153895922,-2.1401269493784207,0.44459999999999994,1,0.44459999999999994,6.0,6.873770417621502
1,-2.306399600161324,0.18493342950580607,4.7292,1,4.7292,6.0,6.222815299128682
1,0.32935846066491026,-1.0215642006631718,1.1438992923914724,0,1.2423,6.0,1.1438992923914724
0,-0.6618358246963639,1.1021402115355783,2.482947639205922,0,4.449599999999999,6.0,2.482947639205922
0,0.15556399627621212,0.45653312519520767,1.2577880063878526,0,3.0839999999999996,6.0,1.2577880063878526
1,-0.8885800825312944,1.5649224603303684,0.0867,1,0.0867,6.0,5.6338466026446925
1,-0.46726654540075246,1.760557872218749,0.9920999999999999,1,0.9920999999999999,6.0,7.669897052864804
0,0.9421304069656009,0.9710469782870333,1.1570999999999998,1,1.1570999999999998,6.0,5.089305164985114
1,-1.0279851573793355,-0.5564988781678575,1.5552,1,1.5552,6.0,3.4378197898365275
1,1.143566344129532,-1.1343754901966954,1.4538,1,1.4538,6.0,3.6694591184968988
1,-0.3508145011078679,1.109767536259948,0.3852,1,0.3852,6.0,5.458807994370474
1,2.346762611348051,0.5100576554353407,1.2408,1,1.2408,6.0,7.759568018123038
0,-1.464621373529496,-2.4042649663816587,5.782514590862393,0,7.498799999999999,6.0,5.782514590862393
1,1.1918440031188366,-0.5280354092531613,2.264969819299636,0,2.7308999999999997,6.0,2.264969819299636
1,-0.32707114193240716,-0.014758385756963383,0.7427999999999999,1,0.7427999999999999,6.0,3.596508539248754
0,1.5309288828444356,0.5142907646151762,1.9094999999999998,1,1.9094999999999998,6.0,5.4452400942464925
1,-0.7197019648018299,2.682630465578252,0.237,1,0.237,6.0,3.524831696025697
1,-1.3665166427122037,0.9033224413966617,1.5408,1,1.5408,6.0,5.8636083489846875
0,-0.11808863599360872,-0.6844556165365732,0.7494,1,0.7494,6.0,1.7113688523391701
0,0.16304671787468786,2.312916041136246,0.7133999999999999,1,0.7133999999999999,6.0,6.311566434471301
0,-0.38430505608569754,0.7707355173033363,3.5132999999999996,1,3.5132999999999996,6.0,3.750536427701911
0,-0.030370787663999265,-0.20817198370992265,4.103381805888362,0,6.0123,6.0,4.103381805888362
0,-0.30001995371084067,0.8120221880637915,1.9883999999999997,1,1.9883999999999997,6.0,7.003026224054057
1,-0.6082828961479335,1.2292460288065339,0.09029999999999999,1,0.09029999999999999,6.0,1.4032653919069842
0,-1.5681495449659457,0.9533630196199492,3.8510999999999997,1,3.8510999999999997,6.0,6.2222395572945945
1,0.7084540583008249,0.1815018351012323,2.3712,1,2.3712,6.0,3.044102814016246
1,0.6283238513933401,-0.6449656314160959,2.2325999999999997,1,2.2325999999999997,6.0,5.079893524797029
1,-0.849018077183526,-0.839124435226433,2.0646,1,2.0646,6.0,3.3809979626757687
1,1.1461659627248872,-0.24552477917072635,1.2843,1,1.2843,6.0,3.937085055663883
