x1,x2,x3,time,event,time_true,c1,c2
1,-0.05466840732204659,0.6682941395062585,1.2624,1,1.2624,6.0,7.324352511178988
0,-0.5577242241580541,0.1407190672104877,5.339543867772832,0,8.0001,6.0,5.339543867772832
0,0.20286472905113176,-0.06980852824580407,2.9396999999999998,1,2.9396999999999998,6.0,5.502083536618824
0,0.618659098228123,2.2341479794451446,0.3918,1,0.3918,6.0,4.884367936058488
1,0.9384049982740512,1.4966648174360087,1.5878999999999999,1,1.5878999999999999,6.0,2.049414952999135
1,-0.39395420410850496,0.6859543478642136,0.5369999999999999,1,0.5369999999999999,6.0,6.933488127015858
0,-0.8008852090986719,0.37616968271875945,1.8680999999999999,1,1.8680999999999999,6.0,4.363374122153909
0,0.07057022638439588,-0.4576052175907541,0.48419999999999996,1,0.48419999999999996,6.0,5.900780350354919
0,-1.0280253042959422,-0.12223198533396676,1.0574999999999999,1,1.0574999999999999,6.0,2.3644010973651706
1,1.6871226069455858,0.38428864437611154,1.1729999999999998,1,1.1729999999999998,6.0,1.544069968456918
1,3.7085290750855457,1.2652173947496388,0.031799999999999995,1,0.031799999999999995,6.0,6.170128849196271
0,-0.882555543928836,0.5787297164641353,2.8492810474052366,0,3.2916,6.0,2.8492810474052366
0,1.6946619972357129,-0.9338764739142698,1.8788999999999998,1,1.8788999999999998,6.0,4.009997153074141
0,0.7232058777780161,-1.211766279017807,3.937026933317244,0,8.0001,6.0,3.937026933317244
0,-0.04032998197036572,-0.47972202125254915,1.046851232166726,0,2.1666,6.0,1.046851232166726
0,0.9506176808347092,0.28053498559274453,1.3628999999999998,1,1.3628999999999998,6.0,5.243134948154641
1,0.9864045090007671,1.7941002442239036,0.4533,1,0.4533,6.0,4.515405263699782
0,0.3744087031710882,-1.5484863611812398,6.0,0,8.0001,6.0,6.443147465528005
1,-0.6011745063692611,-0.9522631549708402,0.3675,1,0.3675,6.0,7.210524273159988
1,0.1758958305086102,-0.466794464587771,2.2872,1,2.2872,6.0,5.621905988567925
1,-1.1149903620622232,0.36311478934568764,1.927452601046089,0,6.441599999999999,6.0,1.927452601046089
1,0.6812431434702073,-0.5559955073465077,0.6453,1,0.6453,6.0,5.875537327230596
1,-0.2692006651149637,0.8269072211910526,0.4503,1,0.4503,6.0,5.797152108672635
0,1.0592239589775825,0.5239652586109578,0.2646,1,0.2646,6.0,6.67403047105142
1,0.11691147890941024,0.18987158186204184,1.1391,1,1.1391,6.0,4.1433169959899185
1,-0.12242623132122145,-0.6299659323096928,1.8401999999999998,1,1.8401999999999998,6.0,5.7817341334782135
1,-0.8401589548026062,0.493998896581093,0.6837,1,0.6837,6.0,4.366695998381413
1,0.5749435465889029,1.546690306463145,0.075,1,0.075,6.0,1.2208948905794241
0,0.24789257688255367,1.1852382888773896,0.5087999999999999,1,0.5087999999999999,6.0,3.7415844084253935
1,-0.28270428056187186,-0.8682102382587971,1.078947509640366,0,1.575,6.0,1.078947509640366
1,-0.014738632798565807,-0.8358673010702894,1.365,1,1.365,6.0,4.883054365694363
1,0.9798403472336382,1.6010963359048507,0.22079999999999997,1,0.22079999999999997,6.0,7.898763217350855
0,-0.1737953740033362,0.46173417178322934,2.3156999999999996,1,2.3156999999999996,6.0,5.062568258702766
0,-0.9352822697617361,-0.405605150789963,1.4013944672739092,0,2.8185,6.0,1.4013944672739092
0,0.6681668242705827,-0.013935026135185056,0.72,1,0.72,6.0,5.826290093392324
0,0.2135246255412414,0.5330193322815507,2.3444999999999996,1,2.3444999999999996,6.0,7.772181168778844
0,-1.3299870289690319,1.3420371041974817,0.3468,1,0.3468,6.0,5.230471244280873
0,2.8486631347546765,0.013621463296178206,1.1627999999999998,1,1.1627999999999998,6.0,2.824327282381357
0,-0.5310189046530659,0.693260605853229,2.9105999999999996,1,2.9105999999999996,6.0,5.469265626327738
1,-0.07455108013961627,0.17696755910810077,3.080063573856839,0,6.1659,6.0,3.080063573856839
1,-1.5248111921909977,-0.26469043655227786,4.272237886565535,0,8.0001,6.0,4.272237886565535
1,-0.13618808932817994,-0.9895768677136777,1.0682999999999998,1,1.0682999999999998,6.0,5.172563166900165
1,-0.6876804292615691,-0.43497320554067903,1.6687168706895497,0,2.4713999999999996,6.0,1.6687168706895497
1,-0.5278710896256874,1.154569254571443,0.7205999999999999,1,0.7205999999999999,6.0,6.130939157102321
1,-1.1525436273886158,1.8628906885189234,0.028499999999999998,1,0.028499999999999998,6.0,5.515220117408923
0,-0.4134518531748072,-1.2052765972967545,5.561731504705146,0,8.0001,6.0,5.561731504705146
1,-0.5521056004711746,0.10954422819460709,0.7802999999999999,1,0.7802999999999999,6.0,7.0890852480953885
0,-0.6449435181955319,1.5348609799864872,0.2505,1,0.2505,6.0,4.652870871872326
0,-0.6230482001469247,-0.06828566952479657,3.7952999999999997,1,3.7952999999999997,6.0,7.484282965332039
1,-1.2786085416908386,0.3647574962675017,5.9955,1,5.9955,6.0,6.3745234367913906
1,-1.9208881913920266,-0.06830563515250043,2.6306999999999996,1,2.6306999999999996,6.0,5.851894310186499
1,-0.6327420896863265,2.3567203944328274,0.0312,1,0.0312,6.0,3.38519644899106
1,1.8256120823297122,-0.7922457542771647,1.2029999999999998,1,1.2029999999999998,6.0,6.7346623761926585
0,0.5210978335988389,-0.32690955898791274,0.2904,1,0.2904,6.0,2.8578859449301466
1,-0.4901097783857928,1.9590857334288774,0.19079999999999997,1,0.19079999999999997,6.0,1.0325513536458089
1,-1.2311140479588494,0.6706249910467508,1.0351074791809756,0,3.2718,6.0,1.0351074791809756
0,-0.16517119908941724,-0.49608467563989517,1.5797999999999999,1,1.5797999999999999,6.0,2.4106025685616506
