x1,x2,x3,time,event,time_true,c1,c2
1,1.3873181461217723,0.393721130545113,0.4947,1,0.4947,6.0,5.218333410769321
0,-0.11590612787421442,0.08513192450205617,0.20729999999999998,1,0.20729999999999998,6.0,7.763857987534642
1,-0.5318026574583837,1.2715148096101219,1.7474999999999998,1,1.7474999999999998,6.0,4.207398936880986
1,-0.5103151507045721,0.5549835314343522,0.945,1,0.945,6.0,6.42169117830346
1,1.4577835526182692,-1.302640923523376,1.244260244601282,0,1.6388999999999998,6.0,1.244260244601282
0,0.03187799334267264,-0.1759837637520297,2.0963999999999996,1,2.0963999999999996,6.0,5.512246330771767
1,-0.5736720653441684,-0.16094433727481247,0.699,1,0.699,6.0,7.862123304971208
0,-1.9574592204461556,-0.1270966031361393,1.3316795645235728,0,8.0001,6.0,1.3316795645235728
0,-1.0435293281442721,-1.2991950740314746,6.0,0,8.0001,6.0,7.353548749459584
0,0.31265747211369316,-1.7367129176260836,1.8650999999999998,1,1.8650999999999998,6.0,2.0904485536158015
1,0.5857312721175512,-0.18415832127539483,1.8174,1,1.8174,6.0,5.726740955339667
1,1.6640738019483565,0.29536930014312857,1.1769454487460003,0,1.4202,6.0,1.1769454487460003
0,-0.6963099636210295,-1.2521250753787494,1.4302591405104361,0,8.0001,6.0,1.4302591405104361
0,0.4982663579123427,1.8141868948148223,1.0697999999999999,1,1.0697999999999999,6.0,1.9428765933220173
0,1.2959576456121986,0.6064259286943515,0.2652,1,0.2652,6.0,7.309260707861688
0,-2.2856700230673956,-0.5421413208079514,2.6685,1,2.6685,6.0,6.4802225709905565
0,2.31118968924016,2.0059153562523626,0.9096,1,0.9096,6.0,5.632518405936076
0,-1.135707501586188,-1.5788865803365257,3.0098999999999996,1,3.0098999999999996,6.0,5.546197894604719
1,-1.1366292483848335,-1.0666810697500033,1.6677,1,1.6677,6.0,3.0563266241467315
1,0.9337901219028155,-1.1297249090978483,1.3688999999999998,1,1.3688999999999998,6.0,4.696737009641646
0,0.4140804811516578,1.1296677052793487,2.8097999999999996,1,2.8097999999999996,6.0,4.373079743804132
1,1.2155129684623842,-0.7944164121309283,1.4094,1,1.4094,6.0,7.657803917447444
1,0.6510567867059659,0.6909400525252241,0.2868,1,0.2868,6.0,4.179428683165224
1,0.3029809376509328,0.20579529994834703,1.0559999999999998,1,1.0559999999999998,6.0,6.228464316099873
0,-0.12556262269716045,-0.6340544068542677,0.8442,1,0.8442,6.0,3.5105716605451374
1,-0.7751050753004319,0.08485640516249278,1.4061,1,1.4061,6.0,7.4779746564970395
1,0.5898110016929846,-1.232759221139065,4.8839999999999995,1,4.8839999999999995,6.0,6.966606246201827
0,-1.9215031018705904,0.7956913712429708,4.6034999999999995,1,4.6034999999999995,6.0,7.943200064735754
1,-0.18392844549066795,-1.0347062461092482,0.6765,1,0.6765,6.0,2.589298400428435
1,0.781036526606944,-0.9228477278089682,0.7970999999999999,1,0.7970999999999999,6.0,7.092695905186935
1,-1.1516870784482252,0.6430053940396505,1.8474,1,1.8474,6.0,4.338932507985813
0,0.8419981677220165,-0.5223461873911847,0.6957,1,0.6957,6.0,4.565674799405631
0,0.9808672239847854,1.8362813737433519,0.20099999999999998,1,0.20099999999999998,6.0,4.79258667932565
1,0.0773177225648374,1.349917530175956,0.597,1,0.597,6.0,1.6428829159784581
1,-0.1518390496650974,-1.691361047687875,0.7302,1,0.7302,6.0,7.1675443496759
1,0.554648219436555,0.12110042188587379,0.24689999999999998,1,0.24689999999999998,6.0,5.230765225850327
0,0.6429044234605452,-0.17710143492210728,1.2852,1,1.2852,6.0,1.7371456201761117
1,-0.24940744453356503,2.1224548470976945,0.0933,1,0.0933,6.0,6.173399636484188
1,2.0621392834874026,-0.5841520304337094,0.8601,1,0.8601,6.0,1.7940455754871718
1,1.5242091735186916,-0.6584806803180415,0.37679999999999997,1,0.37679999999999997,6.0,3.6687377856562673
1,1.0070583735866354,-0.22971391228909618,0.7982999999999999,1,0.7982999999999999,6.0,5.686686523786109
0,1.400904851706544,-0.24619182261140235,0.5133,1,0.5133,6.0,4.256836400790356
1,1.3112756404266694,-0.9373126514133343,0.9224999999999999,1,0.9224999999999999,6.0,1.4547869352013514
1,-1.3804723804327277,0.22713579415859925,0.9122999999999999,1,0.9122999999999999,6.0,5.355833645315077
1,2.5460890757192227,-0.5677139786062714,0.6950999999999999,1,0.6950999999999999,6.0,3.567094834654589
1,-1.4441113194737296,-0.8831296645692606,3.6693726003064473,0,8.0001,6.0,3.6693726003064473
1,0.2124506359617926,1.495421477302863,0.0735,1,0.0735,6.0,2.140661590931466
1,-1.1070113583158503,0.1211603351930135,2.2873860688501937,0,8.0001,6.0,2.2873860688501937
0,0.6362575971196966,-1.0857728690599886,2.7222,1,2.7222,6.0,7.951623034104051
1,0.44402064813335296,-1.4188295246498506,1.4045999999999998,1,1.4045999999999998,6.0,5.23111808190681
