x1,x2,x3,time,event,time_true,c1,c2
1,1.0307128408667245,-0.21625822875989165,1.0044,1,1.0044,6.0,2.8468869205530507
1,0.7474182359227032,0.10828074864108106,0.40109999999999996,1,0.40109999999999996,6.0,1.9958872077848218
0,1.372842472022908,0.24359953875065973,1.9649999999999999,1,1.9649999999999999,6.0,5.227327103479613
0,-1.4860474697238528,0.4637568545667715,2.3198999999999996,1,2.3198999999999996,6.0,5.835702666128135
0,-0.9748646700352468,-0.2742268865909811,2.217052066419832,0,3.5786999999999995,6.0,2.217052066419832
0,1.017571266997083,1.095647855704023,0.8405999999999999,1,0.8405999999999999,6.0,1.4064351143838205
0,-0.9689534065304122,-0.5084494248243437,2.1465440007165446,0,2.5505999999999998,6.0,2.1465440007165446
0,0.3260295795020977,-1.925134831754206,2.1384,1,2.1384,6.0,2.654400454993548
0,-0.05872880157435437,0.2463602052071289,3.5292129782875397,0,3.6500999999999997,6.0,3.5292129782875397
0,-0.7625406017296437,-0.1083916331526644,4.937264331783169,0,4.9818,6.0,4.937264331783169
1,1.4869346517308482,0.8324189998126181,0.26489999999999997,1,0.26489999999999997,6.0,7.39289782072574
0,-0.01846397125559416,0.5959964367140927,2.0808,1,2.0808,6.0,3.4447343479689363
1,-0.5193776111239747,0.12948589152871934,1.4630999999999998,1,1.4630999999999998,6.0,5.439235494744373
1,-0.16606181150340987,0.10728639312158916,0.32399999999999995,1,0.32399999999999995,6.0,5.640257758723911
1,0.2486835634516813,0.1267161833070499,0.7332,1,0.7332,6.0,2.978954486817297
0,-1.6059970548987101,-0.6592717798877564,4.878824105607431,0,8.0001,6.0,4.878824105607431
1,-0.8824423176436275,-1.217442086883172,1.6736999999999997,1,1.6736999999999997,6.0,7.879247199249373
0,-1.306421561011806,-0.8209204641194146,6.0,0,8.0001,6.0,7.9775719121220705
1,-2.1444014751213403,-0.09132381544829293,0.1659,1,0.1659,6.0,3.9725870183490546
1,0.9906379104868016,-2.265362499238605,2.2026,1,2.2026,6.0,6.769765985055007
0,1.4555468413376667,-0.43572113149508396,1.8989999999999998,1,1.8989999999999998,6.0,3.3389712653032153
1,1.206301853624445,-0.9819438560963549,0.7797,1,0.7797,6.0,6.622516198349603
0,-1.8054627804204249,-0.08817387560086946,3.6447053747802602,0,8.0001,6.0,3.6447053747802602
1,0.40205037746269695,-0.8134439107624751,1.4664,1,1.4664,6.0,6.452221844319629
0,0.6874603149381401,0.062289939653688974,1.4721,1,1.4721,6.0,1.5474202045133378
0,-0.5840430018544682,-0.22815505708156877,1.1765999999999999,1,1.1765999999999999,6.0,2.4012800956873
0,0.8271788028933632,1.2960766664647623,0.6867,1,0.6867,6.0,5.3994263149910235
1,-1.13951934123539,-0.3432452827822298,2.524615266516522,0,8.0001,6.0,2.524615266516522
1,-1.0970877955992548,-0.2435304058786614,0.3111,1,0.3111,6.0,3.0892747029533054
1,-0.85186538118955,0.025746167320006196,3.2472,1,3.2472,6.0,5.729450756436763
1,-0.7380017715397352,-1.8178855444046158,1.5599999999999998,1,1.5599999999999998,6.0,3.0657651550912366
0,-1.0297810758013295,-1.0721804757233129,3.2309859205522398,0,8.0001,6.0,3.2309859205522398
1,0.9723243298438183,1.4362382563890916,0.44849999999999995,1,0.44849999999999995,6.0,6.740634939321208
0,-1.0926869926305636,0.5164966568607166,1.7748,1,1.7748,6.0,1.8241154479897914
1,-0.47720456423926405,0.08427974635315506,1.2730793775121039,0,2.9591999999999996,6.0,1.2730793775121039
0,-0.6522787242637652,1.081539182121713,0.8942999999999999,1,0.8942999999999999,6.0,6.813214397408075
1,2.229534055292334,-0.18024403472927691,1.1616,1,1.1616,6.0,7.3099495230564155
0,-0.9170499281446733,-0.24915198484000245,3.8783999999999996,1,3.8783999999999996,6.0,5.737553723866343
1,0.4740528404933058,-0.3026655823971458,0.6134999999999999,1,0.6134999999999999,6.0,5.3874952257022075
1,1.8401368790608272,-1.7759262400550233,1.9947,1,1.9947,6.0,7.23821240674281
1,-1.2059589569755316,0.9390840033727519,0.18719999999999998,1,0.18719999999999998,6.0,4.7151468199875275
0,-0.8481647026727926,-0.1891779538732973,1.8028221934526805,0,8.0001,6.0,1.8028221934526805
1,-0.3396567977441291,-0.09410845642038006,3.629375677058055,0,4.686599999999999,6.0,3.629375677058055
0,-1.347158647335725,-0.3342259212106848,4.0850216368818995,0,8.0001,6.0,4.0850216368818995
1,1.2365289078642858,-0.6349649103807634,0.9077999999999999,1,0.9077999999999999,6.0,6.9544454553512765
1,-0.48556896041500197,-2.259101650388679,2.4530999999999996,1,2.4530999999999996,6.0,5.276951520895428
0,1.0603375635859267,0.15113455564731318,0.7413,1,0.7413,6.0,1.4558080079631002
1,0.5343854064888905,2.1810168127442684,0.144,1,0.144,6.0,5.612805655240634
1,0.01762393500977733,0.9881647906374782,0.052199999999999996,1,0.052199999999999996,6.0,6.889323888918388
0,0.9645665423111738,-0.28816837880616497,1.4121,1,1.4121,6.0,1.5820110280595534
1,-0.30992197991812565,-0.9246934116752795,0.4599,1,0.4599,6.0,7.425322497699137
0,1.0610695937668226,0.02568686772974804,1.3497,1,1.3497,6.0,1.447848763709053
0,-1.327981578122005,0.37089990538026363,5.847289651773633,0,6.744,6.0,5.847289651773633
1,-0.7545111796812694,-0.12032195102693634,3.5672305375072937,0,8.0001,6.0,3.5672305375072937
0,1.2139317951034936,0.8340533164096553,0.0003,1,0.0003,6.0,4.523930898128895
0,-2.115674403792649,-0.9531520432963024,2.2284505347839647,0,8.0001,6.0,2.2284505347839647
1,0.47631853384720746,1.067676535237283,0.0339,1,0.0339,6.0,2.2110736189820424
0,-0.4167015570878098,0.1551268513601096,0.8285999999999999,1,0.8285999999999999,6.0,2.986906799243365
0,-0.5524153008198199,-0.5491784915580957,6.0,0,8.0001,6.0,6.585429505348462
0,-0.704992959859966,-0.28366471374671204,1.704,1,1.704,6.0,6.853790793856442
0,1.2907609274358105,0.34733948323304564,0.8712,1,0.8712,6.0,6.539030506370319
1,-1.53790096641381,0.7622990882029884,3.3567204998951863,0,4.0122,6.0,3.3567204998951863
1,0.8351830044981331,0.07244334390410466,0.3102,1,0.3102,6.0,3.3840148552532785
