x1,x2,x3,time,event,time_true,c1,c2
1,1.8092452345554093,-1.0125588630824462,0.10169999999999998,1,0.10169999999999998,6.0,2.0319400589236527
0,-1.658643674974261,-0.10399738933703524,1.0637999999999999,1,1.0637999999999999,6.0,7.663848777215021
1,1.768859195985505,0.1333856024044335,1.2188999999999999,1,1.2188999999999999,6.0,5.060176183411467
1,0.18813669558826682,-2.1786614349035425,3.3381,1,3.3381,6.0,7.7007222776887145
0,0.36139368236396785,0.0901639241508206,4.021199999999999,1,4.021199999999999,6.0,4.217082836553196
0,-0.44657845315631756,0.176193209611789,4.608537184791084,0,7.2684,6.0,4.608537184791084
1,-1.7468187462663418,0.4980542325717843,1.0908,1,1.0908,6.0,4.954654335028643
0,-1.0708364276143472,2.1936668939310047,0.013499999999999998,1,0.013499999999999998,6.0,3.649735816610609
1,-0.3521789408859401,0.17734078989198898,0.35069999999999996,1,0.35069999999999996,6.0,5.720034645007839
1,-1.4607248963842265,0.3785110100174946,0.6204,1,0.6204,6.0,3.5879972481633042
0,0.028251559885977606,0.8832978960572878,0.9905999999999999,1,0.9905999999999999,6.0,1.7429411961405123
0,0.7018889740591847,-0.15027241449618117,2.1515999999999997,1,2.1515999999999997,6.0,2.846667267925297
1,-0.91477850468073,0.10673350382096672,5.617826717732245,0,8.0001,6.0,5.617826717732245
1,-0.5462097386279289,-1.8345404064975064,4.510712438064468,0,8.0001,6.0,4.510712438064468
0,0.8931435209504534,-1.1234974185822342,1.496308044987635,0,1.9725,6.0,1.496308044987635
1,-1.463891241865797,-0.5205724387108025,1.8938834815993202,0,8.0001,6.0,1.8938834815993202
1,0.6060710495960351,-1.9040535689565379,0.5672999999999999,1,0.5672999999999999,6.0,6.225826431839946
1,-1.6229030403396802,0.7966639216904823,0.04649999999999999,1,0.04649999999999999,6.0,2.4000780228544825
0,1.0479659148500027,0.4849348448937498,1.5455999999999999,1,1.5455999999999999,6.0,2.707816089535597
1,-0.09611671805811924,0.5167725651654835,2.1725999999999996,1,2.1725999999999996,6.0,3.9797678938105165
1,-0.6352923837192931,-0.13979136928711083,1.1945680247538881,0,6.7509,6.0,1.1945680247538881
0,-0.20790186811270395,-2.7977745703010726,4.60873547427103,0,7.269299999999999,6.0,4.60873547427103
0,1.8042501756822356,0.6747999849424373,0.21719999999999998,1,0.21719999999999998,6.0,7.4859236317268145
0,-1.335707211048298,-0.1636672868323539,1.9069665876423634,0,8.0001,6.0,1.9069665876423634
1,-1.2457581620007439,1.8216774002833251,0.2673,1,0.2673,6.0,7.742875378430558
1,0.9217430992624482,0.7747776177366876,0.1656,1,0.1656,6.0,2.6368529948370805
0,0.8833985282794117,-1.4978064629490662,1.8218999999999999,1,1.8218999999999999,6.0,6.884487278023807
0,-0.27159471098686044,-1.935484040490229,2.0486999999999997,1,2.0486999999999997,6.0,3.676787876393687
1,0.7439150645178197,-0.34886692640900335,0.0003,1,0.0003,6.0,2.6987651573108957
1,-0.07081288956206418,-0.20993298001768304,1.3635,1,1.3635,6.0,1.4147168813425228
1,0.6370527403307813,0.04150451884951008,0.291,1,0.291,6.0,3.031169564990237
1,-0.022079300125424292,1.6948992610099358,0.13529999999999998,1,0.13529999999999998,6.0,1.6816248042405797
1,0.215423005314129,1.799123185923582,0.2226,1,0.2226,6.0,5.348226684760201
0,0.2059055992453718,0.7632870482983835,2.4722999999999997,1,2.4722999999999997,6.0,5.2974415111636075
1,-0.48261503341258877,0.4464449431288894,2.7522956740625233,0,2.8979999999999997,6.0,2.7522956740625233
1,-0.011896554197103075,-0.1672399932290204,2.5443,1,2.5443,6.0,7.050541020334972
0,0.49839027461954755,0.7064602339743552,0.5619,1,0.5619,6.0,4.597023490223968
1,0.12748695814020458,-1.88804402073358,6.0,0,8.0001,6.0,6.2439729964187
1,-1.249721080233085,0.8456772762434422,0.1566,1,0.1566,6.0,6.817923995288318
1,0.28199525127650543,-0.04563695677088357,0.9758999999999999,1,0.9758999999999999,6.0,1.8234043377159344
0,2.2850261401826857,1.67642124915141,0.5369999999999999,1,0.5369999999999999,6.0,3.040024692372756
