x1,x2,x3,time,event,time_true,c1,c2
0,0.012657693082947908,0.007883305203662972,1.3315363999063181,0,6.550199999999999,6.0,1.3315363999063181
0,0.6688185221120759,1.1898937665738383,1.7615999999999998,1,1.7615999999999998,6.0,6.4762180432031435
1,-0.1817643466704284,-0.0015564759007624448,0.8978999999999999,1,0.8978999999999999,6.0,7.64903621976947
1,-1.1994670011542765,1.668184966762133,0.40619999999999995,1,0.40619999999999995,6.0,3.7150287380314237
1,-0.7106019517529507,2.5332087462079964,0.026099999999999998,1,0.026099999999999998,6.0,7.003379744605752
0,1.2557897175575747,-0.7197451106605245,2.6357999999999997,1,2.6357999999999997,6.0,3.1145838003237323
1,-0.4847555576829328,0.7220567028988355,2.887589593629453,0,3.699,6.0,2.887589593629453
1,-0.7347308507177757,-0.9052481563322566,1.6946999999999999,1,1.6946999999999999,6.0,4.308273818259133
0,-0.8436801440805382,0.1532961499222367,3.2922,1,3.2922,6.0,4.5212180996131055
0,-0.395266402292721,-0.7271642292525976,2.034,1,2.034,6.0,4.501397367809755
1,-0.11217074860188175,-0.0978555856612179,3.3530999999999995,1,3.3530999999999995,6.0,5.38997799256756
1,0.36011166431269925,0.9696875500012874,0.6548999999999999,1,0.6548999999999999,6.0,1.4954071953445895
1,-0.6928911851510183,1.1025401938351898,0.49319999999999997,1,0.49319999999999997,6.0,2.5057918724850397
1,0.030615284248241007,0.5755233832875005,1.2891,1,1.2891,6.0,6.558269981525063
0,1.781402643580877,-0.03822964659429087,1.7753999999999999,1,1.7753999999999999,6.0,2.127784068829099
1,-0.5210076461463122,1.223611756744653,0.1755,1,0.1755,6.0,4.23388342907742
1,0.14356338020616224,1.912179058650434,0.08879999999999999,1,0.08879999999999999,6.0,5.355925738447564
1,0.10602047272492542,0.15499379486883152,0.5061,1,0.5061,6.0,2.5000414361105903
1,0.3729258883551209,1.4443598952107253,2.3922,1,2.3922,6.0,4.675718852466601
1,0.8903455731564558,-0.3225615519499595,0.6338999999999999,1,0.6338999999999999,6.0,2.908058057731373
1,-0.3157953619181897,1.527403855683661,0.18569999999999998,1,0.18569999999999998,6.0,3.6408544735701995
1,1.3609507886419492,-0.7588605908202865,1.0509,1,1.0509,6.0,6.381356858251422
0,-0.6943200727540234,1.0194313559671075,3.9566999999999997,1,3.9566999999999997,6.0,7.029055348377156
1,-1.4308670736153875,1.6667755680009657,3.8537999999999997,1,3.8537999999999997,6.0,5.126383613363442
0,1.0834659857616484,-0.3577975180478948,2.343,1,2.343,6.0,7.884548925520807
0,-0.1149200242966319,-0.44910357696789,1.7390999999999999,1,1.7390999999999999,6.0,7.4895646047623545
1,-0.8355709476681416,-0.636103819017853,1.5158999999999998,1,1.5158999999999998,6.0,5.400732989040359
1,-0.3298685241709617,-0.5958491522229385,0.282,1,0.282,6.0,3.100764796810052
1,-1.5943538243135602,0.20954798588108023,0.16169999999999998,1,0.16169999999999998,6.0,6.718461794699377
0,1.2917167253570365,-0.6887249344376595,2.0532,1,2.0532,6.0,3.6230857804459924
0,-1.4096420076677234,-0.10857210059691948,1.6655999999999997,1,1.6655999999999997,6.0,3.6670057553105515
0,-0.19727344182603523,-0.5800904029847789,1.6557,1,1.6557,6.0,2.7426279157939737
0,-0.36329439244970413,-2.0449031694180246,1.9127999999999998,1,1.9127999999999998,6.0,7.465938652176817
1,-2.3048685463591214,-1.1016562906718521,3.4985999999999997,1,3.4985999999999997,6.0,7.189280405941649
1,-0.1358109221022365,-0.46600221574370504,3.2522999999999995,1,3.2522999999999995,6.0,3.7153638209395314
1,0.01273861912975982,1.1933017132853334,0.12119999999999999,1,0.12119999999999999,6.0,2.214505083127055
0,0.6880279295599967,-1.065758564858427,2.7741,1,2.7741,6.0,6.45739161049113
0,0.319908188661554,-0.035310720273279826,4.5069,1,4.5069,6.0,4.737714854826788
1,0.735188458721817,-1.3169521291979898,6.0,0,8.0001,6.0,7.914903624382598
1,0.8822807789862822,-0.32796234282432407,1.7843999999999998,1,1.7843999999999998,6.0,5.876665620983174
1,0.35450952958107895,0.8677622960379817,0.41609999999999997,1,0.41609999999999997,6.0,7.121234845672841
0,-0.39613162000234603,0.33069536025808816,0.7491,1,0.7491,6.0,5.791356745362329
0,2.0332469775388393,0.16305760950327,1.2251999999999998,1,1.2251999999999998,6.0,1.516058226739717
0,-1.387387783238205,-0.42875294800695346,6.0,0,8.0001,6.0,7.078260821964885
0,-0.3090928572363234,0.9653550784347986,0.45209999999999995,1,0.45209999999999995,6.0,2.613874065475494
0,-0.33128845997637285,0.40112038770292596,3.8882999999999996,1,3.8882999999999996,6.0,4.028588539941643
0,-0.7006164765504944,-0.9514615925906471,3.3559062550932657,0,8.0001,6.0,3.3559062550932657
0,-0.6899910888189021,1.121826365641816,1.5050999999999999,1,1.5050999999999999,6.0,1.5155084504406044
0,-0.6408500307022584,-0.13031087683095838,0.9536999999999999,1,0.9536999999999999,6.0,4.480337515275142
0,-0.28378591533339836,-0.7818237535881687,2.0166,1,2.0166,6.0,5.974009303319749
1,0.0202463381711717,1.4805917185232311,0.573,1,0.573,6.0,7.355883970613733
1,-1.1871880824087466,-1.0133831622902456,5.969768508524743,0,8.0001,6.0,5.969768508524743
1,-0.8801890183779788,-0.17750139070488452,1.7424,1,1.7424,6.0,1.8804914231990526
1,-1.3437530222134653,0.5577913355483262,0.2799,1,0.2799,6.0,2.2236250872227092
0,-0.06372863486861954,0.8132970984491223,1.90186578044729,0,4.4028,6.0,1.90186578044729
0,0.8854425776083082,-0.18508092574646556,1.0971,1,1.0971,6.0,5.488535286574185
0,-0.7474602445564096,0.9248259141296585,1.1091,1,1.1091,6.0,3.9325353124355744
0,0.5742100319604315,0.5019132669189668,2.9454,1,2.9454,6.0,7.963197630943306
1,1.496188621339758,1.4210083997457743,0.0423,1,0.0423,6.0,6.8136802671684045
1,0.33042087564056866,0.7323028618296044,0.5196,1,0.5196,6.0,4.849121902465705
1,-0.4022409003008753,0.45673676451320017,2.3322,1,2.3322,6.0,7.00633691855458
0,1.0842313617287405,1.3374939371323895,0.46379999999999993,1,0.46379999999999993,6.0,1.4996079987157909
1,-0.22988311180276527,-0.7245609099541166,4.1103,1,4.1103,6.0,4.480509524566786
1,0.28836112798571495,-0.9706069343856488,0.1425,1,0.1425,6.0,6.447382542832631
1,0.5033434020494721,-0.4874990149568087,2.6729999999999996,1,2.6729999999999996,6.0,3.797289035995278
0,-1.5884608771042876,1.2891162167843735,2.3979,1,2.3979,6.0,6.917342882146231
1,1.3717067004221069,0.026768863205606803,1.2081,1,1.2081,6.0,6.492992496130235
0,0.4879407376156224,1.0717690311627963,1.4727,1,1.4727,6.0,6.932612282343934
1,1.76085848830223,-0.26283538198252,0.8960999999999999,1,0.8960999999999999,6.0,5.374893490985876
1,2.46230010331715,-1.7675513664023093,1.6244999999999998,1,1.6244999999999998,6.0,5.014931307415305
0,1.7245997967231306,-0.2872735729882768,1.6403999999999999,1,1.6403999999999999,6.0,5.603186897324626
1,0.35927432008673454,0.4300939753577151,2.3619,1,2.3619,6.0,5.249572057655059
