x1,x2,x3,time,event,time_true,c1,c2
1,2.004802880150225,-1.421094358074115,1.1930999999999998,1,1.1930999999999998,6.0,1.7771760606472107
0,-1.149208374653873,1.1643100851565753,4.6692,1,4.6692,6.0,5.257317188731733
0,2.4080281751869954,-1.3750331205779815,1.257,1,1.257,6.0,3.143245958728899
1,0.15326319760529689,1.0117230178789447,0.8828999999999999,1,0.8828999999999999,6.0,7.503345188666166
1,-0.12022811967890455,-0.08104045129198179,1.460318806208008,0,2.3181,6.0,1.460318806208008
1,0.5748326455308375,0.8714107523540829,0.5027999999999999,1,0.5027999999999999,6.0,5.008512761405092
0,-1.166962357644215,-1.7066704701870332,5.713012854452736,0,8.0001,6.0,5.713012854452736
0,0.6204659628960943,0.5051782627676223,1.6433999999999997,1,1.6433999999999997,6.0,5.316936262350118
1,1.7698883257099733,0.45488189893553355,1.5411,1,1.5411,6.0,7.559427088665971
0,-1.86456818318444,0.6223752424487139,3.2966999999999995,1,3.2966999999999995,6.0,7.956624493862061
1,-0.8124360524952973,-1.415010251222169,3.2265702587675946,0,8.0001,6.0,3.2265702587675946
1,-1.1997920522270316,-0.46248980413612234,2.1560849757393616,0,8.0001,6.0,2.1560849757393616
1,0.25917025486336615,-1.6805964826310371,1.7691,1,1.7691,6.0,5.436224689948997
0,0.23089158914243074,1.4035183675347516,0.0837,1,0.0837,6.0,4.866962986252422
1,2.0026616401379527,-0.17926863635199158,0.6174,1,0.6174,6.0,4.680444864568724
1,-1.0241388788549026,-0.2760258521627489,0.1578,1,0.1578,6.0,6.076693048809
1,1.2818287504452395,0.8757058023932774,1.2324,1,1.2324,6.0,2.4936227245964044
1,-0.4079719709057813,-0.5514463067670198,2.6285999999999996,1,2.6285999999999996,6.0,3.8464452327191188
0,0.5322879339335133,0.03752192622510293,1.4507999999999999,1,1.4507999999999999,6.0,4.761795548737322
0,-0.03984642000040822,-0.4693966528503675,3.4193999999999996,1,3.4193999999999996,6.0,5.001178637288298
0,0.7432204063458155,0.5918388258577078,1.0956,1,1.0956,6.0,7.201503334934461
1,-0.8254140430656555,-2.3603925091996114,3.4820999999999995,1,3.4820999999999995,6.0,6.239538840622739
