x1,x2,x3,time,event,time_true,c1,c2
1,1.8819586454120183,-0.06496495728010634,0.9524999999999999,1,0.9524999999999999,6.0,4.825133942381708
0,0.37037162689805914,-0.024694132655481146,1.7078999999999998,1,1.7078999999999998,6.0,3.49480378682768
0,0.4433807311670273,1.5128948561925106,0.2667,1,0.2667,6.0,5.116397150622665
0,1.1895632560315377,-1.0467636231582464,1.7505,1,1.7505,6.0,6.637889550351643
1,-0.8337230012588303,-0.03714995600936274,1.134,1,1.134,6.0,6.963197961978842
0,0.5033559639101939,0.24864274446960893,1.6894301696674083,0,3.0812999999999997,6.0,1.6894301696674083
1,-0.05783057440667698,-1.106655460613818,2.2401,1,2.2401,6.0,6.555626880637029
1,0.15844168256750094,0.471878162893564,2.0523,1,2.0523,6.0,2.507464982607571
1,-1.7152997596077761,0.26041768608201865,0.47879999999999995,1,0.47879999999999995,6.0,2.8607721050256067
1,-0.40555081763394457,-1.2956424666175521,6.0,0,8.0001,6.0,7.531037477084469
0,0.036625528915815664,1.2176350351765612,2.332851879240012,0,2.7617999999999996,6.0,2.332851879240012
1,0.16807458023727065,-1.6234366730360354,1.9961999999999998,1,1.9961999999999998,6.0,3.4606904592596464
0,-1.9971987737971675,0.556956517024868,6.0,0,6.551099999999999,6.0,6.520641122615671
0,0.2251246507055863,0.39773311881877355,1.7388,1,1.7388,6.0,5.8743802344900695
0,0.7212621562031661,-2.1482137110979895,1.4224493887493272,0,8.0001,6.0,1.4224493887493272
0,0.8421507448274852,0.49615951776611283,1.7147999999999999,1,1.7147999999999999,6.0,7.98560809405284
1,0.4794752669444008,0.6711227382591792,1.323,1,1.323,6.0,6.092499144532107
1,0.3311229703760149,-0.18025027191221096,0.5484,1,0.5484,6.0,4.975187473865287
1,2.288222788939714,0.34069169230169993,0.27749999999999997,1,0.27749999999999997,6.0,4.74557963095408
1,-0.3508272131663178,-0.03395489097295625,2.0671865093894715,0,2.3651999999999997,6.0,2.0671865093894715
0,1.0619232710785274,0.5460875617184161,1.2684,1,1.2684,6.0,2.196321373743211
1,-0.42450240251054716,-0.13445975213459407,0.6248999999999999,1,0.6248999999999999,6.0,1.3539669515107489
1,-1.1707634054561677,0.15243070793108315,4.577083185698802,0,8.0001,6.0,4.577083185698802
0,0.7561585117787231,-1.8608918206703497,2.6843999999999997,1,2.6843999999999997,6.0,4.105817176758812
0,0.7175668067985876,-0.1760813572109373,1.2995999999999999,1,1.2995999999999999,6.0,7.298666095145926
1,-0.34153093676019763,0.3556083137785353,1.8812999999999998,1,1.8812999999999998,6.0,7.5988698337063525
1,0.8051572846752763,-0.1262865043047577,0.8583,1,0.8583,6.0,5.038405383419702
1,-0.9321690898194135,-0.7511306324266761,4.610364859264139,0,8.0001,6.0,4.610364859264139
0,-0.6828604483392414,-0.7760992453542339,1.3107,1,1.3107,6.0,6.796294435672548
0,0.6759466210181789,-0.19926058116008036,2.2902,1,2.2902,6.0,7.098476380262109
1,1.9940876546813306,-2.142274821049233,1.3943999999999999,1,1.3943999999999999,6.0,5.376172878537663
1,1.356073385071041,0.6033063260701275,0.19499999999999998,1,0.19499999999999998,6.0,3.310595329832952
0,0.250215272191993,-0.5251981485522055,2.3312999999999997,1,2.3312999999999997,6.0,7.628967853720846
0,-1.1414475821047705,1.0484429410200748,1.4344604609168154,0,4.6368,6.0,1.4344604609168154
1,-1.3810283316176903,-0.011162373530448053,0.9038999999999999,1,0.9038999999999999,6.0,4.520694795460255
1,-1.3659568672761564,1.0468890839871308,1.6166999999999998,1,1.6166999999999998,6.0,7.988708626163412
1,1.2415902814824515,-1.0112727891952042,2.2464,1,2.2464,6.0,5.987763975735495
0,-0.4550495168872448,0.928154113466408,0.5903999999999999,1,0.5903999999999999,6.0,5.2607168366525645
0,2.000787079803014,0.4777232485086058,0.8780999999999999,1,0.8780999999999999,6.0,2.051839508023266
1,-0.5461262690596405,1.3991351594274632,0.7152,1,0.7152,6.0,1.7507414088340614
0,-1.6302602042594447,-0.5503474343541939,2.539360056637958,0,8.0001,6.0,2.539360056637958
1,0.006923533841288286,-0.35251265255081854,0.7626,1,0.7626,6.0,2.6153823595245997
1,-0.18168922764764966,-0.45192727010170536,2.3202700258534383,0,8.0001,6.0,2.3202700258534383
0,-2.043050540492214,0.7712152724193088,2.2586438567600235,0,6.443099999999999,6.0,2.2586438567600235
0,0.7193875352738378,-1.105825648786708,1.2029936462799402,0,2.4080999999999997,6.0,1.2029936462799402
0,-0.9193243353015665,-0.2117771637310423,5.257816427127809,0,8.0001,6.0,5.257816427127809
1,1.643966948779219,-0.5326805742365515,1.1598,1,1.1598,6.0,1.8754228940402746
1,-1.5258001424268803,1.3320977977246573,1.3361999999999998,1,1.3361999999999998,6.0,6.0918241733728244
0,-0.957576906619419,-0.1763366436838596,1.6370999999999998,1,1.6370999999999998,6.0,3.3740914486323756
1,0.6436781768643064,0.5741938177229231,0.2727,1,0.2727,6.0,1.9752376617185499
1,0.234058749231776,-1.4559804935962943,1.4819999999999998,1,1.4819999999999998,6.0,7.7354699350630005
0,-0.8985370575996394,0.07822190452250152,6.0,0,8.0001,6.0,6.380508287041913
1,1.1371735782990522,1.7849583861293195,0.156,1,0.156,6.0,3.3050625321406053
0,0.3228498188234096,-1.2648480450704138,2.8581,1,2.8581,6.0,6.266795346358961
1,0.6994722190942568,-0.5929018943038032,1.9667999999999999,1,1.9667999999999999,6.0,6.577442485736842
0,-0.28113955864004303,2.2819822975876924,1.0541999999999998,1,1.0541999999999998,6.0,2.0995108392627486
1,-0.03606733784478058,0.20276296862381324,2.693916851553915,0,4.982399999999999,6.0,2.693916851553915
0,1.0480655972328754,1.4119066217011205,1.2614999999999998,1,1.2614999999999998,6.0,4.936053962174357
1,-1.3905777429091213,-0.0045248757908694925,6.0,0,8.0001,6.0,6.85442839871753
1,-0.7006841018304141,-1.2865601454433007,1.9475999999999998,1,1.9475999999999998,6.0,3.8563869593747198
1,0.5128680768221585,-0.7295542152626576,1.011,1,1.011,6.0,7.554843408847492
0,0.665628512192359,0.2027638281584466,0.5531999999999999,1,0.5531999999999999,6.0,4.324680637414401
0,-0.781159779335428,-0.20260224662924053,6.0,0,8.0001,6.0,6.692379759436803
0,0.6853042526144426,-0.5640674830284396,2.0229,1,2.0229,6.0,3.042665497507105
0,-0.2709502550664353,0.11722772011767273,2.0084999999999997,1,2.0084999999999997,6.0,3.776605779691047
1,0.46339140461870465,-1.0108235389383111,1.4369999999999998,1,1.4369999999999998,6.0,4.258945547869084
