x1,x2,x3,time,event,time_true,c1,c2
1,0.3108032320265871,-0.11144847436273429,1.4939999999999998,1,1.4939999999999998,6.0,2.911334963694663
0,-0.05607115902778989,0.4136203468966938,1.284452915145148,0,3.4436999999999998,6.0,1.284452915145148
0,0.14212178830680988,0.6052984923959274,1.2171475094667425,0,1.2222,6.0,1.2171475094667425
1,-1.3477555151888532,1.2414771911654878,0.49499999999999994,1,0.49499999999999994,6.0,4.090703833869389
0,0.7503447067426121,1.3237778108640643,0.24239999999999998,1,0.24239999999999998,6.0,5.413816273892881
1,0.2481265449164326,-0.5707613620670954,1.7333999999999998,1,1.7333999999999998,6.0,2.1782627661844542
1,0.15310742161499113,-0.18363605767284596,1.3898692031880424,0,2.1132,6.0,1.3898692031880424
0,-1.1415971162511436,-0.3818641578294948,1.7433398274768739,0,8.0001,6.0,1.7433398274768739
1,0.960822973393011,-0.28560498447932264,1.630760642120351,0,2.3928,6.0,1.630760642120351
1,-1.4083664649737693,1.140392880710251,0.5087999999999999,1,0.5087999999999999,6.0,4.81459087441538
0,-0.09069685839470129,1.5626875158866511,0.8810999999999999,1,0.8810999999999999,6.0,7.9081403679856015
1,-0.7007059929674445,0.7494915710382207,1.6220999999999999,1,1.6220999999999999,6.0,2.575472556576771
1,-1.4378266643427289,0.5809842369625096,1.0514999999999999,1,1.0514999999999999,6.0,3.3110792000241656
1,1.5623375141682525,-0.8456148609505681,1.7300999999999997,1,1.7300999999999997,6.0,6.839195383811019
0,1.433833061919019,-0.5039567416630876,0.6962999999999999,1,0.6962999999999999,6.0,5.8140736700903
0,1.286984449707598,-0.0872605237168833,0.05789999999999999,1,0.05789999999999999,6.0,3.3699266118023607
0,-0.006138357021724366,-2.330630218350133,6.0,0,7.7486999999999995,6.0,6.194327381312996
1,-0.8896258442499396,0.41641336497997217,0.3186,1,0.3186,6.0,6.252465373827243
1,0.1835116644793188,-0.15427318368160292,1.8401999999999998,1,1.8401999999999998,6.0,2.228547321393322
1,-0.14141487462341037,1.8573768239822979,0.30779999999999996,1,0.30779999999999996,6.0,2.0029329902032353
1,-1.8243428737663627,-0.11370290054093211,0.16229999999999997,1,0.16229999999999997,6.0,3.7824745471842904
1,1.2042388622575144,-1.6718770146115,0.8942999999999999,1,0.8942999999999999,6.0,4.380730764987971
1,0.8366813540772501,0.14722216570641816,0.23639999999999997,1,0.23639999999999997,6.0,2.8970149882573
1,-0.6325790965240127,-0.13353109632000112,6.0,0,8.0001,6.0,7.0374971926902745
0,-1.039938754064789,0.28642329016448753,4.7115,1,4.7115,6.0,7.783749937441656
1,-0.07576574235835905,-1.1096338103864678,1.1338016895963294,0,1.2042,6.0,1.1338016895963294
1,0.2108064321431999,0.05606847188239672,0.57,1,0.57,6.0,1.2464817134432222
1,2.1963596163717773,-1.790854225458539,1.6121999999999999,1,1.6121999999999999,6.0,4.047054256879523
1,0.4142724188819021,0.39611344786795133,0.3867,1,0.3867,6.0,6.701112812726451
0,-1.0330720292611948,-0.14989670206562736,1.1405999999999998,1,1.1405999999999998,6.0,2.955556088397454
0,0.6605967794618176,-2.280302769226738,1.3820999999999999,1,1.3820999999999999,6.0,5.952219164402282
0,-1.2315904773806399,0.7358688263080193,5.2307999999999995,1,5.2307999999999995,6.0,6.326385728177377
0,-1.0525948266620375,1.1031534685682733,4.7235,1,4.7235,6.0,6.050189282362563
1,0.5111567052659761,1.1837184391742313,0.17729999999999999,1,0.17729999999999999,6.0,1.6480007503413414
0,-0.22079678125010802,0.7322801131997254,0.5244,1,0.5244,6.0,2.4868793982806894
1,-1.4502513561130366,-0.5860660895886469,6.0,0,8.0001,6.0,7.865761512377553
0,-0.7081471170860302,-0.7147590088755973,3.7596,1,3.7596,6.0,6.461520617667002
0,-0.48418333610588116,0.5303340878782075,3.7682999999999995,1,3.7682999999999995,6.0,6.082642136622443
0,-1.0513579472524937,1.147981684479774,1.7477999999999998,1,1.7477999999999998,6.0,1.9039525142670242
0,-0.49278694586263977,2.820615106429364,0.17489999999999997,1,0.17489999999999997,6.0,4.70522407606631
0,0.12855723885018885,0.3552108395149394,1.3502999999999998,1,1.3502999999999998,6.0,3.013506605003224
1,-0.27006699778463134,-1.74822854144105,0.8553,1,0.8553,6.0,7.072258497511374
0,-0.880038347955311,-0.3092803975464452,1.553311207332945,0,8.0001,6.0,1.553311207332945
1,0.7451338418429174,0.8671424796451096,0.7635,1,0.7635,6.0,6.344428435816753
0,1.582886310324058,0.6636237129258492,0.44099999999999995,1,0.44099999999999995,6.0,2.3983280212816105
1,0.8827695706435849,1.078153963596038,1.1643,1,1.1643,6.0,3.7108568880830504
1,-1.095163499171034,-0.888743292518892,3.0199690733212137,0,8.0001,6.0,3.0199690733212137
0,-0.8214902476014834,-0.4095929119102247,2.7392999999999996,1,2.7392999999999996,6.0,3.0431659828156237
0,0.0946989699109133,0.7181432954687293,2.1654,1,2.1654,6.0,7.339311342588607
1,0.18311298974073698,0.4380524694435825,2.1155999999999997,1,2.1155999999999997,6.0,5.614982276888766
0,-0.9538848689959044,0.4171244757922578,2.437988092101404,0,6.0771,6.0,2.437988092101404
0,0.4836969609529466,-0.5995996184544943,2.2737,1,2.2737,6.0,7.4273846212757935
0,0.021739980581017185,-0.47020838510105384,3.8825012815125133,0,8.0001,6.0,3.8825012815125133
1,-1.2312356218012932,0.5284939868475588,3.1031213632622174,0,4.5516,6.0,3.1031213632622174
1,-1.7729702478421754,0.9218194390500734,4.637974204974977,0,4.7421,6.0,4.637974204974977
0,0.005742082261876024,-1.2731924564720214,3.8895167380842675,0,8.0001,6.0,3.8895167380842675
0,-0.6701810564915863,0.22418118311064814,2.0768999999999997,1,2.0768999999999997,6.0,6.980458191393572
0,1.9603848902184036,0.6022057368503158,0.8421,1,0.8421,6.0,7.041023035219355
0,-0.9497638324098678,0.31981881130538786,0.6252,1,0.6252,6.0,5.04543406631105
0,-0.5993463433473569,0.35104962925858607,1.058120691008905,0,2.3964,6.0,1.058120691008905
1,2.834755289646082,-0.07710755419544459,0.38039999999999996,1,0.38039999999999996,6.0,6.065687414264555
0,-1.1784623171843598,-0.7346887420739014,1.1726999999999999,1,1.1726999999999999,6.0,2.1263849139673225
1,1.0377352505519382,1.1738203674018275,1.0010999999999999,1,1.0010999999999999,6.0,4.501847372613442
1,0.194235538292536,-1.2764199547977728,2.5208999999999997,1,2.5208999999999997,6.0,6.11993038316939
1,-0.2985988641920187,0.2921782591690499,0.6245999999999999,1,0.6245999999999999,6.0,1.6804303022741687
0,-1.0814798057066086,-1.1644463775647889,2.1456,1,2.1456,6.0,5.339238911349192
0,0.14411363969306393,-0.6373396649290021,0.7025999999999999,1,0.7025999999999999,6.0,3.2047820161005403
0,1.5791318553368752,-0.14950721174093232,0.8844,1,0.8844,6.0,3.971333196403874
0,0.8922150349564246,-1.062645877980348,1.3265999999999998,1,1.3265999999999998,6.0,2.0342028893802087
1,0.00747275872556078,0.070877304354423,2.4412106332847427,0,3.6891,6.0,2.4412106332847427
0,0.9403536037294137,0.8445547329909435,2.0570719696762656,0,2.5269,6.0,2.0570719696762656
1,-0.35181955335194137,1.1845311883635194,0.47969999999999996,1,0.47969999999999996,6.0,2.4185354694371153
