x1,x2,x3,time,event,time_true,c1,c2
0,-1.7970335861337408,0.08212938641172987,0.24209999999999998,1,0.24209999999999998,6.0,7.807488937736703
1,0.21822776651140094,2.1771024150588003,0.501,1,0.501,6.0,6.908885334373969
0,0.558336299286871,-0.8293565845616461,1.8359999999999999,1,1.8359999999999999,6.0,1.9305893254811937
1,-0.6819873362557177,0.21258269705063307,0.25739999999999996,1,0.25739999999999996,6.0,2.600522715980002
0,1.1358343528607056,-1.1190035975718797,2.2647,1,2.2647,6.0,5.320654375715142
1,1.981172879580411,-0.14303264363061063,2.3333999999999997,1,2.3333999999999997,6.0,5.282659205474215
1,0.8533273941159367,0.5394403242152384,0.8492999999999999,1,0.8492999999999999,6.0,1.336065867434663
0,-0.7940800190823312,-0.9150069660100122,6.0,0,8.0001,6.0,7.2564005791778285
1,1.3459467889339438,0.17467742289126506,1.2110999999999998,1,1.2110999999999998,6.0,7.594539186947376
0,-1.1129558895978822,1.1337597491398184,4.732089667633295,0,4.8306,6.0,4.732089667633295
1,-0.47923334401676265,0.738780895362196,1.2243,1,1.2243,6.0,5.251058849610031
1,0.9224702509703464,-0.01217182159143642,0.5852999999999999,1,0.5852999999999999,6.0,5.132475880758623
0,1.163334259731419,0.25775691213549495,2.634,1,2.634,6.0,3.39345952374928
0,1.0646249465285598,-0.6920422529856284,0.7286999999999999,1,0.7286999999999999,6.0,5.128353641527529
1,2.3909238391729213,0.23643805276701496,0.5769,1,0.5769,6.0,2.407416007980567
1,0.20597690742746821,-0.6638509226360162,3.11897302451091,0,8.0001,6.0,3.11897302451091
0,-0.7320984898507152,-0.3855000344224539,0.1977,1,0.1977,6.0,4.4619500384246535
0,1.3010458005626162,-0.47826066668644673,1.5711,1,1.5711,6.0,1.9998074144514946
0,0.8320276586554811,0.2892371475835509,0.6897,1,0.6897,6.0,6.388770884370072
1,2.5696401999415994,0.00604874063545409,0.7670999999999999,1,0.7670999999999999,6.0,1.556005172036075
1,0.13112888735584807,-1.3178660507536524,1.224,1,1.224,6.0,4.650592463727067
0,-0.5074768714775248,-1.028818835038071,1.2483,1,1.2483,6.0,1.8551097160025276
0,-0.1251163411238291,1.0287742481881075,2.8545,1,2.8545,6.0,4.447028479089278
0,0.7412355688283686,1.450118641614766,0.8372999999999999,1,0.8372999999999999,6.0,2.0508048390780815
1,-0.08163326511180832,-0.9326471640859767,2.3009999999999997,1,2.3009999999999997,6.0,7.161697294625239
0,0.6326522521048559,-0.514436469312499,0.7820999999999999,1,0.7820999999999999,6.0,1.6142618551955166
1,2.066517118603797,0.6339651589033557,0.1074,1,0.1074,6.0,1.6352508341762706
0,0.8134881014890003,0.9503109893899734,0.21869999999999998,1,0.21869999999999998,6.0,6.414615613275416
1,0.34993251688697435,-1.1198010555177296,3.6123,1,3.6123,6.0,6.6436537923648
0,1.2236703411612624,-0.059363879911741496,1.5314999999999999,1,1.5314999999999999,6.0,3.8579401538118767
0,1.3808433241857776,-0.4791515252822924,0.3837,1,0.3837,6.0,3.536762166732847
0,1.141786830427621,0.033832058859748784,0.9563999999999999,1,0.9563999999999999,6.0,7.563243042292104
1,-1.074868735333248,-0.0444231164325894,4.874830999798189,0,8.0001,6.0,4.874830999798189
0,0.035846826389156025,-0.03236611954085895,1.7642999999999998,1,1.7642999999999998,6.0,2.9176959537408687
1,0.8974394549865052,-0.4764820832321255,1.1844,1,1.1844,6.0,4.167277381848372
0,0.4692892687704117,-0.5608596352565437,0.8660999999999999,1,0.8660999999999999,6.0,5.023629493428831
1,-0.024904539897540816,0.5116794068244919,1.0640999999999998,1,1.0640999999999998,6.0,2.896825451880759
0,1.5015389999508226,-0.5358339323075128,1.1862,1,1.1862,6.0,5.116611356664083
0,-1.1190096459338454,-1.270595374986005,6.0,0,8.0001,6.0,7.722813048830045
1,-0.7023737615089637,-1.2200691185372727,1.6967999999999999,1,1.6967999999999999,6.0,3.5136920635862987
1,1.6905439565130511,-1.1204195564963852,0.5249999999999999,1,0.5249999999999999,6.0,4.301044637132804
1,-1.9261583596603558,1.3225813475426575,0.0501,1,0.0501,6.0,1.9091791887032283
0,0.15116553123138404,0.7979664935026017,4.428,1,4.428,6.0,6.915317386816839
1,2.2455130380834074,-1.0755585094083724,1.1042999999999998,1,1.1042999999999998,6.0,7.703812475815078
1,0.47216228474437505,-0.5363332825570056,1.1543999999999999,1,1.1543999999999999,6.0,5.320112687314566
1,1.3262044287242956,-0.19280951017173806,1.2948224664315773,0,1.3022999999999998,6.0,1.2948224664315773
1,-1.3884339325244197,1.2830494968508803,0.0924,1,0.0924,6.0,2.6040453561753067
0,-0.6074636958954195,-1.426441690113517,4.7654923866687104,0,8.0001,6.0,4.7654923866687104
1,2.4761258280899683,-0.2380082366509528,0.7263,1,0.7263,6.0,5.802079920120993
1,-0.9619636868831598,0.39281735600059686,1.8710999999999998,1,1.8710999999999998,6.0,2.9903550858292736
0,0.14126372010154828,0.47864651043749357,0.3792,1,0.3792,6.0,4.304373150863489
0,-1.3577562389981295,-0.9248416746248456,4.210979306118178,0,8.0001,6.0,4.210979306118178
1,0.40360023954201624,1.6425435497966077,0.034199999999999994,1,0.034199999999999994,6.0,3.009452661288578
1,-0.6235870560541685,-0.3299988278287934,3.2736595576950314,0,3.3486,6.0,3.2736595576950314
1,-0.5718891607821226,0.5640594288688553,4.728599999999999,1,4.728599999999999,6.0,7.729844603013839
1,-1.6562904381644334,0.27689126156121,0.2829,1,0.2829,6.0,1.0637240736255071
0,-0.2314586981903867,0.3122970197807535,0.16529999999999997,1,0.16529999999999997,6.0,7.581051418658797
1,0.3535254085376025,-0.8156005979097634,2.4168,1,2.4168,6.0,3.0901877156904782
1,0.236768594591985,-1.5449320987111859,2.8716,1,2.8716,6.0,4.181454230391281
1,0.9636979592544471,0.2793388364345066,0.8333999999999999,1,0.8333999999999999,6.0,5.543661579333504
1,-1.2852005928810646,-1.4775072090096153,4.002587727534191,0,8.0001,6.0,4.002587727534191
0,-1.1218040646760044,0.33602874784211567,5.686377180287045,0,6.2112,6.0,5.686377180287045
0,0.49606758095080516,-0.9462186005807184,1.6941,1,1.6941,6.0,5.900944736858769
0,1.0071618356534555,-0.9021650459601929,0.7059,1,0.7059,6.0,5.628017807946125
1,0.39526432348346674,1.2855007636464288,0.20099999999999998,1,0.20099999999999998,6.0,4.5107788980066506
0,1.1064587206030787,-0.04048986244649636,1.3516864596093425,0,1.7325,6.0,1.3516864596093425
1,-0.31613792798147794,-0.04864337557883055,1.3343999999999998,1,1.3343999999999998,6.0,3.353950164609246
0,0.5470915938008194,-0.3153445021474196,2.1672,1,2.1672,6.0,7.992442938705443
1,0.8621466920592289,-0.6631578605681101,1.0277999999999998,1,1.0277999999999998,6.0,7.011143421556985
0,-0.155948511885749,1.446961569893763,0.041999999999999996,1,0.041999999999999996,6.0,3.0325451637476415
0,0.15954788174911488,0.6852289052528563,2.6584345036905153,0,3.9164999999999996,6.0,2.6584345036905153
1,0.4024994083385047,-0.659836322788363,2.6172,1,2.6172,6.0,4.695281544809832
