x1,x2,x3,time,event,time_true,c1,c2
1,0.10091982839782626,-0.09147493920208478,3.8840999999999997,1,3.8840999999999997,6.0,7.393750666635089
1,-0.1778419785404418,0.164333258298867,3.1596482396776118,0,6.177899999999999,6.0,3.1596482396776118
1,-0.16024115277948037,1.2764447099402039,0.6185999999999999,1,0.6185999999999999,6.0,6.791689920214819
0,0.2681978250378452,0.1777774403711337,3.6437999999999997,1,3.6437999999999997,6.0,4.96840403224402
1,-0.7037605923791439,2.361256167388326,0.0789,1,0.0789,6.0,5.700088147123648
1,0.45033591816766166,1.19523360395991,0.6816,1,0.6816,6.0,5.59122227708227
1,0.353754334050561,-1.3408033587618926,0.8532,1,0.8532,6.0,1.5202619878832717
0,-0.164930747354228,-0.37708665653155127,1.3895057454594935,0,3.0143999999999997,6.0,1.3895057454594935
1,-0.16711690587886305,-0.3261664824124632,0.5825999999999999,1,0.5825999999999999,6.0,5.13500301702672
0,0.2951442352140744,-1.2128417734942252,1.4312999999999998,1,1.4312999999999998,6.0,1.921093291495474
1,0.006645733417888138,0.16139291270770906,3.2144967710258987,0,5.4528,6.0,3.2144967710258987
1,-0.566801945600927,0.22654114067176578,0.46019999999999994,1,0.46019999999999994,6.0,6.036672927352424
0,1.2454105312526527,-3.3429840184407342,1.5800999999999998,1,1.5800999999999998,6.0,2.5288438193101896
1,0.8340641082836274,-1.7513325933744353,1.2071999999999998,1,1.2071999999999998,6.0,7.289773274851459
0,-0.3014122085607261,0.859001909427213,3.2861999999999996,1,3.2861999999999996,6.0,7.393727663537573
1,1.4593883368987959,-0.8403575873710989,1.8467999999999998,1,1.8467999999999998,6.0,5.912477752959414
1,0.33709045160860834,-0.754578107098157,1.9277999999999997,1,1.9277999999999997,6.0,6.2703415194533365
0,0.41492027813001653,0.06576713714446701,1.8278999999999999,1,1.8278999999999999,6.0,6.811198198835827
1,1.1341789855935238,0.9930300272220359,2.8160999999999996,1,2.8160999999999996,6.0,4.196986250281213
1,-0.3187941463975142,1.0859557898791519,0.38849999999999996,1,0.38849999999999996,6.0,1.6497236506623816
0,0.423701762312741,-1.16972856470031,1.5233999999999999,1,1.5233999999999999,6.0,7.759711274898944
1,0.5991541489945291,0.8731996642882959,0.050699999999999995,1,0.050699999999999995,6.0,7.318302888180612
0,-0.05092556229604166,2.708879132027029,2.3457,1,2.3457,6.0,6.829516494237977
0,0.5100157752069675,-0.7338020609254218,2.5044,1,2.5044,6.0,7.598989191232339
1,-1.299968802530027,-0.4192670210508522,1.9469999999999998,1,1.9469999999999998,6.0,2.3912030570491334
0,-0.15251044834560415,-1.2985215297695234,2.496,1,2.496,6.0,3.2591070147602608
1,-0.8246431161876834,-0.6080454856373538,4.925326457235611,0,8.0001,6.0,4.925326457235611
0,0.8505113043854833,-0.5646632679964098,2.5537763991973246,0,2.5542,6.0,2.5537763991973246
