x1,x2,x3,time,event,time_true,c1,c2
0,-1.1949807447481122,-0.1735499341027326,6.0,0,8.0001,6.0,7.8928174625995355
0,-1.1204799631762807,0.778427631969783,2.1485004019341942,0,3.5006999999999997,6.0,2.1485004019341942
0,-1.0021900892972349,0.8778471336167699,5.4140999999999995,1,5.4140999999999995,6.0,6.202466623857351
0,-0.8568761619550117,1.0466172466654782,1.065134595649381,0,2.3051999999999997,6.0,1.065134595649381
1,0.6813396387652237,0.6794059736052275,0.49529999999999996,1,0.49529999999999996,6.0,1.6123789830761535
1,-2.0742019806559893,-1.6887028326979643,5.835113937204024,0,8.0001,6.0,5.835113937204024
1,2.912178860083103,0.26403279032657834,0.9605999999999999,1,0.9605999999999999,6.0,1.1757840362526304
1,0.6678775108026626,0.2370499920975619,0.6047999999999999,1,0.6047999999999999,6.0,7.906493737680885
1,-0.3911323355250645,1.0245891007827543,0.5751,1,0.5751,6.0,5.5355522440123215
1,2.0192388091577294,0.28697387103806943,1.1039999999999999,1,1.1039999999999999,6.0,4.889350263772908
0,-0.9713408600961951,-0.09920922081322031,3.900197665103556,0,8.0001,6.0,3.900197665103556
0,0.0015273021495262322,3.4064615088811423,0.012899999999999998,1,0.012899999999999998,6.0,2.2435569022759774
1,-2.044648819800789,0.7208417002325559,0.14309999999999998,1,0.14309999999999998,6.0,7.505897438645353
1,1.3249899464302757,1.4645713722024227,0.16649999999999998,1,0.16649999999999998,6.0,1.8574006490097184
1,-0.45391679379965116,-0.012860015970021864,1.1852999999999998,1,1.1852999999999998,6.0,5.556612061927381
1,0.08929676956478294,0.3617948067946007,2.4459,1,2.4459,6.0,2.7942545883328793
0,0.7250339387111597,-1.8909202137849832,3.2242984695817847,0,8.0001,6.0,3.2242984695817847
1,-1.3732917775660038,0.2272987475448302,0.14579999999999999,1,0.14579999999999999,6.0,5.811015377931658
0,0.2216849731251067,0.30434812785597465,1.0823999999999998,1,1.0823999999999998,6.0,5.478324181405569
0,0.015490832980150018,-0.5286223215086793,6.0,0,8.0001,6.0,7.789494474516624
1,1.3975638928256107,0.5383326624750674,0.2022,1,0.2022,6.0,3.449821399298145
1,0.9091212987310284,1.8641353092903141,0.1422,1,0.1422,6.0,5.497541166914425
1,-2.3486138060642907,-0.4128355710462648,2.117726078826061,0,8.0001,6.0,2.117726078826061
0,0.2870060208498192,0.01670531856765098,0.8742,1,0.8742,6.0,5.58209154350594
1,-1.8064971411185191,0.3817939095697429,6.0,0,7.185,6.0,6.923782306770233
1,-1.0590957821352072,-0.43419212111718564,3.9153,1,3.9153,6.0,5.966513738373445
1,-0.5053077472347743,0.9293195448464086,2.7222,1,2.7222,6.0,3.0510704384219087
1,1.888376034352271,0.08747095152510448,1.4393999999999998,1,1.4393999999999998,6.0,5.809733386266238
0,-2.3654305390166535,-1.4099832928008098,6.0,0,8.0001,6.0,7.644321513968467
