x1,x2,x3,time,event,time_true,c1,c2
1,0.26228080057412345,-0.8078445189506941,1.4298,1,1.4298,6.0,7.543942148663054
1,-0.7607478239444229,1.8869985349369733,0.27149999999999996,1,0.27149999999999996,6.0,5.207474827334685
0,0.4618010585905631,-0.4094121851603675,1.575,1,1.575,6.0,4.419444689404276
0,-0.4559703802181329,-1.2696527041407675,6.0,0,8.0001,6.0,7.942503167032604
1,0.7897467161350792,0.6203843684313175,0.8534999999999999,1,0.8534999999999999,6.0,6.186296363401684
0,1.0237902172283715,-0.5334112355250942,0.3072,1,0.3072,6.0,4.281190144378904
0,-1.1833012950913473,0.6768353792933153,0.45869999999999994,1,0.45869999999999994,6.0,2.332820364884181
1,1.502150951812882,-0.08900248800546409,1.1342999999999999,1,1.1342999999999999,6.0,2.9050310937403214
1,-2.855642062762717,0.08590501137246188,3.3120592522962657,0,8.0001,6.0,3.3120592522962657
0,-1.3456135050200613,0.047818413391287506,6.0,0,7.103699999999999,6.0,7.775619388069082
1,0.8249422000376923,0.35229388780645865,0.09119999999999999,1,0.09119999999999999,6.0,5.039105354253235
1,0.8292105647798663,-0.15088055687536206,2.4848999999999997,1,2.4848999999999997,6.0,6.935680749996589
0,2.0242130079114937,-0.884889201218211,0.2919,1,0.2919,6.0,3.1875203254273625
0,-0.23116637404063978,0.28393653191953144,2.0961,1,2.0961,6.0,3.495764313161087
0,-0.08522957942063601,0.5161774114199894,0.594,1,0.594,6.0,1.0128473040631973
1,0.87145923648517,-1.6924369270186488,3.0479999999999996,1,3.0479999999999996,6.0,7.426471631323185
1,-0.6112757011516967,-0.41867327508013835,2.0793,1,2.0793,6.0,6.5300221035050665
1,0.5674033216131077,0.3084165257752547,0.6957,1,0.6957,6.0,3.8008860889511613
0,-0.6180122519870385,0.7970149112642163,0.6782999999999999,1,0.6782999999999999,6.0,6.392430435167669
1,-0.44199182174601703,1.7789042422811896,2.0771331822293146,0,4.1472,6.0,2.0771331822293146
1,0.9102054590872082,0.9842368774369685,1.3656,1,1.3656,6.0,5.708638799067883
0,0.5998796236434095,0.76890244514459,0.288,1,0.288,6.0,5.65209175393935
1,-0.9202430116285282,0.11146941169434543,1.3265999999999998,1,1.3265999999999998,6.0,2.353884804712874
1,1.4433082333083163,0.3898022563592879,0.42719999999999997,1,0.42719999999999997,6.0,4.318832968252531
1,-1.4923760640743744,-0.04733194712554303,2.7857549692932015,0,8.0001,6.0,2.7857549692932015
0,0.44125667758884424,0.6496368012446265,2.4086999999999996,1,2.4086999999999996,6.0,3.3923219985883604
1,0.8041813865490185,-2.077499397287557,0.9023999999999999,1,0.9023999999999999,6.0,5.6389897975057925
0,-0.47515359115426287,-0.12426423411225516,1.5567,1,1.5567,6.0,4.090035777396641
0,-1.286929244457905,1.7399688757214584,0.09209999999999999,1,0.09209999999999999,6.0,3.847093879586269
1,-1.0486310951501516,-0.5864866423229012,1.4191756983956854,0,8.0001,6.0,1.4191756983956854
1,0.210208224905288,-1.4205401143413667,3.4661999999999997,1,3.4661999999999997,6.0,7.842738893698392
1,1.8724521792071096,-0.5927595783728932,0.5915999999999999,1,0.5915999999999999,6.0,5.183223037613094
1,-0.24839272257760833,-0.12870376400597303,2.2689,1,2.2689,6.0,7.031170783981033
0,-1.9640531302227624,1.0516720719886694,2.055956545847561,0,5.8827,6.0,2.055956545847561
1,-0.5641230348959003,-2.0097478099112553,5.393463029664244,0,7.9998,6.0,5.393463029664244
