x1,x2,x3,time,event,time_true,c1,c2
0,-0.2792963984060426,-1.1173628760048633,1.1757,1,1.1757,6.0,1.4016353597508862
0,-0.031429984402822686,0.3910280745525094,1.1689348071598724,0,1.5398999999999998,6.0,1.1689348071598724
0,-0.3642063512138024,0.5218667631153794,0.8412,1,0.8412,6.0,3.1502022354397474
1,1.3876070582510436,-0.4910870312789824,0.32249999999999995,1,0.32249999999999995,6.0,5.117181230474043
1,0.01718573574426213,-0.10122946136742612,2.8758,1,2.8758,6.0,5.0776438277909515
1,1.8466503824108473,-1.085568983569394,0.36989999999999995,1,0.36989999999999995,6.0,2.2382322714789584
0,0.8937639368802109,0.28965781544048963,1.8333,1,1.8333,6.0,3.174917642356715
0,-0.1071956249305001,2.079671817522962,3.1235999999999997,1,3.1235999999999997,6.0,6.391948097983157
0,1.5887563398335844,0.5744825605521682,0.11549999999999999,1,0.11549999999999999,6.0,3.3394785619859557
0,1.5782311878050153,0.9885649334908723,0.12449999999999999,1,0.12449999999999999,6.0,4.242763749456152
1,0.08532764645538912,-1.3005949991041592,2.7998999999999996,1,2.7998999999999996,6.0,3.2709871662089376
0,-0.5952441097479879,0.7150936232256164,2.0412,1,2.0412,6.0,6.880612142660832
0,0.3910776703087289,-0.6312765215437699,1.9665,1,1.9665,6.0,3.195946328586265
0,0.09614644456138875,-0.42539024255487135,5.161103479394102,0,8.0001,6.0,5.161103479394102
0,-1.2704693240544018,-0.14594226282922085,2.9004947316979632,0,8.0001,6.0,2.9004947316979632
1,2.5851780808141465,1.7949847274060755,0.078,1,0.078,6.0,6.4231837719468174
1,-1.122419356363175,-1.7007539203263444,5.177903203223816,0,8.0001,6.0,5.177903203223816
0,1.1416534502786413,2.00464989451683,0.37139999999999995,1,0.37139999999999995,6.0,1.433873313498166
0,0.22427400405052697,-1.3274630994464736,2.0904,1,2.0904,6.0,6.133505171275456
1,0.07873131351080198,0.057281180741648376,3.0195,1,3.0195,6.0,7.016400685453454
1,-0.02474042925613291,-2.217959933914579,1.275,1,1.275,6.0,6.182858433142844
0,0.04569591727087155,-2.039616218118878,2.0012999999999996,1,2.0012999999999996,6.0,2.189845030797533
1,-1.6180165138891878,1.6885838959120019,0.24059999999999998,1,0.24059999999999998,6.0,4.447921294913159
1,-1.5355412961058486,-0.44479528248996375,6.0,0,8.0001,6.0,7.8467229671579
0,1.2853607556955713,-0.8188105395710276,2.5907999999999998,1,2.5907999999999998,6.0,6.847883427112144
0,-0.15922726513207833,2.1446639792862037,1.3244999999999998,1,1.3244999999999998,6.0,6.741655535588134
0,1.598878804189508,-0.9647362969367536,1.3334452963151988,0,1.7046,6.0,1.3334452963151988
0,0.22662623747546734,0.05339558017721934,0.37439999999999996,1,0.37439999999999996,6.0,1.9613661744057547
0,-0.1074450231775314,0.9035171341195708,3.2750999999999997,1,3.2750999999999997,6.0,5.624245050138617
1,-0.18253410777197582,0.3204846515332159,2.9878720616588086,0,3.2036999999999995,6.0,2.9878720616588086
1,-0.12161926627453333,0.42857405605864934,1.6973999999999998,1,1.6973999999999998,6.0,2.29794168280557
0,-1.2163116228003967,0.049827141420169314,5.39551956614004,0,8.0001,6.0,5.39551956614004
0,-0.09917392087858,0.01648541346398261,5.044499999999999,1,5.044499999999999,6.0,7.7045574402114285
0,0.8365579493267488,-0.9683291476683434,0.8622,1,0.8622,6.0,3.021181497723056
1,0.7217250933174144,1.4351973335420374,0.045599999999999995,1,0.045599999999999995,6.0,7.167612578936312
0,-0.5605288240893506,-0.17432347597033054,0.29369999999999996,1,0.29369999999999996,6.0,6.138999056208156
1,0.9648406912672652,0.17543171321677759,2.1696,1,2.1696,6.0,5.778463658890073
1,0.14137673902185738,0.8726795419487705,1.7701373310015267,0,1.8618,6.0,1.7701373310015267
1,0.16435797190405776,-0.13315669896192547,2.9421,1,2.9421,6.0,6.206883297232183
0,-3.0561464775893845,-1.6712845721549752,4.390340047631906,0,7.9998,6.0,4.390340047631906
0,-0.5750704540066218,-2.1784666360065885,2.5130999999999997,1,2.5130999999999997,6.0,3.513574864334682
1,-0.3421633556808598,0.4808418652730701,4.911585340254856,0,5.553,6.0,4.911585340254856
1,-0.8415097444580882,0.7300273922960161,0.3288,1,0.3288,6.0,7.976318640112946
1,0.7501431741340435,-0.35689008792619087,1.8320999999999998,1,1.8320999999999998,6.0,4.711991977148115
0,-2.0265804569747976,-0.1858644616902634,4.6394080202222545,0,8.0001,6.0,4.6394080202222545
1,-0.07596855146662951,-0.4462271523817353,2.0202,1,2.0202,6.0,2.3588353240677664
0,-0.09787637968061057,0.3599645236383665,1.5353999999999999,1,1.5353999999999999,6.0,1.554190925105444
1,1.1199949313598931,1.5397549243796795,0.1944,1,0.1944,6.0,5.25161800633124
0,-0.8743157873227339,-0.09767388169182278,3.5810873816446804,0,8.0001,6.0,3.5810873816446804
1,-0.03152403293264555,1.3264473792358316,0.7533,1,0.7533,6.0,3.6572028698430845
0,-0.727571027100154,-0.2836511183207875,5.203890281279845,0,8.0001,6.0,5.203890281279845
0,-0.15788443497627097,0.26064578584306536,2.9759999999999995,1,2.9759999999999995,6.0,4.9557398494179425
0,0.20756249747920025,-1.2653842697747324,1.0647034672701534,0,2.013,6.0,1.0647034672701534
0,-0.5039083815611642,-0.32153219726532156,6.0,0,8.0001,6.0,7.244630836962468
1,-0.04998673108784132,0.6222197073747147,1.3601999999999999,1,1.3601999999999999,6.0,6.00977235627572
1,0.11147956918395019,-0.3618632019846776,1.0806,1,1.0806,6.0,1.1105265739467955
0,1.228959510028338,-0.12064668441166862,0.9002999999999999,1,0.9002999999999999,6.0,3.4074831163286072
1,-1.3213726667806647,0.41522090641633247,1.0767,1,1.0767,6.0,3.3869592576407204
0,0.6164889595676029,-1.441349673173062,3.3440999999999996,1,3.3440999999999996,6.0,6.1613036893285384
0,-1.325538794374919,-1.8792295891423694,3.1005,1,3.1005,6.0,6.205305713479986
1,-0.8240241820746271,1.2715965159914364,1.1433,1,1.1433,6.0,5.3552764976537315
0,-1.070625955779476,-1.1779425903741738,3.948741764588146,0,8.0001,6.0,3.948741764588146
1,0.8179426166330493,1.0803871137942795,0.0948,1,0.0948,6.0,7.188279373530006
1,-0.8931736445308528,-1.2302243372120467,5.311445883339812,0,8.0001,6.0,5.311445883339812
1,2.0226874063317872,0.40102348759470474,1.2,1,1.2,6.0,2.2571277358563187
0,0.08108619225144036,-0.8646949247582149,1.1412,1,1.1412,6.0,5.8512006681713515
1,0.7737987009729699,1.0309247162060036,2.1971999999999996,1,2.1971999999999996,6.0,6.735950459774414
0,-0.28041572059786385,0.6878319783730772,4.9056,1,4.9056,6.0,4.910772360975683
1,0.9157530390971451,0.03345787276994032,1.1295,1,1.1295,6.0,3.7391990660822616
1,-1.1847577747090376,0.05894714894395154,5.345835388878901,0,8.0001,6.0,5.345835388878901
0,0.4222087019063914,-0.7776559013033835,3.5423999999999998,1,3.5423999999999998,6.0,4.401200350210926
1,-0.026644857979767914,-0.3271864238661052,0.1599,1,0.1599,6.0,3.1241838035370915
0,2.18601032952918,-0.9942714361431949,1.7325,1,1.7325,6.0,5.906689673568961
0,-1.0181012623723196,-0.1276292119609841,6.0,0,8.0001,6.0,6.187759284041235
0,-3.3120621672572534,0.15018413087995314,0.035699999999999996,1,0.035699999999999996,6.0,5.370586179027206
0,1.6505285050822835,-0.8120083604059056,2.0126999999999997,1,2.0126999999999997,6.0,6.06721333010229
0,-0.17407381314135925,-0.13900062012907982,2.5989,1,2.5989,6.0,4.486668763067097
0,-0.7765987958348501,-0.13006447117610634,4.3095,1,4.3095,6.0,7.71379849657866
