x1,x2,x3,time,event,time_true,c1,c2
0,-2.2700664428735458,-0.31694101674415337,2.561637501098424,0,8.0001,6.0,2.561637501098424
1,0.5263007707829929,-0.24297071804384526,0.1926,1,0.1926,6.0,4.238240027126212
1,0.6259290474052271,0.3901444005168481,0.6867,1,0.6867,6.0,6.262653210321007
1,0.4301178777378712,-1.252817286873339,0.4422,1,0.4422,6.0,6.934308292767922
0,0.8592807815656297,-1.124382884418634,1.4019,1,1.4019,6.0,3.7566326442782283
0,-0.6286091996322549,-0.2765060773347378,0.6939,1,0.6939,6.0,7.859687730916802
0,-0.8270061158396957,-1.8792189383107523,1.514963275379647,0,8.0001,6.0,1.514963275379647
1,-1.2360794548949847,-1.3981772947913214,6.0,0,8.0001,6.0,6.59737985253724
1,1.4221796352893783,0.9783922876778802,1.8542999999999998,1,1.8542999999999998,6.0,1.9237786894947666
0,0.803904269823993,-0.7537543191976248,0.411,1,0.411,6.0,1.1454897298959943
0,-0.06126759155380795,-1.4400590343485813,2.8154999999999997,1,2.8154999999999997,6.0,7.486018264656257
0,0.2622556948573805,1.8149920578338263,3.1283999999999996,1,3.1283999999999996,6.0,3.3820618580516832
0,-0.1049842250262329,0.9936137163740091,2.1045,1,2.1045,6.0,2.7421641452133763
0,1.0137416974294333,-0.7241689127801263,2.3579999999999997,1,2.3579999999999997,6.0,2.9528223869781915
0,0.029140859069513643,-0.3126801769808873,2.3493,1,2.3493,6.0,5.044385487200519
1,-0.7263319753511555,-0.47756178162396556,0.6636,1,0.6636,6.0,6.349205814323045
1,-0.44520747958740586,-0.3340875710778603,0.5258999999999999,1,0.5258999999999999,6.0,5.871558838103904
0,-1.0207950574395097,-1.1367271511142238,4.843251674473839,0,8.0001,6.0,4.843251674473839
0,1.2425430715578099,-2.56423457846306,1.7367,1,1.7367,6.0,4.753511166238997
0,0.9772402435325943,-0.5551150972053001,2.2670999999999997,1,2.2670999999999997,6.0,7.136757026937285
1,-0.06697978643672323,0.3356482778690277,1.4954999999999998,1,1.4954999999999998,6.0,2.5767731307242943
0,0.18414369409525894,0.7352141207809264,2.7887999999999997,1,2.7887999999999997,6.0,5.513873846599871
1,1.097057104381278,0.9584644531719079,0.2613,1,0.2613,6.0,7.152443828151184
0,2.248469609115234,0.5050626222556991,1.8869999999999998,1,1.8869999999999998,6.0,3.0973048766728835
1,-0.20427935732536656,-0.006244729486951078,6.0,0,7.094099999999999,6.0,6.204909022905722
0,1.032897617341471,0.20596607375210516,1.1342999999999999,1,1.1342999999999999,6.0,6.648714871809157
1,-0.2578035629599603,0.9995663387200351,1.6649999999999998,1,1.6649999999999998,6.0,4.548971919982483
1,0.11530651233920242,0.8171438349628344,0.11549999999999999,1,0.11549999999999999,6.0,4.429485106782459
0,1.0487955039771009,-0.577277799628921,0.40829999999999994,1,0.40829999999999994,6.0,6.29319234912861
1,-1.431160273973655,0.11956534700580891,1.0425,1,1.0425,6.0,1.1607736601181708
0,-0.8908099001142206,0.12133588247238901,2.4528,1,2.4528,6.0,5.611506209891181
1,-0.08203340491433989,-0.8685914843886702,0.7730999999999999,1,0.7730999999999999,6.0,7.039163630108943
1,0.9444649521682755,-0.8708516113998921,0.012899999999999998,1,0.012899999999999998,6.0,7.038211849687064
0,-1.1066084542591756,0.8062290867695535,2.933366784138749,0,5.339099999999999,6.0,2.933366784138749
1,0.8055274250739366,0.3527075397914167,1.2642,1,1.2642,6.0,4.475527943045434
0,-0.17054170212082292,0.5367330247194741,5.126399999999999,1,5.126399999999999,6.0,6.174406835723489
1,0.1209575883596465,-1.254374645780942,2.145,1,2.145,6.0,4.164343322527673
0,-1.3418346703418838,-1.2311070910100281,0.7172999999999999,1,0.7172999999999999,6.0,2.9901631784006564
1,0.5115028032048643,2.2465143984030083,0.16379999999999997,1,0.16379999999999997,6.0,7.172101587729913
0,-0.1468174872825484,-1.7673083813028467,3.6452999999999998,1,3.6452999999999998,6.0,7.990992307823966
1,0.2177671413077409,-0.05690917088776513,2.1378,1,2.1378,6.0,5.542269329785276
1,-0.0031476656679052845,-1.2676245936186792,3.4730999999999996,1,3.4730999999999996,6.0,4.9873285043147035
1,-1.6829582846766185,-0.1402856448336695,6.0,0,8.0001,6.0,6.291176830374269
1,-0.8236057312623697,-0.6216918655567087,6.0,0,8.0001,6.0,6.620359869422975
0,-0.9152049568798531,-0.7262072226950385,6.0,0,8.0001,6.0,7.218645973240596
1,-0.039799728318512154,0.3131375872033058,2.8103999999999996,1,2.8103999999999996,6.0,3.7842596654514717
0,1.244461042077476,-0.693988151614149,1.4066999999999998,1,1.4066999999999998,6.0,5.491626137898681
0,0.30863035604870565,-0.3298129324750772,0.7994999999999999,1,0.7994999999999999,6.0,6.280884715144053
1,-0.3281829410796172,1.3638435853481872,0.7295999999999999,1,0.7295999999999999,6.0,7.7584429329513265
0,0.5159162651837113,0.7853066045077279,2.1719999999999997,1,2.1719999999999997,6.0,4.598078667910171
1,1.2934355552311458,0.9776148209834892,0.41939999999999994,1,0.41939999999999994,6.0,6.41037139864004
1,-1.8017669832435288,-1.8727786067330934,2.353218060531475,0,8.0001,6.0,2.353218060531475
1,-0.7761562558531481,1.0829106979724183,4.3218,1,4.3218,6.0,7.288711299140617
1,-0.28799907956375315,1.2868735460295453,1.9232999999999998,1,1.9232999999999998,6.0,5.181348704181254
1,0.7073087457152386,0.488355885015732,1.2128999999999999,1,1.2128999999999999,6.0,4.917204231289626
1,-0.6322621186466889,-1.0263801547124918,2.3135999999999997,1,2.3135999999999997,6.0,4.553736482071117
0,-1.2087214555761985,-3.230964134849071,6.0,0,6.793799999999999,6.0,6.677645822906165
0,-0.7113394118968488,-2.0277070514344837,4.793046917951566,0,7.9998,6.0,4.793046917951566
1,-0.386521128615439,-0.16903043204729098,1.1873999999999998,1,1.1873999999999998,6.0,6.193101367845584
1,0.10829265152915202,0.7934544871511422,0.1785,1,0.1785,6.0,6.73225752774197
1,0.4327611283340085,-0.3361952168776083,0.0489,1,0.0489,6.0,5.504090338176292
1,1.0530852704008555,0.6181640075975747,0.12149999999999998,1,0.12149999999999998,6.0,5.1508900202317704
1,-0.5042030687376632,-0.1119126467139627,1.6962,1,1.6962,6.0,5.416933752106427
1,0.659460291600032,-0.9600502149199849,1.3061999999999998,1,1.3061999999999998,6.0,5.754731392794232
