x1,x2,x3,time,event,time_true,c1,c2
1,-0.6250201684968077,-1.877076857913325,4.167536356625639,0,8.0001,6.0,4.167536356625639
0,0.7086030044510419,1.1642496450788684,3.3566999999999996,1,3.3566999999999996,6.0,7.200983460713462
0,-1.4200665570659436,-1.7652668242121021,2.258034862925359,0,8.0001,6.0,2.258034862925359
0,-0.14148181880583044,0.604762572799969,1.7231999999999998,1,1.7231999999999998,6.0,6.353096191983869
1,0.5690732681253311,0.13827396286522303,2.2956,1,2.2956,6.0,2.4269231230842605
0,-0.28988498429312537,-0.2624593506100886,1.5778502716955762,0,2.3585999999999996,6.0,1.5778502716955762
0,-0.12387682432053575,1.5350759640719336,2.1494999999999997,1,2.1494999999999997,6.0,2.236908194762658
0,1.2218983881435934,-0.23537316569154687,1.823549311832281,0,2.9903999999999997,6.0,1.823549311832281
1,-1.6955739174064797,2.917435181955731,0.0039,1,0.0039,6.0,3.6401902144973235
1,0.1737965694506821,1.227293126580774,0.010799999999999999,1,0.010799999999999999,6.0,4.361156525395947
0,0.9441293404887301,0.6059364513525004,1.4625,1,1.4625,6.0,6.512153699131817
1,1.0642806263911855,-1.3657330965324788,1.89,1,1.89,6.0,2.3326451782982627
1,-0.8260691634308607,-0.7935874702920148,2.9393999999999996,1,2.9393999999999996,6.0,6.548400230302306
1,-1.299587021545235,0.16021804052236277,3.5930565489265276,0,4.879499999999999,6.0,3.5930565489265276
0,-0.18848991806331988,-0.9264765627922027,2.058,1,2.058,6.0,6.88712660740255
0,-0.8632206291834003,-1.3003846812800988,1.6437315031036963,0,8.0001,6.0,1.6437315031036963
1,-0.9524719012937776,-0.6580516702204032,4.909647085586222,0,8.0001,6.0,4.909647085586222
1,-1.135860988736698,-0.2117346253819785,4.847466112428528,0,8.0001,6.0,4.847466112428528
0,-2.1804895939997033,0.2879636661866735,0.8897999999999999,1,0.8897999999999999,6.0,2.6172663716229296
1,0.8882666152400016,-0.404742017138978,2.3034,1,2.3034,6.0,2.5450130014773875
1,1.122057328590263,0.30534279552732063,1.7801999999999998,1,1.7801999999999998,6.0,6.342645273152052
1,1.2354475753323615,-0.48998517154666643,0.45419999999999994,1,0.45419999999999994,6.0,6.8440479881984615
1,0.15880416250288187,1.6524959100865886,0.2784,1,0.2784,6.0,3.7033607894433525
1,-0.8240796744767811,0.44214849254078825,3.4187999999999996,1,3.4187999999999996,6.0,6.7766108961629365
1,-0.9026338188998073,0.22567830387620114,1.4526,1,1.4526,6.0,4.073665434263591
1,0.3039442722270282,-0.7940807882568749,1.3524466031110043,0,8.0001,6.0,1.3524466031110043
1,-0.3156540559843428,-0.9355379230819311,2.7339994594422397,0,8.0001,6.0,2.7339994594422397
1,1.2553450779173219,-0.8070236391732061,2.04,1,2.04,6.0,5.829928352422343
0,-0.42414593143358714,-0.24936660995718532,6.0,0,8.0001,6.0,6.4837021169854845
1,0.07853036143838174,-2.4640763727976562,0.5778,1,0.5778,6.0,6.547597515042186
0,1.5330363986363325,-1.4842472534393285,2.3928,1,2.3928,6.0,2.633436138388795
1,-0.633902013256242,-0.6983193779176331,4.8906358095843645,0,8.0001,6.0,4.8906358095843645
1,-1.4086032917373186,-0.6634028504288814,1.1972999999999998,1,1.1972999999999998,6.0,1.8258621166768285
1,-0.9890184691498007,-1.2881815663123668,3.4343917136616238,0,8.0001,6.0,3.4343917136616238
0,1.2164859775325336,-0.11383574243807777,0.8636999999999999,1,0.8636999999999999,6.0,1.2145322306413227
1,0.7281803204392812,1.4852232340531453,0.2883,1,0.2883,6.0,3.5320609939546657
1,-1.2792607741698176,-0.8308146793931067,6.0,0,8.0001,6.0,6.009232041318324
0,0.5400641845392933,0.9409744129384259,2.3150999999999997,1,2.3150999999999997,6.0,5.702907185519604
1,-0.3006907789620655,-1.1171806055615565,0.7221,1,0.7221,6.0,2.2257972672571418
0,1.3950701661263354,-0.33874134276486806,2.4543,1,2.4543,6.0,6.267613781174827
0,0.07005096755663238,1.3846344558582,0.1224,1,0.1224,6.0,4.9531653322854465
0,-0.13843385351119905,1.1776062710292547,1.7057148002651332,0,3.3692999999999995,6.0,1.7057148002651332
1,-0.18217320458231667,0.1914901966826857,1.0614,1,1.0614,6.0,5.593248013497207
1,0.5407176752289414,-0.09021259407644976,0.4488,1,0.4488,6.0,1.2055867961970326
0,1.9738381018209188,2.4578931899945453,0.3801,1,0.3801,6.0,1.203114938827609
0,-0.6638732430678052,-2.0710892148826083,5.829479301836131,0,8.0001,6.0,5.829479301836131
1,1.3243781833057011,1.2682493651750975,0.5274,1,0.5274,6.0,4.888993888378996
0,-0.8489488320167453,-0.7334381807370501,6.0,0,8.0001,6.0,6.579443264484054
0,0.20515345141222346,-1.9093729164692388,5.3717513654079205,0,8.0001,6.0,5.3717513654079205
0,-1.0799320218498172,1.4784474505177883,0.1725,1,0.1725,6.0,5.602066146424077
0,0.4835621546599074,-0.8247016355486314,1.1049,1,1.1049,6.0,5.4801451575084705
1,-1.54797172512681,0.4872926430852949,2.7368491656270857,0,5.743799999999999,6.0,2.7368491656270857
1,1.4700127179347637,-0.6381292699714878,1.3724999999999998,1,1.3724999999999998,6.0,4.486959098771683
0,0.4682944635420719,0.981831020950781,1.6088999999999998,1,1.6088999999999998,6.0,4.345018310516469
1,-1.047398971146498,0.1399934947295843,0.5078999999999999,1,0.5078999999999999,6.0,1.6339800765794141
0,-0.5850006408369846,1.5594579452977748,0.44159999999999994,1,0.44159999999999994,6.0,2.873532540234681
1,-1.4570553697867183,-0.5057812206785867,2.5709458360824904,0,8.0001,6.0,2.5709458360824904
0,0.7407126757674143,-0.5666386088630386,1.9203,1,1.9203,6.0,5.423390695339084
0,-0.5154041320923621,-1.7968905802632893,1.2614526636946732,0,8.0001,6.0,1.2614526636946732
0,0.8343830554010209,1.1756747839604746,0.2658,1,0.2658,6.0,4.467098645574219
0,-1.7816393736803995,0.41814062426068543,3.8147827280844178,0,7.3218,6.0,3.8147827280844178
0,0.6696473891870044,-0.10762717076822334,2.2731,1,2.2731,6.0,4.452097568136286
1,-0.2613407421885632,-0.5088770071362825,0.9075,1,0.9075,6.0,2.0691378676439127
1,1.7600569433909528,0.5623183008604864,1.6077,1,1.6077,6.0,1.690008453512705
0,0.30091295195226136,-0.09792185730744897,3.0984,1,3.0984,6.0,3.694176153409644
1,0.7782145731639902,0.07902570433019057,1.6526999999999998,1,1.6526999999999998,6.0,4.354822611870714
1,1.339993588801407,-0.29050431153007383,0.6072,1,0.6072,6.0,1.0607513026843012
1,1.0899390049648536,2.3150365706004394,0.056999999999999995,1,0.056999999999999995,6.0,3.603950774799922
1,-0.8548123488544421,-0.1298617087834376,0.6077999999999999,1,0.6077999999999999,6.0,1.4100687819519773
0,0.7026910673939321,-0.4486266616116896,2.2016999999999998,1,2.2016999999999998,6.0,6.1505740550723385
0,0.733215155344866,-1.5605025595802353,1.0070999999999999,1,1.0070999999999999,6.0,2.0559367179045673
