x1,x2,x3,time,event,time_true,c1,c2
0,-1.6526851905047468,0.5530028015113376,4.156398710013816,0,6.2136,6.0,4.156398710013816
1,1.3511129237714357,-1.2751850493974592,3.84,1,3.84,6.0,6.783273450248433
0,1.3158240588184589,-0.6649376033881987,1.2673932619807236,0,4.572299999999999,6.0,1.2673932619807236
0,-0.9704216666319687,-0.38525919406737125,2.5107,1,2.5107,6.0,6.248515878721174
0,0.6188359278520875,-1.016713150102455,2.7807,1,2.7807,6.0,4.356580426631499
1,0.32229956734219556,-1.4480310172989876,1.1535,1,1.1535,6.0,7.187642111416523
0,0.3153451998322257,0.21402587155257566,1.0208488989522735,0,2.5071,6.0,1.0208488989522735
1,1.4859494122411887,0.6275559103462556,1.1444999999999999,1,1.1444999999999999,6.0,2.911564999277238
1,0.690641163477871,0.10430416921769613,2.7992999999999997,1,2.7992999999999997,6.0,6.556316375676486
1,-0.8880532263841087,1.971593312347858,0.27059999999999995,1,0.27059999999999995,6.0,4.312100640357796
0,-0.9705063554147555,-1.3371075307519746,6.0,0,8.0001,6.0,7.29455838185299
1,-1.1630621929574694,-0.29157062599178,1.8911304402331237,0,8.0001,6.0,1.8911304402331237
1,0.4632535601395302,-0.4199095616101731,2.2013671624192,0,2.3859,6.0,2.2013671624192
1,-0.3862050569646994,-0.2176237347954347,1.9887,1,1.9887,6.0,3.9121903456509224
1,0.5686633987739081,-0.5720006864602197,1.3987113269728018,0,2.1620999999999997,6.0,1.3987113269728018
0,0.6174742236235411,0.4982102285977683,2.4494999999999996,1,2.4494999999999996,6.0,6.513414299582115
1,-0.7509887968963924,-2.095044525077589,2.4255,1,2.4255,6.0,2.452260187569728
1,0.8746189038117493,-1.2306056690244174,0.9122999999999999,1,0.9122999999999999,6.0,2.14095371427401
0,1.012106222478144,-0.4315922072963621,2.3882999999999996,1,2.3882999999999996,6.0,3.2651446973183305
1,0.8996459209865265,0.9516516785021075,0.22169999999999998,1,0.22169999999999998,6.0,5.740368086013741
1,-0.4560526798614941,-0.8769977288559858,2.706974541878158,0,2.8493999999999997,6.0,2.706974541878158
1,-0.46963440957954977,1.0363819651603332,4.108499999999999,1,4.108499999999999,6.0,4.365488935289347
1,-0.7971086445909065,-1.4982115364684498,1.7226,1,1.7226,6.0,6.832848766719272
0,-1.6260912334599908,-1.1836406156217638,2.3036005109999937,0,8.0001,6.0,2.3036005109999937
1,0.46790019900059865,-0.9390081243120405,1.6706999999999999,1,1.6706999999999999,6.0,4.168137395671219
1,0.3544490497761767,-0.6485233345717175,0.6162,1,0.6162,6.0,3.9715788889744514
1,-1.271680276425838,-0.4429657967308848,4.71029503547356,0,8.0001,6.0,4.71029503547356
0,0.4373945079080482,-0.5475453435877793,2.9986179606356873,0,3.7331999999999996,6.0,2.9986179606356873
1,0.21741804683172838,-1.1319247306222697,1.0000311839565508,0,1.6469999999999998,6.0,1.0000311839565508
0,0.09423789485368718,-2.1161720771946513,1.4578159420448706,0,8.0001,6.0,1.4578159420448706
0,-0.26745234837812265,1.1548125425824636,0.9173999999999999,1,0.9173999999999999,6.0,4.150342836952879
0,0.6793502802066057,-1.1210606014435573,1.0752,1,1.0752,6.0,1.7252943740802529
0,-0.854726130371877,0.012214815840708436,1.7879999999999998,1,1.7879999999999998,6.0,3.2892688142355224
