x1,x2,x3,time,event,time_true,c1,c2
0,-0.3954872541069567,0.35807770786819315,0.8153999999999999,1,0.8153999999999999,6.0,6.540402488749139
1,0.19531653655075962,-0.1598474164510487,3.8417999999999997,1,3.8417999999999997,6.0,6.623485343095656
0,-0.5610619168238764,-0.12373137055686245,3.2729999999999997,1,3.2729999999999997,6.0,5.200202387751355
1,1.0674844649940813,1.2646864928137873,0.5219999999999999,1,0.5219999999999999,6.0,1.681959186627755
0,-1.9179147760040616,-0.2071401274439287,2.8399243306614332,0,8.0001,6.0,2.8399243306614332
0,2.0761056919257985,0.2617914541385011,0.9785999999999999,1,0.9785999999999999,6.0,1.1872334837819087
0,-0.8110772588572062,0.027189119647381573,1.2219,1,1.2219,6.0,5.8337934059595655
1,1.1514284484946993,0.3277685828179132,1.1136,1,1.1136,6.0,2.765425146292165
0,-0.4117410463820508,-0.38397744188278005,1.7339999999999998,1,1.7339999999999998,6.0,5.82431415437979
1,-2.913956338060382,0.2855202941296202,6.0,0,8.0001,6.0,6.9045464772698235
0,0.955462863326891,-1.5342324000513903,2.3015999999999996,1,2.3015999999999996,6.0,2.670088986161747
1,1.5679863150026305,-0.3663161011054985,0.6266999999999999,1,0.6266999999999999,6.0,7.240671729157554
0,-0.35984099307357204,1.3557679152648805,0.26099999999999995,1,0.26099999999999995,6.0,2.232860125293532
1,1.3168392423790192,-0.45461374084839334,1.0618026535771863,0,1.9256999999999997,6.0,1.0618026535771863
1,-1.2524708194745469,0.06559318858158156,2.3211,1,2.3211,6.0,4.042813834943744
1,1.1402896708439152,-0.4252781448749085,0.29009999999999997,1,0.29009999999999997,6.0,5.831452147775251
1,-1.0510353553750305,-0.4884205066764495,1.6461,1,1.6461,6.0,5.492367832196788
0,0.17048118368788442,0.15298901949339336,1.6092,1,1.6092,6.0,2.313149454670894
1,-0.7108434846011839,0.980146216042031,0.19499999999999998,1,0.19499999999999998,6.0,6.356039959013568
1,-0.05792488621589583,0.5564051617693571,1.1796,1,1.1796,6.0,7.003351928646503
1,-0.6186821544139869,0.13445880723154557,1.1525999999999998,1,1.1525999999999998,6.0,1.7841221495048643
0,0.14818637087522227,0.1548489549947676,3.974299450016883,0,4.3046999999999995,6.0,3.974299450016883
0,1.155859574218868,0.7365595607625092,0.9182999999999999,1,0.9182999999999999,6.0,4.935235216387
0,-1.5696547564623737,-0.12290552873931054,3.7646999999999995,1,3.7646999999999995,6.0,3.8249276466561875
0,0.03851348310804246,-0.9119491261084752,1.6396427920675074,0,2.9093999999999998,6.0,1.6396427920675074
0,-0.18390318986195842,0.6870601306304237,2.2197155628965235,0,3.6272999999999995,6.0,2.2197155628965235
0,-1.9666572616765263,1.9383549257633408,0.1848,1,0.1848,6.0,2.83849744997348
0,-0.3353357502761757,1.4198818101723385,3.1051142974082175,0,4.1262,6.0,3.1051142974082175
1,-0.29086832856693673,-1.4008373266849163,1.5879547051158132,0,8.0001,6.0,1.5879547051158132
1,0.641963253631975,0.0011638148934163808,1.1616,1,1.1616,6.0,1.4458192829825407
1,-0.7748518228811635,0.6648931398393078,1.224,1,1.224,6.0,3.9609405792041987
1,0.04097439042060661,-0.4090624860071581,4.560899999999999,1,4.560899999999999,6.0,7.606565086127138
1,-0.5961437681743527,-0.5109189637511271,0.2163,1,0.2163,6.0,5.9149699177983805
1,-0.18220555670579655,0.3343759121854664,3.9803999999999995,1,3.9803999999999995,6.0,5.181450452254658
0,-1.1714862192076674,-0.19304274871747634,3.9353835163689053,0,8.0001,6.0,3.9353835163689053
0,-0.3112207365264584,-0.5490936515129935,0.6980999999999999,1,0.6980999999999999,6.0,2.173296911202811
1,-0.1161794511468304,0.855101476860741,0.45899999999999996,1,0.45899999999999996,6.0,3.828321457232608
1,0.9657335445076961,0.6962877629397213,0.6065999999999999,1,0.6065999999999999,6.0,7.26912802355508
1,0.7573471967789491,1.0789285031984195,0.7580999999999999,1,0.7580999999999999,6.0,2.1012543958562016
1,-0.19587368373437622,0.5083212339342569,0.6428999999999999,1,0.6428999999999999,6.0,3.5713837910480057
1,0.2156550477336473,2.428467007692738,0.062099999999999995,1,0.062099999999999995,6.0,4.659789328290172
0,2.4313398492197744,0.5918779491023698,0.12059999999999998,1,0.12059999999999998,6.0,1.5881626744099522
1,-0.92184718381495,0.24664090007334055,2.0357999999999996,1,2.0357999999999996,6.0,6.43517951071024
1,-1.4062643091430065,-1.329084629323778,5.066506217728999,0,8.0001,6.0,5.066506217728999
1,2.7939567701401886,1.1493168510761966,0.1434,1,0.1434,6.0,4.422869942052882
0,-0.08118218979709256,0.6339106630011798,1.3196999999999999,1,1.3196999999999999,6.0,1.5946016940323895
0,-0.6135163943282352,-0.2864496383088002,0.6303,1,0.6303,6.0,5.216418642350366
0,-0.10475618123740003,1.699166197476224,3.7955835086086793,0,3.8375999999999997,6.0,3.7955835086086793
1,0.5698360687054129,0.3273679193674653,2.7432,1,2.7432,6.0,7.179128519932789
1,-1.820135989939293,-0.22656710880924258,1.0573113586132932,0,8.0001,6.0,1.0573113586132932
1,1.4949086263884404,-0.693625758669343,1.4034,1,1.4034,6.0,3.99638510016762
0,-0.6574675464806774,1.0539439528877457,4.4547,1,4.4547,6.0,7.12549371390701
1,0.7181697111076596,0.11410060234252443,1.0373999999999999,1,1.0373999999999999,6.0,6.53474978861259
0,-0.6308683804291583,1.1126832077693092,2.170430746931965,0,3.9119999999999995,6.0,2.170430746931965
0,1.5483828815053586,0.15815401396452325,1.0157999999999998,1,1.0157999999999998,6.0,4.833632341080497
