x1,x2,x3,time,event,time_true,c1,c2
0,2.189630386540737,-0.26359975695573523,0.6800999999999999,1,0.6800999999999999,6.0,7.997174802483107
0,-1.4955561232394738,0.402845376994466,6.0,0,7.219799999999999,6.0,6.737669485533832
1,0.3501074598083542,0.3644264928339532,1.0697999999999999,1,1.0697999999999999,6.0,7.897256049049375
0,-0.8104961637902083,0.3918968337982101,5.5584,1,5.5584,6.0,7.818569840631355
1,-0.9703151533175327,0.9492239991070694,3.347475164148279,0,4.3449,6.0,3.347475164148279
0,0.13325691258333514,-1.1290068649678844,1.4199,1,1.4199,6.0,1.9665935844929283
1,0.3210473303967115,0.023597001906554428,0.9642,1,0.9642,6.0,3.1744869246311147
1,-1.2502241214701375,0.48144568164303164,1.923279632177629,0,6.6438,6.0,1.923279632177629
1,0.3089399019480325,-1.870848534114714,1.6074,1,1.6074,6.0,3.8423289304157215
1,0.19817654518547195,0.8006043796305466,2.3501999999999996,1,2.3501999999999996,6.0,6.5384131683339834
0,-1.1395590518758099,-0.03268808565256681,4.89892460555051,0,7.908599999999999,6.0,4.89892460555051
1,0.5598021877197493,1.2401474241115664,0.49349999999999994,1,0.49349999999999994,6.0,5.105165640523191
1,-0.036074932846220605,0.31272733363803334,0.46259999999999996,1,0.46259999999999996,6.0,2.4133869211950887
1,-0.780242139919841,0.8329174653518874,0.045599999999999995,1,0.045599999999999995,6.0,3.154483903328706
0,-0.8064364352575092,0.9391250787448187,4.0473,1,4.0473,6.0,4.347977156353549
1,0.22924353848645274,0.17660537355713385,1.2581163943343041,0,3.8894999999999995,6.0,1.2581163943343041
0,-0.34749399779178797,0.9718712811282317,0.9254999999999999,1,0.9254999999999999,6.0,7.146038067390373
0,1.955489803020246,0.06192520720861335,1.269,1,1.269,6.0,1.6808882444756716
0,0.06779463660587084,-1.6606133545674517,0.5831999999999999,1,0.5831999999999999,6.0,5.906946034302845
1,-0.5731534270593197,-0.2922488574273161,0.36329999999999996,1,0.36329999999999996,6.0,3.6724510672292654
0,1.0864261774873811,0.04926127795477689,2.3499,1,2.3499,6.0,6.628316205602756
0,-0.5894248494476804,1.1621631302294642,0.38849999999999996,1,0.38849999999999996,6.0,3.9695134594627657
1,-0.15413060278491858,-0.19382466760958073,1.2219,1,1.2219,6.0,5.167638154537107
0,-0.37959432574878893,0.23370851248705085,1.1888999999999998,1,1.1888999999999998,6.0,4.964630396895526
1,0.23228798969901776,0.8270570024890507,0.6777,1,0.6777,6.0,2.8720485044677986
1,-0.157719981406697,1.0777694296130211,0.1785,1,0.1785,6.0,5.7104739801218045
1,2.1748193981235273,-1.7847589025556656,0.6902999999999999,1,0.6902999999999999,6.0,4.770127925362216
1,-0.161536844884952,0.05579903758619007,0.2709,1,0.2709,6.0,1.9633450329892592
1,0.22112566674730164,-0.8232538640113871,1.50078957607799,0,1.7765999999999997,6.0,1.50078957607799
1,0.8094326251839804,0.9091831769211156,0.9057,1,0.9057,6.0,1.8562128994256941
0,2.007931872293209,1.5163279554783158,1.3107,1,1.3107,6.0,2.824127209635975
0,-0.5055209376524902,0.7638607198728997,0.7001999999999999,1,0.7001999999999999,6.0,4.307391424801221
1,-0.8000329736649556,-0.7700190381771421,2.0898,1,2.0898,6.0,4.06071031552338
1,1.0963786202322323,-0.4460076149904501,0.43679999999999997,1,0.43679999999999997,6.0,3.8997458086655454
1,-0.601688756399841,1.4533619615351738,1.5803737490327494,0,4.1688,6.0,1.5803737490327494
0,-0.6430172045147671,0.41361232898225864,0.6033,1,0.6033,6.0,7.983143507081667
1,-0.6417599017511062,-0.6586375425600495,4.185558292899518,0,8.0001,6.0,4.185558292899518
0,0.5132291582578171,0.7595329269066086,3.8649116033670814,0,4.2002999999999995,6.0,3.8649116033670814
0,0.09019530048244902,0.46653043922481285,1.0000745652062313,0,1.4604,6.0,1.0000745652062313
0,-2.991232651553583,-0.9805584279279128,4.941858217568159,0,8.0001,6.0,4.941858217568159
1,0.5354067675819475,0.34734088899089083,0.4221,1,0.4221,6.0,5.58174232051769
0,0.6231381643564149,-0.7238866984154564,0.9425999999999999,1,0.9425999999999999,6.0,2.2352189996892053
1,0.1730972682650614,0.3840014375170125,0.31799999999999995,1,0.31799999999999995,6.0,1.8792471975097653
1,-0.9293078774465469,-0.04565790336218148,3.937378262411962,0,8.0001,6.0,3.937378262411962
0,0.5018960263782662,0.2672912390042809,0.1122,1,0.1122,6.0,7.6115101670483565
1,-2.506007969655357,-2.355172981070187,5.255098129026547,0,7.412399999999999,6.0,5.255098129026547
1,1.7389156182433374,0.2896248348384906,0.2535,1,0.2535,6.0,3.8351614163361076
0,-0.4787383747687136,-0.2933635739348731,4.57368805086109,0,4.889399999999999,6.0,4.57368805086109
1,-0.6922953546299935,1.8165092156627436,0.34259999999999996,1,0.34259999999999996,6.0,5.181107188543908
0,0.38029804252782723,0.23998012176001618,3.6326507283613685,0,5.614199999999999,6.0,3.6326507283613685
1,1.9527859989575496,0.39758689390337776,0.4392,1,0.4392,6.0,3.8892695009263267
1,-0.7749162114728888,-1.2161910725752099,2.617401868860477,0,2.8977,6.0,2.617401868860477
0,0.1991057093460009,-1.251871784845126,5.844627747861965,0,8.0001,6.0,5.844627747861965
0,-0.7534728560543794,-0.24693710052951082,3.8137150984928203,0,8.0001,6.0,3.8137150984928203
0,-0.48036820372699157,1.049248529520629,0.1704,1,0.1704,6.0,4.261570117454469
0,0.8530865283439356,-0.8081848529306462,1.5356999999999998,1,1.5356999999999998,6.0,4.41781732089141
1,2.006749287512223,1.583145771979097,0.4059,1,0.4059,6.0,5.356777568243038
1,-0.029202925782159436,0.9617173338885266,0.9917999999999999,1,0.9917999999999999,6.0,5.705852434591435
0,-0.348522433175219,-0.6618332722780957,2.586976736761899,0,8.0001,6.0,2.586976736761899
0,-0.08311392403253974,1.5703935751139202,2.8547413649305606,0,3.8414999999999995,6.0,2.8547413649305606
0,0.025333640366628322,-0.792798600491207,2.110827062888244,0,8.0001,6.0,2.110827062888244
1,-0.4692218782107106,0.5033139179668442,0.24,1,0.24,6.0,7.538114310607873
1,-0.525490989248965,-0.8100394882408609,1.4168999999999998,1,1.4168999999999998,6.0,3.9848225471923824
1,-1.3704770723704742,0.09576526895609563,2.1332999999999998,1,2.1332999999999998,6.0,6.450391537924865
0,-0.8082489864784241,0.8782617120755712,3.4566,1,3.4566,6.0,6.859284441222971
