x1,x2,x3,time,event,time_true,c1,c2
1,-1.2227253972965262,0.15528114953711605,0.5075999999999999,1,0.5075999999999999,6.0,3.558996573899689
0,-0.386196441329855,-0.18174862681872664,1.2972,1,1.2972,6.0,2.740663709819256
1,1.043022493821522,0.7316406807979969,1.352467633260221,0,1.6793999999999998,6.0,1.352467633260221
1,-0.11677022559909347,-0.1456610839941332,0.38789999999999997,1,0.38789999999999997,6.0,4.2679892204051875
0,-0.8425753441629025,1.1688452997619951,4.4913,1,4.4913,6.0,7.053597636495422
0,-1.1548502424610614,0.5550346034986449,2.1003,1,2.1003,6.0,6.756779498198076
1,0.569112666465841,0.6622696428655557,0.40409999999999996,1,0.40409999999999996,6.0,7.860201638601106
0,0.49320232170126055,0.9456981627819687,0.5603999999999999,1,0.5603999999999999,6.0,7.815961035442653
0,0.2703534878033164,0.11216068516688535,1.2296999999999998,1,1.2296999999999998,6.0,1.6486127832738435
1,0.11327407746341493,-0.6777198436182034,1.987318641443316,0,8.0001,6.0,1.987318641443316
0,1.2658122708943107,-0.5395959683572663,1.9323,1,1.9323,6.0,7.376058443542189
1,0.5072825207634459,0.31220414481185094,0.9237,1,0.9237,6.0,3.038486411925082
0,-0.15813972524585174,-0.3131937508337687,2.5395,1,2.5395,6.0,5.070374406752074
1,1.0122293706379388,0.09744438917134299,1.5009,1,1.5009,6.0,4.856657854078671
1,-0.4700471812441912,-0.5599173510338492,2.5456150640459843,0,8.0001,6.0,2.5456150640459843
1,-1.5478562604035555,-0.2791316907518998,4.351053675734599,0,8.0001,6.0,4.351053675734599
1,0.47944925135050837,-1.0236547701137866,1.1502,1,1.1502,6.0,6.177961842534056
0,-0.10700413927045442,0.8726998634213117,2.3783999999999996,1,2.3783999999999996,6.0,5.238099128623753
1,0.8354834661240859,-1.000621857782546,1.6850999999999998,1,1.6850999999999998,6.0,2.9126782040826673
1,-1.1477795979636316,-0.12704343412503522,6.0,0,8.0001,6.0,7.519344723129533
1,-1.8014337991993374,0.8732914247860111,2.1851980747692283,0,4.9647,6.0,2.1851980747692283
0,-0.2790448826203272,-0.23404989979045243,2.763,1,2.763,6.0,3.2870148663253747
1,0.4466767167771294,-1.4730551020948526,1.7495999999999998,1,1.7495999999999998,6.0,2.1355886062513774
1,-0.8276649950347045,-0.6617653338930517,3.0671999999999997,1,3.0671999999999997,6.0,6.410174391694503
0,0.1290032901747408,-1.1934662180824955,1.9310999999999998,1,1.9310999999999998,6.0,5.144797236534866
0,-0.41491913198460256,0.6829330806542554,2.3785325455734694,0,2.7912,6.0,2.3785325455734694
1,-0.9886088806888768,-0.6493260130058917,3.180956157056913,0,3.5978999999999997,6.0,3.180956157056913
1,0.1514727880379556,-0.992665796476711,0.8828999999999999,1,0.8828999999999999,6.0,5.424579841272984
1,-0.5435119454445081,-2.0000692279326415,1.0287,1,1.0287,6.0,7.306116977251848
1,-0.3465221914532248,-0.8051674439035742,1.2812999999999999,1,1.2812999999999999,6.0,2.1660878068446747
1,0.38200631574177,1.0198630800253736,1.8941999999999999,1,1.8941999999999999,6.0,3.4395778086505713
1,0.543265555255674,0.48133513797780486,1.7816999999999998,1,1.7816999999999998,6.0,2.2098046835788576
1,0.8087737721862931,-0.9047668048852436,2.0109,1,2.0109,6.0,2.125935509669298
0,0.21229437686735916,0.9115004152084192,0.6266999999999999,1,0.6266999999999999,6.0,1.3445517806931613
0,-0.09700300604216132,0.402716679216272,2.1698999999999997,1,2.1698999999999997,6.0,7.676889120168919
0,0.442965870086042,-1.1601943399597985,2.9063545471987764,0,8.0001,6.0,2.9063545471987764
1,-0.10286467896485364,-1.8628415417638942,2.295694386344852,0,8.0001,6.0,2.295694386344852
1,0.30885694009337467,-0.5806587006949127,1.0277999999999998,1,1.0277999999999998,6.0,6.813434360681995
1,-0.882487697585138,1.060917253961779,0.8690999999999999,1,0.8690999999999999,6.0,4.450080282590401
0,-0.4750552812256297,-1.6972275505087264,2.137872598724758,0,8.0001,6.0,2.137872598724758
1,0.2930696768513776,-0.819382067522661,1.4542581562327839,0,2.9972999999999996,6.0,1.4542581562327839
0,-0.547444603009314,1.39698478380577,0.47369999999999995,1,0.47369999999999995,6.0,7.087340385312379
0,-0.5112209881385978,0.27521480350835836,1.8329999999999997,1,1.8329999999999997,6.0,3.1426017344907793
0,-1.1272214511043988,1.6279999391176978,1.4693999999999998,1,1.4693999999999998,6.0,5.353101342427062
0,1.2052695582436124,0.2763045879728024,1.7709,1,1.7709,6.0,7.162899056698824
0,-0.7490570277680791,1.114525228496151,1.0232999999999999,1,1.0232999999999999,6.0,6.303292896623796
1,0.8177790958943084,1.1995675063234683,0.5117999999999999,1,0.5117999999999999,6.0,1.8715147156920826
1,-0.1710991578934378,-1.3268499068050688,6.0,0,8.0001,6.0,7.208717210380296
0,-0.5163554320029784,1.6259313041621388,0.21089999999999998,1,0.21089999999999998,6.0,6.072755846161644
1,-1.1367465682556397,-0.27082296107982273,6.0,0,8.0001,6.0,6.491146235590569
0,-0.4526706692776275,0.938557583654612,2.3091,1,2.3091,6.0,7.762452753575026
0,0.005269034745448836,-0.01562374216536392,1.529818872754062,0,2.8983,6.0,1.529818872754062
0,-0.7109621699540927,2.467551621004964,0.0696,1,0.0696,6.0,4.7580001329932
1,-0.8171527515547667,-0.9112373387446508,4.663581062078299,0,8.0001,6.0,4.663581062078299
1,0.24352758696144053,1.4660939632383,0.2385,1,0.2385,6.0,1.7825351284270388
0,1.640963373259427,-0.38501973970782893,1.5776999999999999,1,1.5776999999999999,6.0,6.172114339860718
1,-0.6776890153042464,-0.7712234971208248,6.0,0,8.0001,6.0,7.9025306725197915
1,-1.408586881737869,-1.5424315640228419,5.37291316435675,0,8.0001,6.0,5.37291316435675
0,-1.2810914088466618,-0.46792957530459384,4.685293728341345,0,8.0001,6.0,4.685293728341345
0,1.011171751559518,0.8333934061764808,0.9036,1,0.9036,6.0,2.273228739156842
1,-1.4480373226866499,-1.5111417808705272,6.0,0,8.0001,6.0,6.518300404428835
0,-3.048150480855623,2.3124718637291592,4.892099999999999,1,4.892099999999999,6.0,7.153837068191614
0,-0.6667625611780752,1.32923483316847,4.7486999999999995,1,4.7486999999999995,6.0,5.260217781000676
0,-1.921696921621884,1.2788955435471907,0.0363,1,0.0363,6.0,2.744601422706861
0,0.7754865330520153,0.44713941259774126,0.20429999999999998,1,0.20429999999999998,6.0,5.663563142800249
1,1.1878577374146617,-0.011870550067700122,0.8291999999999999,1,0.8291999999999999,6.0,1.307183811845175
1,-0.8975724583773671,2.345991447032018,2.0051973407784933,0,4.043399999999999,6.0,2.0051973407784933
0,0.4880615798454257,-0.817290441449777,1.3567105216254052,0,2.4353999999999996,6.0,1.3567105216254052
1,-0.4460787275579119,1.4205311850162703,1.1094,1,1.1094,6.0,2.444407867572199
