x1,x2,x3,time,event,time_true,c1,c2
0,-0.11622894290382693,0.9046825588224695,1.9028999999999998,1,1.9028999999999998,6.0,7.942205656214953
1,-0.5972924925422003,0.9885274838102505,0.1782,1,0.1782,6.0,7.094081781203111
0,0.09008229938338973,-0.2903911570075232,2.4273,1,2.4273,6.0,6.740929648594756
1,0.09158270732918801,0.09566147382872942,0.8744999999999999,1,0.8744999999999999,6.0,1.8269607447059104
1,-0.28463964199961783,0.1058769634938934,0.2895,1,0.2895,6.0,6.852745714490029
0,0.5838499405287493,-0.7083949563536251,2.2216720624565007,0,8.0001,6.0,2.2216720624565007
1,-0.2802003188271852,-1.0790335245743885,3.7606708858807956,0,8.0001,6.0,3.7606708858807956
0,-0.10511664940072109,0.36161623006347315,4.996499999999999,1,4.996499999999999,6.0,6.260978602737394
0,0.2540622276887791,0.9433945902731699,3.219,1,3.219,6.0,4.87973245670856
0,-0.6119998051855923,0.15373399154992584,2.1138,1,2.1138,6.0,7.633431631387289
1,1.491460936997542,1.1917288611114845,0.6495,1,0.6495,6.0,1.0963944511444121
0,-0.9476284253914837,0.19817336985940645,1.8879,1,1.8879,6.0,6.4315468551615655
1,0.4597335855728289,-0.7762905455490736,0.6629999999999999,1,0.6629999999999999,6.0,2.574910391785764
0,-1.3992941366107998,0.5287501399349096,2.2329,1,2.2329,6.0,7.263891417334756
1,-0.17507301262759647,-0.2786925227996863,4.6572,1,4.6572,6.0,7.198474253362133
0,-0.9294181499408819,-0.7695928200539921,5.430394836876538,0,8.0001,6.0,5.430394836876538
0,-0.5520604028208578,0.7297296101014867,1.7371781135623805,0,2.0930999999999997,6.0,1.7371781135623805
0,1.6470988555822288,0.6113875144428345,2.1363,1,2.1363,6.0,4.547484923920363
0,-0.39749624535908473,-0.8105672856625806,1.1895,1,1.1895,6.0,1.7958526778416029
0,0.21804076130818648,-0.4923683385368657,2.0633999999999997,1,2.0633999999999997,6.0,2.300372104977079
0,-0.5786078155560617,-0.07367169245553574,3.2115755543005773,0,6.3431999999999995,6.0,3.2115755543005773
0,1.583031531262138,-1.6112115724296863,1.5408,1,1.5408,6.0,3.794978338322424
1,2.719021269645933,-0.308123867323712,0.1659,1,0.1659,6.0,4.668301920865284
1,-1.0582464448242725,-1.0722868815059903,3.875040035845331,0,8.0001,6.0,3.875040035845331
0,-1.5740925454107242,-0.1758956127825681,5.678750776371033,0,8.0001,6.0,5.678750776371033
0,-0.8747435157201183,-0.8962237624587455,3.0443840896146748,0,8.0001,6.0,3.0443840896146748
0,1.1525790496926862,0.4873871879387375,1.3715594848684436,0,1.779,6.0,1.3715594848684436
1,-0.12010891124320952,-2.0109805769382976,6.0,0,8.0001,6.0,6.924221750807806
0,-2.1175411506349926,1.9530796536422508,0.46709999999999996,1,0.46709999999999996,6.0,7.263863727182075
1,-1.281589036708481,-2.0485805993101835,6.0,0,7.919999999999999,6.0,6.177992887980075
0,0.2002095875295476,1.622982433132767,2.3886,1,2.3886,6.0,3.7457721975526312
1,-0.16569954956522967,-0.01145564814874576,0.09839999999999999,1,0.09839999999999999,6.0,1.6038218810574776
0,1.376437255831869,-0.6902892090966224,0.9882,1,0.9882,6.0,7.772743749782748
0,0.1447173680393386,2.679032908784848,0.0549,1,0.0549,6.0,4.777756029743792
0,-0.38208883943492644,-0.2773389504003158,3.3371999999999997,1,3.3371999999999997,6.0,6.862099074933224
0,-0.5983319834462868,0.16299368340374354,1.0041,1,1.0041,6.0,4.0698989284643625
1,-0.7518711373921123,-1.2882914712785465,2.995079496757978,0,8.0001,6.0,2.995079496757978
1,-1.1034449071777037,-0.5591825081464386,0.8981999999999999,1,0.8981999999999999,6.0,2.213829575338658
0,-0.24955207142729377,-0.5284154649528259,5.329900107659484,0,8.0001,6.0,5.329900107659484
1,0.7984197329941232,0.5479545686075822,1.2504,1,1.2504,6.0,5.07705130366832
0,-0.7402638071931718,0.46010575019920913,1.4397,1,1.4397,6.0,2.2466899739525257
0,-0.3609309385294639,1.2897783135917673,1.6856999999999998,1,1.6856999999999998,6.0,7.343571020396916
0,0.17356324783071905,-0.1650518727301543,2.8535999999999997,1,2.8535999999999997,6.0,6.074707409718288
0,1.2326957823416684,-0.19122613521510534,2.3592,1,2.3592,6.0,5.594290454066168
