x1,x2,x3,time,event,time_true,c1,c2
0,0.6424837525237744,0.16747986137673315,1.3803135138801812,0,1.5725999999999998,6.0,1.3803135138801812
0,1.0336862598921268,-0.4849932446885984,1.7445,1,1.7445,6.0,6.341421960028255
0,1.220925387883606,-0.04720456552973404,0.9995999999999999,1,0.9995999999999999,6.0,3.0161451550316256
0,0.5002117408325301,1.8567053323079215,0.08339999999999999,1,0.08339999999999999,6.0,4.495153728180049
1,0.2527586044791965,-1.159497402639223,1.1601,1,1.1601,6.0,6.151916785089833
0,-0.31891331373735415,-2.63766897103204,1.8132,1,1.8132,6.0,2.3902455943729835
0,-1.4865454952083486,0.4146305964649888,0.48869999999999997,1,0.48869999999999997,6.0,2.348096869085831
1,0.8711368814892305,-0.1951249744640548,0.19709999999999997,1,0.19709999999999997,6.0,4.629885634322044
0,1.0335865418752805,0.9420970468980366,1.212,1,1.212,6.0,2.6985345831966576
0,-1.2138070264964016,-1.3021970309490583,6.0,0,8.0001,6.0,7.047230788555606
1,-1.2143273267178667,-1.3436787957330003,3.4297892149531926,0,8.0001,6.0,3.4297892149531926
1,0.6599518776786576,0.8071805101390279,0.3258,1,0.3258,6.0,5.207576406555217
1,-0.1251098104930811,-0.35570432214303344,1.9913999999999998,1,1.9913999999999998,6.0,5.210367444955891
1,-0.7026926236839048,0.5725237983864814,4.480499999999999,1,4.480499999999999,6.0,5.531526196005659
0,-1.6458296928347582,0.4341346797913531,1.9031142247362185,0,6.0375,6.0,1.9031142247362185
1,-0.16952180417047066,1.1092102655907468,0.3192,1,0.3192,6.0,1.7419017856708252
1,-0.6205091203541807,-0.9133795303880272,6.0,0,8.0001,6.0,7.469648171686858
0,-1.2158065916427867,1.1008209059495682,0.8816999999999999,1,0.8816999999999999,6.0,5.088567890807967
1,1.1253159523419067,0.28961778006759376,1.6331999999999998,1,1.6331999999999998,6.0,4.735429065283709
0,-0.5902286449167408,-1.5594341544948132,6.0,0,8.0001,6.0,6.499395120100467
0,-0.3026998434568299,0.6732445816164114,1.4643,1,1.4643,6.0,5.202511395461823
1,1.5381152603765935,2.746637241411334,0.12359999999999999,1,0.12359999999999999,6.0,3.96683938994507
1,0.2010671750737569,-0.23464970634267332,1.708736042499094,0,4.7055,6.0,1.708736042499094
0,0.317339066146228,0.13621634690365406,3.5492999999999997,1,3.5492999999999997,6.0,5.250372652327035
0,-0.18974203346644958,0.8847774645668804,1.0344,1,1.0344,6.0,1.242219900737218
0,-0.6562414732014645,0.03355506116742441,2.4371736017073533,0,3.3423,6.0,2.4371736017073533
1,-0.2735064267121281,0.5518109183465617,0.7394999999999999,1,0.7394999999999999,6.0,7.224497267408872
1,-0.3616126301384801,-0.276334816059959,0.9092999999999999,1,0.9092999999999999,6.0,5.044080969180509
0,0.38510291838735466,1.3818423285361408,0.6876,1,0.6876,6.0,3.3608576425703167
1,-1.3372364234933798,-0.7088485211193024,4.4582999999999995,1,4.4582999999999995,6.0,6.184271685423276
1,-1.4295821647028641,0.30382969990078373,0.6102,1,0.6102,6.0,4.856892811575635
0,0.26167360062468414,-0.7880931693118234,6.0,0,8.0001,6.0,7.4465765118881215
0,-0.2443199975217754,0.012798954400529462,0.6992999999999999,1,0.6992999999999999,6.0,3.42710458630436
0,-0.24336332060906615,-0.09676187163766209,2.475091556641255,0,3.4755,6.0,2.475091556641255
0,-0.3282887899225357,1.214326346413728,4.2261,1,4.2261,6.0,4.382901393215521
0,0.2040867329690597,2.6953115599945865,0.30029999999999996,1,0.30029999999999996,6.0,4.586949619255664
1,-0.33639141439234005,-1.530714752301174,6.0,0,8.0001,6.0,7.6093921074256095
1,0.6277944878582263,1.4077875306837802,0.45299999999999996,1,0.45299999999999996,6.0,1.892824825817018
0,1.2408884510675624,0.5726898315314684,0.9954,1,0.9954,6.0,7.616954332702056
1,-1.6766767569883632,0.2641628217375639,2.312627132282078,0,2.4324,6.0,2.312627132282078
1,0.7261505093205955,-0.6074427584599803,0.8771999999999999,1,0.8771999999999999,6.0,7.927321922871785
1,-1.5399367300512576,-1.2299167927700012,2.4301940289418367,0,8.0001,6.0,2.4301940289418367
0,-1.0727030084562341,0.3748527509645286,6.0,0,6.896699999999999,6.0,7.618108193684734
1,-3.5109245292327156,1.0516867522308764,5.913636108785096,0,6.7554,6.0,5.913636108785096
1,2.1269100657482913,-0.3040116566831948,0.6983999999999999,1,0.6983999999999999,6.0,4.85447083890393
0,-0.7755894558391339,0.7740409217781583,2.109,1,2.109,6.0,5.631898064851514
1,1.2585759040648496,0.8259289753007267,0.37979999999999997,1,0.37979999999999997,6.0,4.492111388063487
1,0.2848180335126619,0.938163976756107,0.47789999999999994,1,0.47789999999999994,6.0,3.9792386116463687
0,-0.5467339760239277,0.396939948776661,1.3008,1,1.3008,6.0,2.129177812911891
1,-0.9276987338686836,-2.17669168762875,1.6233,1,1.6233,6.0,4.757437480874846
0,-0.2741320740087723,-0.32860133287756516,2.3680724895279206,0,8.0001,6.0,2.3680724895279206
0,2.6525679421525337,1.0850560921508006,0.6594,1,0.6594,6.0,7.948889902067584
0,0.14412196377902328,1.926181906215546,0.23249999999999998,1,0.23249999999999998,6.0,1.7489600932798415
1,-1.2122507046889184,-0.6917732049040077,1.4513999999999998,1,1.4513999999999998,6.0,4.013758249385553
0,0.24111385613131664,0.016844509779247088,1.1421,1,1.1421,6.0,6.66085756655124
1,1.888687004915871,-0.7289777631098239,1.2272999999999998,1,1.2272999999999998,6.0,5.701540943013067
0,0.9533111237838098,-2.0785107975621613,1.6685999999999999,1,1.6685999999999999,6.0,2.380875098362124
1,0.2673155942687902,-0.4522883134706829,3.6243,1,3.6243,6.0,3.6843477208758104
1,-0.22740051044716134,0.7334564761659965,0.6636,1,0.6636,6.0,4.535167404467003
