x1,x2,x3,time,event,time_true,c1,c2
1,-1.5666626337705514,2.2624541306227477,0.0339,1,0.0339,6.0,3.632323412828642
0,1.641021348828679,-0.2775466681882023,1.581,1,1.581,6.0,6.475927155508226
1,-0.3923969612995462,1.678993052768877,0.1893,1,0.1893,6.0,5.849519714851789
0,-0.7219986442374615,0.44917467549610035,0.5091,1,0.5091,6.0,4.8596959329727305
0,0.412281227488464,-1.4310472352015235,2.1239999999999997,1,2.1239999999999997,6.0,3.8858378790234154
1,-1.0312873489043886,-0.7058768512602825,1.646270384790538,0,8.0001,6.0,1.646270384790538
1,-2.202230201722172,-0.4304323052044518,4.8600885355914984,0,8.0001,6.0,4.8600885355914984
0,-0.5921974720279632,0.35152186253033346,4.701894972085226,0,4.9581,6.0,4.701894972085226
1,1.1219069123850443,0.037319851369613743,0.5751,1,0.5751,6.0,7.999964021421146
0,-1.3938077039804613,1.0224115594631027,0.6402,1,0.6402,6.0,3.942010039523671
0,-1.3685267739727243,-1.3234942872402677,6.0,0,8.0001,6.0,6.6434290305453345
1,0.08112071738910094,-0.5711832696997101,5.178211902244474,0,8.0001,6.0,5.178211902244474
0,-0.5879463808491315,1.3451363675428416,0.2556,1,0.2556,6.0,6.593525899095525
1,-0.5338110243920691,0.6165873522068399,0.3273,1,0.3273,6.0,5.5284607883834225
0,-0.40701408543643325,1.7653794118024695,0.087,1,0.087,6.0,2.2868546129537535
0,0.8999706241009581,0.02462593812559387,0.7656,1,0.7656,6.0,3.8678110487308093
0,1.9308175155724134,0.06350331803571665,1.6361999999999999,1,1.6361999999999999,6.0,4.309661808655765
0,0.779719622586301,-0.8949650607697709,0.15089999999999998,1,0.15089999999999998,6.0,5.2358938584018055
1,1.0617052310289061,-0.8373581892179778,1.2413999999999998,1,1.2413999999999998,6.0,2.8519001621418507
0,0.01929619338112114,-1.8443382276471136,2.13,1,2.13,6.0,7.536222247441445
0,0.3656645271678961,1.5457866018087225,3.1232999999999995,1,3.1232999999999995,6.0,7.695911581846644
0,-0.6367865760614125,-0.5727080483015647,4.9152243698912725,0,8.0001,6.0,4.9152243698912725
1,0.013893602888396259,1.5601939352369245,0.3087,1,0.3087,6.0,7.780615605250174
0,-0.03641571683191057,-2.7194222963036547,3.2141999999999995,1,3.2141999999999995,6.0,4.251341434646405
0,-1.1982298132041256,0.7633537041998238,2.3333999999999997,1,2.3333999999999997,6.0,6.061849149478848
0,-0.7784433902635374,0.5621206290873948,0.9672,1,0.9672,6.0,6.275166546895021
0,0.07611609652702331,1.1109045863281994,1.2457201637686044,0,1.3820999999999999,6.0,1.2457201637686044
0,0.7473423178857046,-0.6241922745253599,1.2042,1,1.2042,6.0,5.281280090759389
1,-1.8899383445996873,-0.0670102727412108,0.3081,1,0.3081,6.0,1.6986855204979907
1,0.6983148560096608,0.642450510848871,0.061799999999999994,1,0.061799999999999994,6.0,5.273123582405204
0,0.07917490864935603,0.24085061733682545,1.0815,1,1.0815,6.0,3.0374428636902615
1,1.0252798709597182,1.719480325925213,0.11339999999999999,1,0.11339999999999999,6.0,7.101206897362042
0,-1.157040986391812,-0.9120726728888602,1.3922999999999999,1,1.3922999999999999,6.0,3.9020991566306593
0,-1.3302069888794208,0.246765486772952,1.3001999999999998,1,1.3001999999999998,6.0,2.1565513382473664
0,0.2920305109240179,0.8366788232736712,1.9616999999999998,1,1.9616999999999998,6.0,2.150870258492008
0,0.5424922757231889,1.3057535302646242,0.39599999999999996,1,0.39599999999999996,6.0,6.730005600403842
0,2.557267248751886,2.5752915296318153,0.14579999999999999,1,0.14579999999999999,6.0,2.3738658129434658
1,-0.43306989836220167,1.4845333554957123,0.23249999999999998,1,0.23249999999999998,6.0,7.137423944071503
0,0.8815776668655536,0.8227121059504673,1.8012,1,1.8012,6.0,5.973155039341411
0,0.24158230531271213,1.2154519333759142,0.1677,1,0.1677,6.0,5.931379999798917
0,0.804863928509679,-0.7582630687504383,3.063444283749105,0,3.2720999999999996,6.0,3.063444283749105
0,-0.23773147125187316,0.13147982974192327,2.4657,1,2.4657,6.0,6.109007346499337
1,-0.6285127757796705,-0.3059900019127203,1.4058,1,1.4058,6.0,2.864129267626361
0,2.2502167314809602,0.5316190884760151,1.1732999999999998,1,1.1732999999999998,6.0,1.949673464719948
1,0.07379119190457883,2.176278451394187,0.40109999999999996,1,0.40109999999999996,6.0,2.1251462265695373
0,-1.0967433911969213,-0.5332122011172601,3.0867729820172864,0,8.0001,6.0,3.0867729820172864
1,-0.3935431064316161,-0.013725821207819745,1.300855192706123,0,1.5155999999999998,6.0,1.300855192706123
1,-0.200394096775935,0.0050480197533011965,5.134722304052664,0,5.277299999999999,6.0,5.134722304052664
0,0.2896026484770692,-0.4453419681644369,2.4189,1,2.4189,6.0,7.414221675566601
0,-0.06381456593027734,0.7440724371322529,0.5057999999999999,1,0.5057999999999999,6.0,5.54066344535497
1,0.771611355954891,1.0660323836110752,0.5825999999999999,1,0.5825999999999999,6.0,5.074759655563264
1,0.14190933806595388,1.049564052630721,1.6902,1,1.6902,6.0,7.002823433717859
1,-0.5778157428246211,0.654655004481209,4.961099999999999,1,4.961099999999999,6.0,7.833630746107756
1,0.11229547015720619,-2.601283329538986,6.0,0,7.463399999999999,6.0,7.607838134641546
1,0.7678758383523504,-1.773116334817174,1.1949756905812752,0,2.5664999999999996,6.0,1.1949756905812752
0,-0.6783202539397871,-0.5346273556263662,6.0,0,8.0001,6.0,6.6048744000277955
1,0.07796887742840572,-0.8260628384624226,2.0067,1,2.0067,6.0,5.054693001672207
0,-0.5658860524611902,-0.7722002511962862,5.6659283042163775,0,8.0001,6.0,5.6659283042163775
0,0.257316643591098,0.5086302885660833,1.7309999999999999,1,1.7309999999999999,6.0,2.8579497896389205
1,0.3268780903339149,-0.9664192166651774,0.5559,1,0.5559,6.0,5.442766030245902
1,-0.4044635961042631,-0.2566307426526224,1.9102736184882407,0,8.0001,6.0,1.9102736184882407
0,1.8310325548814523,-0.28482547916082807,2.4290999999999996,1,2.4290999999999996,6.0,5.344758711536648
0,1.4391190292609903,-0.2638157395541314,1.3497,1,1.3497,6.0,3.058751716224739
1,0.2593079011221171,0.7768126543844152,1.3196999999999999,1,1.3196999999999999,6.0,6.231376322353912
1,-0.7137252134164441,-0.8300856305066397,1.1993999999999998,1,1.1993999999999998,6.0,2.424516277280242
0,0.3374351750848313,-0.15740963572301872,2.8017,1,2.8017,6.0,6.236120972245595
1,-0.25129713128695325,0.7319881266830398,0.5267999999999999,1,0.5267999999999999,6.0,5.677184045991541
1,0.6382782862429582,0.34999003248987537,2.9042999999999997,1,2.9042999999999997,6.0,3.740655906803906
0,2.3754720714229642,0.056100021805384544,0.6872999999999999,1,0.6872999999999999,6.0,4.751566285459646
0,1.0196016917580248,0.3204836954951615,1.2561,1,1.2561,6.0,2.3967298601487528
1,0.576087356916396,-0.8609296239190761,2.3747999999999996,1,2.3747999999999996,6.0,2.9875009361951124
0,0.11538919721859714,0.1586129284934345,1.4352801985251538,0,1.9064999999999999,6.0,1.4352801985251538
0,0.5356016303920345,-0.3611327146518722,0.8405999999999999,1,0.8405999999999999,6.0,2.259649222362416
1,0.5997686193027538,-0.038342388494980326,1.137,1,1.137,6.0,5.9724207022020135
1,-1.1554467164063,-1.1889589916829384,6.0,0,8.0001,6.0,6.349920694693856
