x1,x2,x3,time,event,time_true,c1,c2
0,-1.223747391466011,-0.20653341793747243,3.174,1,3.174,6.0,4.003264142742559
1,-0.48474397946749076,0.9041793710043401,0.2226,1,0.2226,6.0,4.711922176581956
0,1.434921066712914,-0.46466430324025393,2.4309,1,2.4309,6.0,7.544644073591037
0,1.5638314357569363,-0.056034045137264024,1.7036999999999998,1,1.7036999999999998,6.0,4.306572866624882
1,0.2207242570500222,0.22375958157657927,1.2512999999999999,1,1.2512999999999999,6.0,6.075085582472502
0,0.4125819693807861,1.1390379571909337,2.4135,1,2.4135,6.0,6.9919562121961985
1,-0.8992824729277061,-0.2148467449422835,2.2691999999999997,1,2.2691999999999997,6.0,3.8628426039398525
1,0.39288837154262496,0.4335875369906374,0.0642,1,0.0642,6.0,6.7831219848130955
1,0.6565083911607998,-0.6384596053403768,1.0245,1,1.0245,6.0,4.397438223099495
1,-0.7681704536454228,-2.157664285843015,6.0,0,7.882499999999999,6.0,7.203910078092616
1,-0.591241064353724,2.0085341602283937,0.0654,1,0.0654,6.0,2.7261220778171302
0,0.17296954642831627,1.3981465788743295,0.3213,1,0.3213,6.0,4.740433906760824
0,0.6433624821202798,0.03274183741749423,4.181464270520806,0,4.2513,6.0,4.181464270520806
1,-0.32501806006765327,-0.497151127293283,6.0,0,8.0001,6.0,7.1454855762876495
1,-1.24938709222257,0.24343292264087552,6.0,0,8.0001,6.0,7.584002623996322
1,0.010976485660810458,0.2354673134338478,0.40169999999999995,1,0.40169999999999995,6.0,6.59799074595648
1,-1.3075607957390871,1.0882409391972752,3.5369999999999995,1,3.5369999999999995,6.0,3.6566747463467504
0,0.47570493361811783,1.4609252546047544,1.6482593864174326,0,3.8816999999999995,6.0,1.6482593864174326
0,-0.7377024650260449,-0.9093944085880812,2.3120999999999996,1,2.3120999999999996,6.0,2.974597999858814
1,1.1473315569941416,-0.03631972843761257,1.4178,1,1.4178,6.0,1.5035887825787564
0,1.9601317929858155,-0.17081813071911775,2.9336999999999995,1,2.9336999999999995,6.0,6.152276246001456
