x1,x2,x3,time,event,time_true,c1,c2
0,-0.03727209436978353,-2.025086549945245,2.0912250555727234,0,8.0001,6.0,2.0912250555727234
1,-0.19039868065998042,0.6493634010467112,1.1990999999999998,1,1.1990999999999998,6.0,5.89689356726247
1,0.6767101336569711,0.625228267788122,0.5445,1,0.5445,6.0,5.723368703308716
0,-0.9185033766087427,0.5718904831035726,2.7699,1,2.7699,6.0,3.3084236933643725
0,-1.2626739300979737,0.5568586850996451,4.358099999999999,1,4.358099999999999,6.0,7.154969650715562
1,2.2660736801309627,-1.947589544034628,1.3037999999999998,1,1.3037999999999998,6.0,7.402307556325031
0,1.4084711260796363,-0.44559763969594246,2.6904,1,2.6904,6.0,5.051955556796139
1,-0.3135599664645793,1.1431120398228596,0.6435,1,0.6435,6.0,2.1785179432081065
0,-1.4624508327268588,-0.05109179314309546,3.44075838713127,0,8.0001,6.0,3.44075838713127
1,0.3465886227617452,1.3600507642764321,0.022199999999999998,1,0.022199999999999998,6.0,6.161921146992656
1,-0.8453590141546008,0.502377016742911,1.7453999999999998,1,1.7453999999999998,6.0,5.026104595420944
0,-1.4041135446573494,-0.24486120706223197,3.5772455832818957,0,8.0001,6.0,3.5772455832818957
1,0.16203728747398619,1.391097872461257,2.2537910075822247,0,2.8907999999999996,6.0,2.2537910075822247
1,-2.6835032080015786,1.0197041227825103,3.0576,1,3.0576,6.0,5.307015393323865
1,-0.4551970378855956,1.658765216680661,0.20819999999999997,1,0.20819999999999997,6.0,2.4972537833369057
1,-0.7106657418360594,1.0330267371193838,0.8682,1,0.8682,6.0,7.202252172582135
1,1.589360192053749,-1.2828040494109942,1.3011,1,1.3011,6.0,7.149788499208289
0,-0.5962932284424484,-0.05377573856157051,6.0,0,7.5474,6.0,6.581077088072151
1,0.9004121990535616,-1.3662989546741846,4.0257,1,4.0257,6.0,4.807438410390587
0,-0.3599017945709481,-1.3499104582675878,4.305233026525666,0,8.0001,6.0,4.305233026525666
0,-0.3329444620227416,1.419027419589609,0.8012999999999999,1,0.8012999999999999,6.0,2.5284622073578564
0,-0.3706146849492308,0.2538257600636874,3.1094999999999997,1,3.1094999999999997,6.0,5.868345446277382
0,0.4803071942095526,-0.20761927507167624,3.3204,1,3.3204,6.0,6.9300406794738025
1,0.8473061915297327,-0.029180717281195596,0.9323999999999999,1,0.9323999999999999,6.0,7.874442296293834
0,0.021941454510727237,2.022672417090082,1.3361999999999998,1,1.3361999999999998,6.0,6.109259315095593
1,0.34014800088922453,1.2556256010127158,0.39899999999999997,1,0.39899999999999997,6.0,2.799318217546922
0,-0.8950256899489352,1.2555617183765868,0.1959,1,0.1959,6.0,7.404167169319892
1,0.4787128548150957,1.3152277886429469,0.31679999999999997,1,0.31679999999999997,6.0,7.134702957517544
1,-1.3354438983357124,0.024576407656691432,4.121444414055562,0,8.0001,6.0,4.121444414055562
0,0.6853853453275528,-1.3526705433708348,0.7524,1,0.7524,6.0,6.762170342406636
1,-0.7605586108155813,-1.4785766946156567,1.218,1,1.218,6.0,6.110543233287525
0,0.3587510797999566,1.152540747587259,0.4296,1,0.4296,6.0,5.285669813093454
1,0.41135188165801856,1.4337203082449446,0.3354,1,0.3354,6.0,6.154505640334929
1,0.19332260437390364,0.09906204682809883,2.6378999999999997,1,2.6378999999999997,6.0,7.345765318366926
0,-0.39046753567405434,0.16688060445313774,5.738099999999999,1,5.738099999999999,6.0,6.515702374137477
1,0.22872339811888207,-0.04770426674557032,0.33809999999999996,1,0.33809999999999996,6.0,4.743247326347081
0,0.46295794057151207,-0.13530190456958152,2.009416518464756,0,4.0554,6.0,2.009416518464756
0,0.6282280246776051,0.5821947493821841,3.3345,1,3.3345,6.0,3.7172683739643757
1,-0.5380292325918422,-0.8342729671558101,1.5186,1,1.5186,6.0,6.2230452305224855
0,0.48718618313357087,1.1867074757994358,3.160788330805998,0,3.639,6.0,3.160788330805998
1,-0.7493332693592623,-0.6288170809727581,2.0469,1,2.0469,6.0,6.2912571676217866
1,-0.33734761638737965,0.47599013404359414,1.3128,1,1.3128,6.0,2.2465220276044335
0,0.5872583570066253,-0.6495007198200725,1.6247999999999998,1,1.6247999999999998,6.0,2.2804821681829544
0,0.20054418233815055,0.16331144324211747,1.6924406318304785,0,2.5797,6.0,1.6924406318304785
1,0.22420884158652285,0.6742265206348871,1.4045999999999998,1,1.4045999999999998,6.0,5.667486785971492
0,0.11796119314050778,0.2726471731253992,3.7251,1,3.7251,6.0,5.518349764723357
1,-0.44184860993152836,0.787256347662696,3.5037,1,3.5037,6.0,6.061108456453765
1,1.4073284476558319,0.3368169788867586,1.4886,1,1.4886,6.0,5.57637507365825
