x1,x2,x3,time,event,time_true,c1,c2
0,0.090943769479164,1.63144119412059,2.5911,1,2.5911,6.0,6.442822830671601
1,-0.7123052214062506,1.1901855874777225,0.24929999999999997,1,0.24929999999999997,6.0,4.49779367155276
0,0.06873073347597702,0.600722655188619,2.2401,1,2.2401,6.0,7.029353714327245
1,0.7600240166489608,0.3061011325757618,1.0164,1,1.0164,6.0,2.0464091591443023
1,0.2916595121469048,2.211790512421288,0.22499999999999998,1,0.22499999999999998,6.0,6.357863184469123
1,0.4148459511492205,0.6931402441784377,2.8406999999999996,1,2.8406999999999996,6.0,3.455996511462126
1,-2.3822828764725457,-1.21376353088455,3.2241423088578545,0,8.0001,6.0,3.2241423088578545
0,1.51460086918667,-1.4149311602965169,0.8033999999999999,1,0.8033999999999999,6.0,6.18776620105081
1,-0.12000012957964513,0.2408241792982848,1.1306999999999998,1,1.1306999999999998,6.0,6.195378455375925
0,0.10680003494491538,1.16292245252251,0.7439999999999999,1,0.7439999999999999,6.0,3.0238231615774347
1,1.7508719790647198,-0.8981172922737887,2.0271,1,2.0271,6.0,2.8409980826700454
0,-2.130733702573205,-0.24341305761772453,6.0,0,8.0001,6.0,7.6723310409226135
1,-0.29780167505246424,-0.8417953505166957,6.0,0,8.0001,6.0,7.862961580425441
0,0.18833582732991946,0.11476188593290844,1.2854999999999999,1,1.2854999999999999,6.0,7.08897815885405
1,-0.405137275770394,-0.1544273656309479,0.9008999999999999,1,0.9008999999999999,6.0,5.772633386504811
0,-0.361112705132553,-0.6959956585849997,3.4709999999999996,1,3.4709999999999996,6.0,5.479813425181894
1,1.1593480517441235,0.12814742681320743,1.1049,1,1.1049,6.0,4.83634136300333
0,-1.9892739395177526,-0.35859360596283535,1.6437003971162345,0,8.0001,6.0,1.6437003971162345
0,2.3464087434827974,0.7303596266401805,0.7038,1,0.7038,6.0,3.904885705486489
1,-0.6123703666090948,-1.04006967478025,6.0,0,8.0001,6.0,7.5535795232484855
1,0.29536620087174126,-0.08637712923983852,0.345,1,0.345,6.0,3.845823424033683
0,-0.8970808954155685,0.753429630964704,2.522672466706587,0,5.6148,6.0,2.522672466706587
0,0.15158095549599232,1.7374787781708583,0.8372999999999999,1,0.8372999999999999,6.0,5.0602831602241825
0,1.1629646797106024,0.533110320777557,1.884,1,1.884,6.0,3.4403339114596974
1,-0.5600770592313634,1.6095027820696368,0.5249999999999999,1,0.5249999999999999,6.0,7.565767663098395
1,0.6878156982203545,0.3677337995555637,2.2203,1,2.2203,6.0,6.737872797816987
1,-1.8236718907173848,-3.7417491753062593,1.428860883486659,0,6.3656999999999995,6.0,1.428860883486659
1,-1.7627735930949253,0.10449650825489808,0.4488,1,0.4488,6.0,7.514793028747559
0,0.09904613644886982,1.3783015070086675,0.05399999999999999,1,0.05399999999999999,6.0,5.084990352751898
1,2.536453512157626,1.0920070902158723,0.34259999999999996,1,0.34259999999999996,6.0,3.411027128244085
1,-0.6180947483392195,0.2783598223468891,0.5658,1,0.5658,6.0,4.984838299900812
0,-1.0507866630447817,-1.5805318021146657,6.0,0,8.0001,6.0,6.165612874406176
0,-0.7763496643189922,-0.35390844367122826,6.0,0,8.0001,6.0,6.474569077151933
1,-1.490941912535249,-1.471423295400216,2.2377733665104156,0,8.0001,6.0,2.2377733665104156
0,0.5702575441993566,-0.8047459270554959,1.3560251603892843,0,2.8173,6.0,1.3560251603892843
0,-1.762803902135288,1.7452457084286783,0.16379999999999997,1,0.16379999999999997,6.0,4.676351603848817
1,1.4637681369226303,-1.0191068318392613,0.8387999999999999,1,0.8387999999999999,6.0,7.979402245337895
1,0.075832257415649,0.09386252120356081,1.509,1,1.509,6.0,7.0966002382613675
0,-0.3792331010396602,0.464770616331439,2.8879242665315465,0,3.3731999999999998,6.0,2.8879242665315465
1,1.0887110602275727,0.4691090287297586,0.3228,1,0.3228,6.0,7.90023992704584
0,-1.3812891317098361,0.4646533499856527,2.2367999999999997,1,2.2367999999999997,6.0,5.226734827113442
1,1.1592638443634067,-0.09718500364402953,1.5656999999999999,1,1.5656999999999999,6.0,7.146106639719455
1,0.9465490918982602,-1.3835114703852442,1.1663999999999999,1,1.1663999999999999,6.0,6.04796483219744
1,-0.47528965535128037,-1.652225639740702,0.6231,1,0.6231,6.0,1.0165697839568255
0,1.8584502266403666,0.7792098617930521,1.5989999999999998,1,1.5989999999999998,6.0,1.6901865364387165
0,-1.1990578245517352,-0.606572241458307,6.0,0,8.0001,6.0,7.638290588169993
0,-0.6932605913707598,0.6526957665771407,1.3998,1,1.3998,6.0,2.540484216110932
1,0.034657958305375845,-0.5200868919281524,0.7725,1,0.7725,6.0,7.932613996278145
0,-1.1087362052073242,-0.4569880166447531,5.921398588729555,0,8.0001,6.0,5.921398588729555
0,3.311484071796788,1.1750889530095041,0.6419999999999999,1,0.6419999999999999,6.0,3.0482593872406714
1,1.8914664178616398,-0.4042799635301795,1.4243999999999999,1,1.4243999999999999,6.0,7.958937693973694
0,0.7690447053302004,0.22661260551513288,1.5512812490587335,0,1.6754999999999998,6.0,1.5512812490587335
1,1.0990855373219075,0.5993984622325907,0.2067,1,0.2067,6.0,3.4331452142132974
1,-1.493774010867348,0.5806995792909703,0.6726,1,0.6726,6.0,5.668380860255194
1,-0.09574044688545291,0.5381153230551005,0.039599999999999996,1,0.039599999999999996,6.0,5.227632299267577
0,-0.44135373014477897,-1.5232079226319892,3.4841007924968714,0,8.0001,6.0,3.4841007924968714
0,-1.9311173470380572,0.6192545326078462,4.5234,1,4.5234,6.0,7.653377637555714
0,-0.4795445399328198,-0.28985390484137435,1.5303296401805115,0,8.0001,6.0,1.5303296401805115
0,-1.1186184073745946,-0.14080477878941947,2.752846258891924,0,4.8828,6.0,2.752846258891924
0,-0.46987314485733717,-0.014898788174559183,3.1809983758128775,0,6.296399999999999,6.0,3.1809983758128775
1,2.007724645937599,-0.5879361872731544,1.6262999999999999,1,1.6262999999999999,6.0,4.435607541428145
1,-1.4515983906412586,-2.5935749279747013,6.0,0,7.301099999999999,6.0,6.761524298030045
0,-0.02963020388447456,0.20600207334174941,2.0262,1,2.0262,6.0,6.510748229979547
0,0.45636829663618256,-0.4874241474341103,2.2182,1,2.2182,6.0,4.773583265988708
0,0.26646344585406173,-0.00011116006837181374,2.0934,1,2.0934,6.0,6.203982491917542
1,1.6374928965453401,0.6559367757173161,0.11639999999999999,1,0.11639999999999999,6.0,5.073917782703402
1,-0.9729639739277488,-0.8665375897665333,1.471804573800084,0,2.6786999999999996,6.0,1.471804573800084
1,0.6261044580383527,0.2805938910232988,1.2092999999999998,1,1.2092999999999998,6.0,4.735100561512847
0,1.3605874625450076,0.499099364063534,1.5017999999999998,1,1.5017999999999998,6.0,4.939448472372447
1,-0.7494176074157928,-0.23419037622442895,2.9637971243989627,0,4.452,6.0,2.9637971243989627
0,-0.2089346216498378,-0.11508565352803991,1.9637999999999998,1,1.9637999999999998,6.0,2.2395496361346465
1,0.8643398968672142,0.08229619436043517,0.49439999999999995,1,0.49439999999999995,6.0,5.241788832117187
0,-0.6520086513614888,-0.612924655214102,6.0,0,8.0001,6.0,7.683907605323278
1,0.4233458896094032,-0.16113994219520478,0.6920999999999999,1,0.6920999999999999,6.0,4.7649277926218705
0,0.2969091191480464,0.9712494617539484,3.5954999999999995,1,3.5954999999999995,6.0,3.665969700893613
1,0.6823848946817693,0.695376634391249,0.5649,1,0.5649,6.0,4.010266773506808
0,0.9565932826366855,-1.28818264624936,1.428,1,1.428,6.0,7.737412590890295
1,1.0797538587179176,-1.5642828445170667,1.6941,1,1.6941,6.0,5.998396093484359
0,-0.46872274371913975,0.2554537327015517,2.0841,1,2.0841,6.0,2.084940909198183
0,-0.14299264729498895,0.4203997366543908,5.2962,1,5.2962,6.0,7.380262868196828
