x1,x2,x3,time,event,time_true,c1,c2
0,0.10432048051186611,0.6372985769878284,3.011927187159727,0,4.0656,6.0,3.011927187159727
1,-0.2703058343139831,-1.1758489926511484,0.41939999999999994,1,0.41939999999999994,6.0,3.149858526636019
1,-0.3941517179662148,-0.659219879960928,2.3253,1,2.3253,6.0,5.628454289946946
1,-0.13604679849671603,0.21472504653957938,0.23009999999999997,1,0.23009999999999997,6.0,6.791801967315581
0,-0.7840730622375156,-1.26711357229223,3.1041,1,3.1041,6.0,6.4051313451180185
0,1.3095224886406018,0.15369504395818065,1.0541594158662737,0,1.7114999999999998,6.0,1.0541594158662737
1,-2.007360807399586,1.9840604140142561,0.0774,1,0.0774,6.0,2.4283924999439357
1,0.8161110349888242,0.6722083639956004,1.7772,1,1.7772,6.0,6.990612499439742
0,-0.18987146378859576,2.142219015331433,1.1933999999999998,1,1.1933999999999998,6.0,7.124446371089254
0,-0.8581384035752128,-2.04461991336575,2.3436,1,2.3436,6.0,5.298459019005534
1,-0.38291231451451496,-0.7596347365147396,2.8874999999999997,1,2.8874999999999997,6.0,6.447796845652912
0,-0.8172686551595413,0.33925193742420434,2.0231999999999997,1,2.0231999999999997,6.0,7.355934140694211
1,0.11896538632518547,2.2545084887093982,0.14939999999999998,1,0.14939999999999998,6.0,6.048241795893742
1,-1.3550080416675125,-0.10504092056914688,0.038099999999999995,1,0.038099999999999995,6.0,1.952661281953086
1,0.4846451164177299,-0.8003140637281297,1.5761999999999998,1,1.5761999999999998,6.0,4.694234731040108
1,-0.15359397135510738,1.059771427447102,0.34019999999999995,1,0.34019999999999995,6.0,2.697894494345278
0,-0.5845161988379022,-0.6488753803206642,2.3225283786661435,0,2.6586,6.0,2.3225283786661435
0,-0.5262155732267937,0.1477399185459188,4.367699999999999,1,4.367699999999999,6.0,4.748668154548531
1,-0.8454319336093711,0.5891478125911799,3.1178999999999997,1,3.1178999999999997,6.0,7.584221913392645
1,0.5857488274514265,1.0697538715296335,0.07529999999999999,1,0.07529999999999999,6.0,5.878129678218462
1,0.10919457024258908,0.5774171797151476,2.1475474234741605,0,2.3186999999999998,6.0,2.1475474234741605
1,0.23032321301161346,2.0532590212998785,0.1407,1,0.1407,6.0,5.642186334710539
0,1.5881553779095947,-0.8000680477035734,2.6249999999999996,1,2.6249999999999996,6.0,5.348463029054107
1,0.8263790426666437,0.33876288903100277,0.9386999999999999,1,0.9386999999999999,6.0,5.322190799470154
1,-0.6663158816920836,0.8886310649413374,2.166041799884444,0,2.5578,6.0,2.166041799884444
0,-0.2068428858900915,0.6878499718151662,0.5907,1,0.5907,6.0,7.74925405138568
1,1.206084272061213,0.3597066053285481,1.5524999999999998,1,1.5524999999999998,6.0,1.7803792831434273
1,1.5951732584709484,-1.498349176785594,0.7628999999999999,1,0.7628999999999999,6.0,5.195168106244249
1,-0.2818667060224039,-0.5137821507041807,2.6336999999999997,1,2.6336999999999997,6.0,7.646860223587831
1,-0.9880989856557669,-0.9964272733294905,2.918556619661426,0,3.6197999999999997,6.0,2.918556619661426
1,0.424354369581913,-0.33970549893541896,2.2443,1,2.2443,6.0,7.926933260273504
1,-2.103683569746337,-0.3854858799514301,4.255832962088665,0,8.0001,6.0,4.255832962088665
1,-0.026595988310531966,-1.1896989251953998,2.2041,1,2.2041,6.0,6.699508704450484
0,0.3466939193539846,-1.506192678624726,1.5299999999999998,1,1.5299999999999998,6.0,5.446808462853683
0,-0.39354497226984375,-0.4117239757362873,2.0759999999999996,1,2.0759999999999996,6.0,3.2435429172281522
1,-2.8746538397468693,-1.6704232790557236,6.0,0,8.0001,6.0,7.585590998828498
0,-0.5037278230299559,0.5088244288324775,5.3972999999999995,1,5.3972999999999995,6.0,5.740587549276354
1,1.4357972273608857,1.2610890832197525,1.2792,1,1.2792,6.0,3.4028545429594
0,-0.4761966025821927,-0.7945004214323896,5.395423628335821,0,8.0001,6.0,5.395423628335821
0,0.6462737977942371,-0.8470258636816582,2.7470999999999997,1,2.7470999999999997,6.0,3.3718017234099684
0,-2.27652266653786,-1.2461593471011196,3.7365855250911824,0,8.0001,6.0,3.7365855250911824
1,-0.9460379402554407,0.34605253552900134,5.54606638022166,0,5.5916999999999994,6.0,5.54606638022166
1,0.02092596510828071,0.1375894695666318,2.263994154220945,0,2.8884,6.0,2.263994154220945
1,-0.4292819642677085,-0.9403511725416537,6.0,0,8.0001,6.0,7.570314425054153
1,-0.0717001763412456,0.25008643337083025,1.4182525881933805,0,1.6244999999999998,6.0,1.4182525881933805
