x1,x2,x3,time,event,time_true,c1,c2
0,1.4651779045589195,-0.9879142622416889,1.6378351720090976,0,1.9694999999999998,6.0,1.6378351720090976
0,0.1962280295302923,0.6288640945246003,0.7901999999999999,1,0.7901999999999999,6.0,6.851578601055251
1,0.8116425837308084,0.3996235934773415,0.6449999999999999,1,0.6449999999999999,6.0,2.235160410221381
1,0.3662658240942471,-0.1330140169136278,2.0757,1,2.0757,6.0,2.162995830893471
1,-0.28014152406989096,-0.31997971857378277,2.9930999999999996,1,2.9930999999999996,6.0,6.520181041488124
1,1.0184945976929576,-1.1292634658365495,0.7739999999999999,1,0.7739999999999999,6.0,6.436350623553188
1,-0.5178829400553177,1.0471910954211843,0.5489999999999999,1,0.5489999999999999,6.0,4.083490888708473
1,0.22421396160407703,-0.3132465499046783,0.4851,1,0.4851,6.0,7.7877753283925655
1,1.0350787394167242,1.1139115462997236,0.4659,1,0.4659,6.0,6.752389969199359
1,0.7336387300081885,-2.7982308375524023,0.7767,1,0.7767,6.0,5.173412420292636
1,0.9320750410387518,-2.4685495600852643,1.085631552956265,0,1.5398999999999998,6.0,1.085631552956265
1,0.7157680030623864,0.933542756004779,0.49319999999999997,1,0.49319999999999997,6.0,4.762397876278481
1,0.15493244849612745,-1.2125026794386924,1.2191999999999998,1,1.2191999999999998,6.0,3.979362693800668
0,-0.7837165947764791,1.882350784854173,2.2518,1,2.2518,6.0,4.233647942967177
0,0.5444960184985224,0.35854475619285614,0.1299,1,0.1299,6.0,4.292830768637522
1,2.1036308496906524,-0.17554489770328888,0.036,1,0.036,6.0,2.7898054955908935
0,0.8966979657862436,1.9455702849380045,0.3837,1,0.3837,6.0,1.9549184639204165
0,-0.2446777195331964,-0.5057534126454399,1.8884999999999998,1,1.8884999999999998,6.0,4.219820664318165
0,-1.7454184407639572,-0.5202693294924564,6.0,0,8.0001,6.0,6.5822834631792375
1,1.143798979294946,-0.6719060245568365,1.4555999999999998,1,1.4555999999999998,6.0,6.315360966666606
0,0.3626292237516742,0.32789862944343323,0.8567999999999999,1,0.8567999999999999,6.0,3.499100083540387
0,-0.8104147061058042,0.5584047085637897,3.2984999999999998,1,3.2984999999999998,6.0,5.819833723103317
1,-0.3447660688985973,-1.199180208415528,2.2979999999999996,1,2.2979999999999996,6.0,6.3393449045755785
1,-0.4426595633193601,1.1030823544764046,0.846,1,0.846,6.0,6.085770418808057
0,0.9613468900114873,0.7251552111464955,0.39509999999999995,1,0.39509999999999995,6.0,6.774681148728093
1,-0.4223983642386078,-1.077264274979299,6.0,0,8.0001,6.0,7.720735990959213
1,0.5612162522754907,0.8699938143818584,0.49739999999999995,1,0.49739999999999995,6.0,4.4546086447906985
1,0.31836318976810357,-1.2535466033919647,1.1219999999999999,1,1.1219999999999999,6.0,5.535817301402639
0,0.033817822137771736,-1.605045906725578,2.5191,1,2.5191,6.0,5.753998981622135
0,-0.4412377265201432,0.41354322358654627,0.9050999999999999,1,0.9050999999999999,6.0,2.578108737635538
1,0.10752810776644195,0.7263693120443546,1.311235556484068,0,3.9197999999999995,6.0,1.311235556484068
1,0.44950147070623353,0.06462674778247487,0.7334999999999999,1,0.7334999999999999,6.0,3.412135582535228
0,0.4026160572669932,-0.737623145047281,1.3716,1,1.3716,6.0,5.913084145440995
0,0.25633321233163997,-0.8337458339700414,2.6330999999999998,1,2.6330999999999998,6.0,5.873234695748221
0,0.05761342658070445,-0.7945434319215693,6.0,0,8.0001,6.0,7.434181524356826
0,-0.6228495827239819,2.140716296765586,0.08339999999999999,1,0.08339999999999999,6.0,2.5860428748054587
0,-0.5423518124426281,-0.5600041906097449,6.0,0,8.0001,6.0,7.445126780835372
1,-0.9024705130645111,-1.2319017241544232,5.583715926422632,0,8.0001,6.0,5.583715926422632
0,0.2660141482317973,1.1021039898632319,1.7268,1,1.7268,6.0,6.373336661809461
0,1.2233671594864632,-1.747705576199755,1.0171802892690633,0,1.6941,6.0,1.0171802892690633
1,-1.441843507267348,0.8016673760062053,1.4407785312172154,0,2.1195,6.0,1.4407785312172154
1,0.22559149973827197,-1.1689164383106765,0.9329999999999999,1,0.9329999999999999,6.0,5.985788876504267
1,-0.5967684065526261,1.2048441257987947,2.5151999999999997,1,2.5151999999999997,6.0,3.411436424387997
1,0.28373410617277584,1.2730572991830817,0.5411999999999999,1,0.5411999999999999,6.0,5.065352024281235
0,-0.1710833219256884,0.5320840426959556,3.8915999999999995,1,3.8915999999999995,6.0,5.9693926169167195
0,0.6935343808898384,-0.2388544151353276,1.8269999999999997,1,1.8269999999999997,6.0,4.04724952160372
0,-0.5327943631397691,-0.645059898654344,2.8973999999999998,1,2.8973999999999998,6.0,4.839966783164799
1,-0.40315664153901476,0.012814847340173421,5.863499999999999,1,5.863499999999999,6.0,5.989200095454202
1,-0.7340157868370263,-2.0510207353328376,3.184450953534031,0,8.0001,6.0,3.184450953534031
1,1.3111884393415596,0.6233933309758907,0.2226,1,0.2226,6.0,3.040707215674088
0,0.8430981363507768,-0.37746837711622233,2.3213999999999997,1,2.3213999999999997,6.0,4.512681298125265
0,-0.6167505376579532,0.3644059385678376,5.0031,1,5.0031,6.0,7.034131545303328
1,-1.2850989254105079,-1.726845710721386,4.55894204813659,0,8.0001,6.0,4.55894204813659
1,-1.1930746581881497,1.0919311887441274,0.6854999999999999,1,0.6854999999999999,6.0,3.704360739192797
1,-1.9509641182289292,-0.06707347437083964,6.0,0,8.0001,6.0,7.087618856309056
0,1.2901313683054971,-1.1142541952358866,3.1961999999999997,1,3.1961999999999997,6.0,5.82879202591107
0,0.32413426849358573,-0.03325376748842507,3.0728999999999997,1,3.0728999999999997,6.0,6.184670833364182
1,1.5847894955990653,0.8729145853333488,0.8939999999999999,1,0.8939999999999999,6.0,2.4203179045072107
0,2.2731416419177886,-0.8492070957028949,0.45389999999999997,1,0.45389999999999997,6.0,6.016011266059016
1,0.16476394207506603,0.7395902940131734,3.6807,1,3.6807,6.0,4.3132933405160925
0,-1.1295295607750973,1.9991901707460953,2.133468011060446,0,3.8939999999999997,6.0,2.133468011060446
1,-0.10595124817818119,-1.2992408420962849,3.9290999999999996,1,3.9290999999999996,6.0,4.71330803842573
0,-0.945086469061293,-0.8293591843921913,2.460164113287166,0,8.0001,6.0,2.460164113287166
0,-0.5600565443483294,0.40046783458346774,2.0496,1,2.0496,6.0,2.4378699912640998
1,1.8512574920857239,0.3601191388246047,0.30569999999999997,1,0.30569999999999997,6.0,1.597643436312462
0,1.2637957591562214,-2.831889476634243,1.3872097855382366,0,2.7188999999999997,6.0,1.3872097855382366
1,2.083196440457101,-0.597357122781071,0.7797,1,0.7797,6.0,1.4466046704049575
0,-1.0435963787131677,-0.5276050200763862,6.0,0,8.0001,6.0,7.787349482412603
1,-0.006548752900600301,-0.8515142600649322,0.9143999999999999,1,0.9143999999999999,6.0,1.9551818970518964
0,-0.7169043617447469,1.685261555138033,0.5630999999999999,1,0.5630999999999999,6.0,6.735391497871872
0,-0.10437156692545647,-0.5805615123963773,1.7106011128686411,0,8.0001,6.0,1.7106011128686411
