x1,x2,x3,time,event,time_true,c1,c2
0,-0.9825783664151839,-0.2539189468805305,2.199,1,2.199,6.0,4.059870179509726
1,-1.0289335501224863,-1.24113147098741,2.9949,1,2.9949,6.0,5.164675330730007
0,0.1889851007829562,1.0555733459706955,0.7958999999999999,1,0.7958999999999999,6.0,2.2375073092556943
0,-0.6765442457932305,-1.1129345519842109,4.10935296166654,0,8.0001,6.0,4.10935296166654
1,0.904260448847374,-0.8042657861633408,1.7424,1,1.7424,6.0,3.2720218219519697
1,-1.0270096779260602,1.0850609802708182,0.08579999999999999,1,0.08579999999999999,6.0,4.643807272311746
1,-1.4951087901136184,0.25367155527233015,1.8065999999999998,1,1.8065999999999998,6.0,3.0419444237788995
1,0.4960882627792349,1.103138728736334,0.8828999999999999,1,0.8828999999999999,6.0,4.5189970205253545
1,-1.671481745845626,-0.7440848615174412,1.6489242221999003,0,8.0001,6.0,1.6489242221999003
0,-0.7704066405371662,0.9910435164654565,1.3424999999999998,1,1.3424999999999998,6.0,5.989182175410848
0,-0.6590405739140478,0.4499128078577429,1.3217999999999999,1,1.3217999999999999,6.0,2.3045954748011725
0,0.6395526314711871,-0.6035542983568492,2.9229,1,2.9229,6.0,3.7749671724330724
0,-0.43870890109424826,0.39499355605427455,2.6418,1,2.6418,6.0,3.145582457625485
0,-1.6458838906526794,-0.6380447942876823,0.0513,1,0.0513,6.0,7.496139094596824
1,-0.37919888637051213,0.35159628844798724,3.4886999999999997,1,3.4886999999999997,6.0,7.341476465546726
0,1.4812745300016326,1.1793254070125165,0.9425999999999999,1,0.9425999999999999,6.0,7.303356319070727
1,0.00875491379746546,0.5563896210831195,0.6329999999999999,1,0.6329999999999999,6.0,5.205547819150402
1,-0.25320960396229364,-0.20698872294685824,2.5263,1,2.5263,6.0,7.860853408864076
1,0.4355257670913551,-1.6744089685925323,0.6440999999999999,1,0.6440999999999999,6.0,4.984744708146897
1,-0.24238270509746543,0.9613916056606443,0.3717,1,0.3717,6.0,1.2305872154939315
1,2.4939048744175167,0.45913565451464655,0.46679999999999994,1,0.46679999999999994,6.0,6.637364013507682
1,0.13733936554586398,-1.2949780659083738,3.8566893214617997,0,3.9654,6.0,3.8566893214617997
1,0.7192070317328083,-1.23063076553417,1.7124,1,1.7124,6.0,2.1266769059400334
1,1.291154666723271,-1.0837158658842299,1.8950999999999998,1,1.8950999999999998,6.0,5.076560522083175
1,-0.21194598562631634,1.1072877488703978,0.7956,1,0.7956,6.0,6.037612877972704
0,-0.4271019040102403,-0.933045992736747,2.610054385397473,0,8.0001,6.0,2.610054385397473
0,-0.6494617379525399,-0.024944551764374483,3.153669422163385,0,8.0001,6.0,3.153669422163385
1,0.3211071570311612,-0.46553597974547944,2.8701,1,2.8701,6.0,6.091387843401511
0,-0.10414830632182363,-0.7948047034290824,1.4418,1,1.4418,6.0,7.0683071592147835
0,1.4224252834339857,-0.3605513473451832,3.4616999999999996,1,3.4616999999999996,6.0,5.9007299566904425
1,0.1440135631299886,-0.7415578282678787,1.0877999999999999,1,1.0877999999999999,6.0,7.874720431835433
1,-0.5593737835108958,-0.2342776972169614,0.5868,1,0.5868,6.0,3.6317566773864773
1,0.9304426423057663,0.9492676160982705,0.05789999999999999,1,0.05789999999999999,6.0,6.554737220410576
0,-0.8255925125450568,-0.40816129359763137,4.949738935817102,0,8.0001,6.0,4.949738935817102
0,-0.05767383196777318,-0.9136473579573169,1.4685,1,1.4685,6.0,3.156634067841951
0,0.9578632431891888,-0.2780526163816636,1.2384,1,1.2384,6.0,6.639303485045028
0,-2.6454505642229513,0.8281265073738936,6.0,0,6.8748,6.0,6.319066271817931
1,-1.3094215366360016,0.015058995128967828,0.7226999999999999,1,0.7226999999999999,6.0,5.941000014337452
1,1.7282857828857467,-0.3876389933464804,1.7522999999999997,1,1.7522999999999997,6.0,2.3064455310902856
0,0.21958177647176125,-0.8308334184142588,1.7114999999999998,1,1.7114999999999998,6.0,4.708268573620877
0,-0.4871926302039356,0.09818790049485351,3.6693,1,3.6693,6.0,5.703881931971736
0,0.6675442149075004,-0.15649465936766682,3.1571901994084577,0,3.1958999999999995,6.0,3.1571901994084577
1,0.4803438875774627,0.28229341813731934,1.7448,1,1.7448,6.0,5.784182519115462
0,-1.0794878385816535,0.022601673958365993,0.7866,1,0.7866,6.0,5.369714107000541
