x1,x2,x3,time,event,time_true,c1,c2
0,-0.5225645851234372,0.8769861507945772,1.7106,1,1.7106,6.0,6.364199828748056
0,-0.8137682246319647,-0.5288218101500481,5.5305705302786325,0,8.0001,6.0,5.5305705302786325
1,-1.1872784075244773,0.9344407667970734,0.23729999999999998,1,0.23729999999999998,6.0,1.7804526126597446
0,0.8132310438111959,-1.4380105074001717,1.0671,1,1.0671,6.0,6.6952472235915925
1,2.2898519896989047,0.5975156074181104,0.16469999999999999,1,0.16469999999999999,6.0,1.908437967636301
1,-0.47537021216519565,-0.9025469302481789,2.0637,1,2.0637,6.0,5.260239108240252
0,1.2264373527832846,0.28630311693022714,3.2786999999999997,1,3.2786999999999997,6.0,3.5661333617431894
0,0.037303018868326626,2.4602088762247614,0.34319999999999995,1,0.34319999999999995,6.0,7.23611597397532
0,-0.2844492414753467,0.5943085404167707,1.5087,1,1.5087,6.0,7.919955202320336
0,0.7751061279875614,0.4892400952773809,1.4612999999999998,1,1.4612999999999998,6.0,2.906393030840497
0,0.20742570072519675,-0.17022594243804198,4.986,1,4.986,6.0,7.491940735895209
0,2.208675293800454,1.029117496649598,1.0023,1,1.0023,6.0,7.409204022391773
0,-0.24455303059931768,-0.3143360129474847,2.3750999999999998,1,2.3750999999999998,6.0,2.6043280623236544
0,1.1455351765362092,-0.31390400192019524,0.7913999999999999,1,0.7913999999999999,6.0,4.296484458100012
1,0.2549376614324078,-0.8781863309570639,6.0,0,8.0001,6.0,6.541797667307393
0,-1.3707284393018644,1.577743557382049,4.1442,1,4.1442,6.0,7.758481261347732
1,0.19358695411927476,-0.1697312361941306,1.5123,1,1.5123,6.0,3.005954028060553
0,-0.228722669621524,0.19480997298750527,4.9326,1,4.9326,6.0,7.830037162397763
1,-0.8141003102924261,1.966068202278376,3.5366999999999997,1,3.5366999999999997,6.0,6.006374868763038
1,-2.0845357488270793,0.7546934651314311,1.2186,1,1.2186,6.0,3.670900303742453
0,1.1711902911443766,0.11168455805584877,1.2178327757680603,0,2.4335999999999998,6.0,1.2178327757680603
1,1.1021211043845762,-0.3419916518090409,1.4082,1,1.4082,6.0,2.7422023861244114
0,-0.1297328499104272,0.37340577472667685,0.4836,1,0.4836,6.0,1.094171693863151
1,0.8241410646045428,0.7096858225944719,0.9974999999999999,1,0.9974999999999999,6.0,1.7647979379142482
0,1.0341174884947262,-1.049335814744469,2.0141999999999998,1,2.0141999999999998,6.0,3.871007205452843
1,-0.4803861107593995,-0.8808767429759543,1.5866999999999998,1,1.5866999999999998,6.0,6.47404472406584
0,2.694887350324754,0.14899801514867336,2.0795999999999997,1,2.0795999999999997,6.0,6.943336159564565
0,-1.6091696687235535,0.4194336989807051,6.0,0,7.559399999999999,6.0,6.193343846858246
1,-0.954215930158767,0.5539875006849744,1.5661345758132437,0,5.193599999999999,6.0,1.5661345758132437
0,0.06113787260798576,-0.22555090694356833,4.8671999999999995,1,4.8671999999999995,6.0,5.987048170480573
1,-0.08688569842705075,1.0053142252305765,0.07139999999999999,1,0.07139999999999999,6.0,6.406827176549714
0,-0.5315355364998976,0.49366222993021996,3.3804,1,3.3804,6.0,5.12159549121551
0,-0.9505069215394372,-0.3948560485516462,2.4486,1,2.4486,6.0,2.9308828828282554
1,1.3454805490740855,-0.13309287194738745,0.7928999999999999,1,0.7928999999999999,6.0,7.550724705060567
1,-1.60684598891442,0.04930881650282869,0.047099999999999996,1,0.047099999999999996,6.0,6.619089389928405
1,-0.6329943376103484,-1.5153696927165172,1.1418,1,1.1418,6.0,2.9722258375457313
1,-0.20489553475201286,0.3118788520365408,0.8402999999999999,1,0.8402999999999999,6.0,6.927287206775131
0,0.4798766459963249,0.9523045170360857,2.2727999999999997,1,2.2727999999999997,6.0,3.019302440608837
0,1.4396722371466968,0.2301762398817759,0.24059999999999998,1,0.24059999999999998,6.0,1.1363795666490681
1,-0.17503833048620476,-1.3109760264473977,3.833109969642749,0,8.0001,6.0,3.833109969642749
1,-0.737332322707824,-0.2917087301657863,3.261513561414449,0,8.0001,6.0,3.261513561414449
1,-0.062093496500641984,1.8043444113618714,0.026999999999999996,1,0.026999999999999996,6.0,2.934542327926378
1,-0.08827521102226529,2.3331676437123225,0.21839999999999998,1,0.21839999999999998,6.0,3.7521986238225447
1,-0.1485213999526289,-0.7448426317316725,1.0481999999999998,1,1.0481999999999998,6.0,6.050686161934014
0,1.7434004365463571,0.9839759921177318,0.5441999999999999,1,0.5441999999999999,6.0,5.904666274436746
0,-0.028018447625755536,-0.029513706103989415,0.32459999999999994,1,0.32459999999999994,6.0,1.0132029803822253
0,0.29203067970410806,0.7456565149357066,2.2296,1,2.2296,6.0,6.619972889232999
1,-0.18842853850304936,-0.02674811715925696,0.26189999999999997,1,0.26189999999999997,6.0,2.9845122459843005
1,-0.3158142927741662,0.5137169253252638,1.0749,1,1.0749,6.0,7.5623241460639345
0,1.5845811371492322,-1.1383793384714216,2.2272,1,2.2272,6.0,5.9198847609027085
1,-0.8758000884156883,-1.6761103529392969,1.5111481500846895,0,2.0589,6.0,1.5111481500846895
0,-1.0701457332052784,0.15603977799527452,6.0,0,6.9738,6.0,6.237527856152146
